"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"7700","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160105_205000.wav",0.8929641,0.87898704,0.4567825,0.9638218,0.027607362,0.6648263,0.070865637,0.000204450,0.10344056,0.4032364,0.5868188,0.9750821,0.9421728,0.89140495,0.865535788,0.773033726,0.74609131,0.719411842,0.77864195,0.83589454,0,20,"g","12/JSC5069__0_",   8.845624,   9.393731,   9.798031,   9.807938,  10.180533,  10.750593,1446.000000
"7701","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160105_210000.wav",0.8932126,0.89196205,0.4638671,0.9535658,0.046012270,0.6634495,0.081368612,0.000165675,0.09586358,0.4058705,0.5865305,0.9402885,0.9691563,0.91294488,0.840366353,0.785606437,0.72778086,0.703827970,0.79204136,0.85888299,0,21,"g","12/JSC5069__0_",   8.939651,   9.417902,   9.821893,   9.815937,  10.182214,  10.762841,1447.000000
"7702","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160105_211000.wav",0.8941833,0.91325509,0.4601982,0.9457944,0.058282209,0.6621824,0.093986235,0.000166395,0.09252228,0.4062986,0.5753894,0.9469158,0.9486358,0.91852342,0.829209661,0.774133651,0.72882226,0.639180362,0.76586795,0.75093113,0,21,"g","12/JSC5069__0_",   8.709514,   9.378845,   9.763616,   9.801784,  10.179314,  10.794979,1448.000000
"7703","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160105_212000.wav",0.8929852,0.91495662,0.4576974,0.9687176,0.015337423,0.6643875,0.063484085,0.000233844,0.10940910,0.4039101,0.6003613,0.9643223,0.9278227,0.91806041,0.804962011,0.811230445,0.73212596,0.688910198,0.75008993,0.79905184,0,21,"g","12/JSC5069__0_",   8.932673,   9.414685,   9.814489,   9.813801,  10.182214,  10.762841,1449.000000
"7704","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160105_213000.wav",0.8927352,0.91625603,0.4604153,0.9721950,0.018404908,0.6706578,0.054711616,0.000220218,0.11264219,0.4031780,0.6095570,0.9515560,0.9411449,0.92073153,0.800936756,0.821284552,0.73618819,0.735064211,0.79699250,0.94912731,0,21,"g","12/JSC5069__0_",   8.936855,   9.415379,   9.817070,   9.812211,  10.180533,  10.762841,1450.000000
"7705","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160105_214000.wav",0.8927179,0.90163567,0.4627378,0.9641603,0.027607362,0.6686535,0.070265938,0.000282503,0.10504357,0.4041309,0.5566054,0.9705680,0.9217874,0.88914710,0.856622672,0.848428862,0.77890871,0.744161912,0.78503760,0.85306250,0,21,"g","12/JSC5069__0_",   8.928396,   9.414292,   9.811008,   9.812211,  10.182679,  10.762841,1451.000000
"7706","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160105_220000.wav",0.8932282,0.90522227,0.4534009,0.9689188,0.027607362,0.6617321,0.062974389,0.000198825,0.10895885,0.4044507,0.5846768,0.9425691,0.9335181,0.91493073,0.822898476,0.802369229,0.75225001,0.728602648,0.78733811,0.76166752,0,22,"g","12/JSC5069__0_",   8.939501,   9.415379,   9.820180,   9.815937,  10.182214,  10.762841,1452.000000
"7707","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160105_222000.wav",0.8915538,0.89040664,0.4660725,0.9652969,0.027607362,0.6681570,0.063523864,0.000197622,0.10173452,0.4048108,0.5867315,0.9510378,0.9437599,0.93862659,0.838689934,0.822459124,0.74448741,0.673503267,0.79517548,0.86489969,0,22,"g","12/JSC5069__0_",   8.939651,   9.417902,   9.821893,   9.815937,  10.182214,  10.762841,1453.000000
"7708","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160105_223000.wav",0.8919265,0.90329464,0.4639095,0.9705992,0.024539877,0.6682631,0.057100181,0.000183968,0.10646815,0.4035526,0.5926056,0.9484863,0.9262326,0.91946642,0.871221678,0.858044703,0.81828848,0.736111630,0.82756306,0.93281010,0,22,"g","12/JSC5069__0_",   8.939501,   9.413973,   9.817938,   9.813801,  10.182214,  10.762841,1454.000000
"7709","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160105_224000.wav",0.8919511,0.92001098,0.4654603,0.9532073,0.052147239,0.6569400,0.072295749,0.000191717,0.09498998,0.4051286,0.5619151,0.9341560,0.9448116,0.90631368,0.838703306,0.753924448,0.74726890,0.657117049,0.78905810,0.85532385,0,22,"g","12/JSC5069__0_",   8.939651,   9.419419,   9.823216,   9.817229,  10.182679,  10.762841,1455.000000
"7710","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160105_225000.wav",0.8915591,0.90143323,0.4590817,0.9604465,0.042944785,0.6604467,0.066296841,0.000233815,0.09883451,0.4030656,0.5682625,0.9356651,0.9740807,0.95804267,0.873469923,0.725098898,0.73716266,0.743276113,0.79646377,0.86464103,0,22,"g","12/JSC5069__0_",   7.826338,   9.254320,   9.627561,   9.756797,  10.161103,  10.775295,1456.000000
"7711","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160105_230000.wav",0.8917815,0.91089368,0.4656411,0.9567028,0.067484663,0.6618551,0.074845366,0.000200769,0.09331203,0.4006147,0.5634892,0.9585198,0.9351178,0.88851863,0.833277046,0.759223499,0.77773153,0.675865772,0.72421947,0.86790656,0,23,"g","12/JSC5069__0_",   8.939501,   9.415379,   9.820054,   9.815937,  10.182214,  10.762841,1457.000000
"7712","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160105_231000.wav",0.8913540,0.91713159,0.4676749,0.9444243,0.082822086,0.6589873,0.089076248,0.000186420,0.08685709,0.4015898,0.5563386,0.9313434,0.9383675,0.97416777,0.772602949,0.721784028,0.72039645,0.640497532,0.74795094,0.86749430,0,23,"g","12/JSC5069__0_",   7.760937,   9.295987,   9.627953,   9.756797,  10.162394,  10.710008,1458.000000
"7713","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160105_232000.wav",0.8918266,0.90848059,0.4652210,0.9478179,0.073619632,0.6588109,0.077800591,0.000198144,0.09178164,0.4023293,0.6052110,0.9208712,0.9251288,0.92936784,0.824007963,0.719986968,0.73793719,0.668952268,0.74956471,0.85735682,0,23,"g","12/JSC5069__0_",   8.634828,   9.365836,   9.738342,   9.799909,  10.176668,  10.717628,1459.000000
"7714","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160105_233000.wav",0.8906295,0.92063760,0.4729774,0.9473653,0.079754601,0.6697671,0.077452053,0.000186856,0.08752325,0.4010561,0.5792364,0.9381660,0.9038420,0.87160959,0.804204265,0.868363477,0.68100525,0.580669913,0.80481823,0.92312737,0,23,"g","12/JSC5069__0_",   7.652380,   9.200412,   9.571277,   9.725032,  10.143873,  10.764440,1460.000000
"7715","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160105_234000.wav",0.8914590,0.89684757,0.4681016,0.9613997,0.036809816,0.6716682,0.066010907,0.000187913,0.09692514,0.4002799,0.5620761,0.9497489,0.9414207,0.92633050,0.861134355,0.793774815,0.82923607,0.676975539,0.81000964,0.90239185,0,23,"g","12/JSC5069__0_",   8.928396,   9.413973,   9.810525,   9.813801,  10.182214,  10.762841,1461.000000
"7716","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_000000.wav",0.8909538,0.86855898,0.4643150,0.9569350,0.049079755,0.6672405,0.071669121,0.000188592,0.09025085,0.3880245,0.5492027,0.9682537,0.9192813,0.92839258,0.839418358,0.882084909,0.78831726,0.701838583,0.80022090,0.93052577,0, 0,"g","12/JSC5069__0_",   8.888194,   9.406509,   9.805141,   9.810793,  10.180533,  10.762841,1462.000000
"7717","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_001000.wav",0.8911012,0.87449232,0.4708843,0.9725246,0.024539877,0.6578632,0.032995035,0.000262354,0.09204517,0.3866153,0.4795433,0.9473909,0.9543275,0.88784555,0.803974733,0.820012606,0.72429255,0.651763960,0.82619123,0.93155187,0, 0,"g","12/JSC5069__0_",   8.094494,   9.281110,   9.640208,   9.763443,  10.172455,  10.759398,1463.000000
"7718","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_002000.wav",0.8905548,0.91926888,0.4701692,0.9762664,0.024539877,0.6472022,0.027833471,0.000258485,0.08960333,0.3898300,0.6375260,0.9269669,0.9403856,0.93777131,0.854737269,0.769596827,0.73148084,0.653226787,0.82687742,0.91977379,0, 0,"g","12/JSC5069__0_",   8.715167,   9.379960,   9.762414,   9.801349,  10.176668,  10.759398,1464.000000
"7719","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_003000.wav",0.8907157,0.89039046,0.4739436,0.9713915,0.024539877,0.6657908,0.030603318,0.000281784,0.08775351,0.3885359,0.6220125,0.9335982,0.9251465,0.88187325,0.857426517,0.840823731,0.78642741,0.684029932,0.90620973,0.90110216,0, 0,"g","12/JSC5069__0_",   8.436108,   9.352699,   9.712724,   9.783567,  10.162394,  10.764537,1465.000000
"7720","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_004000.wav",0.8903852,0.88638928,0.4761498,0.9582698,0.042944785,0.6712079,0.063199763,0.000175233,0.08724662,0.3902688,0.5881012,0.9399561,0.9368347,0.92416016,0.872317827,0.877709336,0.78835937,0.719800976,0.87098475,0.92494249,0, 0,"g","12/JSC5069__0_",   8.939651,   9.417902,   9.821893,   9.815937,  10.182214,  10.762841,1466.000000
"7721","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_005000.wav",0.8913681,0.89669019,0.4668840,0.9521688,0.061349693,0.6623663,0.069991330,0.000145909,0.08673104,0.3910356,0.5825529,0.9362988,0.9461975,0.91316920,0.850524718,0.828274468,0.79688315,0.704593971,0.84527979,0.88774975,0, 0,"g","12/JSC5069__0_",   8.939651,   9.415379,   9.820779,   9.813801,  10.180533,  10.762841,1467.000000
"7722","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_010000.wav",0.8910098,0.87543306,0.4704912,0.9651665,0.039877301,0.6680598,0.053234149,0.000174536,0.08897135,0.3882953,0.5947853,0.9278883,0.9273461,0.90947313,0.879546073,0.882698800,0.82809520,0.754357134,0.86162836,0.95247460,0, 1,"g","12/JSC5069__0_",   8.931978,   9.406509,   9.810498,   9.807938,  10.179872,  10.762841,1468.000000
"7723","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_011000.wav",0.8915189,0.86022080,0.4708346,0.9619378,0.030674847,0.6652356,0.049372452,0.000208582,0.08751017,0.3888567,0.6633620,0.9462700,0.9357158,0.90609925,0.829074422,0.842471731,0.69100015,0.624106102,0.81641076,0.93541165,0, 1,"g","12/JSC5069__0_",   8.094061,   9.312957,   9.672776,   9.776848,  10.177872,  10.775375,1469.000000
"7724","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_013000.wav",0.8909135,0.88685529,0.4692215,0.9681383,0.042944785,0.6666598,0.051968626,0.000223935,0.09147509,0.3899306,0.5920169,0.9606594,0.9595534,0.92452936,0.828174542,0.854657592,0.80777292,0.708824454,0.80570736,0.81364333,0, 1,"g","12/JSC5069__0_",   8.810019,   9.392722,   9.788610,   9.808528,  10.182214,  10.750593,1470.000000
"7725","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_014000.wav",0.8914660,0.89319268,0.4707849,0.9736180,0.027607362,0.6679655,0.043826035,0.000203438,0.09705157,0.3879031,0.5892732,0.9443871,0.9558683,0.92025217,0.820395250,0.867653615,0.83382421,0.748390365,0.81368382,0.93934440,0, 1,"g","12/JSC5069__0_",   8.819874,   9.384302,   9.784161,   9.805294,  10.176668,  10.762841,1471.000000
"7726","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_015000.wav",0.8912397,0.88855487,0.4727557,0.9627804,0.046012270,0.6644234,0.055621986,0.000217783,0.08750733,0.3883682,0.5866443,0.9372898,0.9012459,0.88491935,0.818877563,0.846799465,0.81684053,0.664040077,0.82670256,0.93118854,0, 1,"g","12/JSC5069__0_",   8.936855,   9.415379,   9.816833,   9.813801,  10.182214,  10.762841,1472.000000
"7727","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_021000.wav",0.8904139,0.84701633,0.4744207,0.9612537,0.046012270,0.6663088,0.059565422,0.000199333,0.08428521,0.3905566,0.5724053,0.9583244,0.9378416,0.94404851,0.851999352,0.888689683,0.77165318,0.714641600,0.80384539,0.97650201,0, 2,"g","12/JSC5069__0_",   8.801789,   9.384302,   9.783115,   9.806901,  10.177872,  10.764440,1473.000000
"7728","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_022000.wav",0.8913675,0.92662055,0.4675974,0.9680079,0.039877301,0.6596254,0.053403980,0.001126293,0.08982083,0.3874902,0.5686315,0.9524284,0.9480286,0.92456508,0.796045453,0.857200928,0.77336515,0.617590370,0.67022540,0.90426056,0, 2,"g","12/JSC5069__0_",   7.679406,   9.243211,   9.600067,   9.744726,  10.161103,  10.759398,1474.000000
"7729","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_023000.wav",0.8906722,0.88792205,0.4713417,0.9690637,0.015337423,0.6690476,0.054720962,0.000194712,0.09376308,0.3890275,0.5645827,0.9331599,0.9288100,0.91100153,0.836547748,0.882008927,0.82464317,0.648278255,0.81926493,0.89095144,0, 2,"g","12/JSC5069__0_",   8.936855,   9.414685,   9.817756,   9.813801,  10.182214,  10.762841,1475.000000
"7730","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_024000.wav",0.8909439,0.89074576,0.4764029,0.9646073,0.018404908,0.6751978,0.056008008,0.001021111,0.08940684,0.3901874,0.5729278,0.8964144,0.6687278,0.84069825,0.815779412,0.878021386,0.81033978,0.685733315,0.87104835,0.92252709,0, 2,"g","12/JSC5069__0_",   7.346882,   8.224386,   9.158878,   9.357151,  10.008263,  10.694539,1476.000000
"7731","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_030000.wav",0.8913293,0.91062309,0.4768015,0.9610967,0.042944785,0.6680004,0.055124293,0.000179032,0.08222391,0.3889297,0.5955822,0.9508397,0.9491006,0.92487455,0.825380947,0.873672602,0.76098794,0.658227545,0.80355541,0.95969822,0, 3,"g","12/JSC5069__0_",   8.939651,   9.417902,   9.821893,   9.815937,  10.182214,  10.762841,1477.000000
"7732","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_031000.wav",0.8915574,0.90649990,0.4768523,0.9614086,0.030674847,0.6691484,0.052776137,0.000186392,0.08367031,0.3889996,0.5828638,0.9330878,0.9448116,0.93296551,0.865361251,0.865390534,0.71945969,0.632992483,0.87529650,0.88321012,0, 3,"g","12/JSC5069__0_",   8.107173,   9.319061,   9.671717,   9.767741,  10.165750,  10.750593,1478.000000
"7733","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_032000.wav",0.8914760,0.82250676,0.4753702,0.9529274,0.042944785,0.6656786,0.061879010,0.000173588,0.08277593,0.3902047,0.5671772,0.9101253,0.9456048,0.89735305,0.844067751,0.873499654,0.79905756,0.659801086,0.77862777,0.91388108,0, 3,"g","12/JSC5069__0_",   8.560381,   9.364628,   9.733210,   9.798447,  10.176668,  10.762841,1479.000000
"7734","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_033000.wav",0.8920029,0.93646418,0.4811603,0.9427432,0.064417178,0.6728572,0.075918803,0.000134709,0.07477203,0.3906427,0.5948065,0.9492407,0.9281696,0.90900354,0.835018081,0.900759870,0.78928533,0.677727755,0.84583201,0.91787756,0, 3,"g","12/JSC5069__0_",   7.148181,   8.230854,   9.152053,   9.419172,  10.003648,  10.717775,1480.000000
"7735","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_035000.wav",0.8918683,0.93315527,0.4810338,0.9499501,0.052147239,0.6709749,0.076345493,0.000204938,0.07664533,0.3914576,0.5813922,0.9404013,0.8898246,0.79668270,0.813441812,0.855766394,0.78996520,0.700097011,0.82931497,0.94478128,0, 3,"g","12/JSC5069__0_",   8.595234,   9.356963,   9.729253,   9.795606,  10.169054,  10.762841,1481.000000
"7736","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_040000.wav",0.8917016,0.84389191,0.4868873,0.9141125,0.095092025,0.6753732,0.097502827,0.000127238,0.06780745,0.3932461,0.6010097,0.9052009,0.9398501,0.92385630,0.859181639,0.886364844,0.75999902,0.707017595,0.81783222,0.92764919,0, 4,"g","12/JSC5069__0_",   8.516256,   9.359058,   9.724890,   9.796576,  10.176668,  10.750593,1482.000000
"7737","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_041000.wav",0.8918072,0.88315786,0.4882066,0.9083513,0.122699387,0.6787510,0.110297793,0.000142028,0.06546238,0.3943944,0.5838679,0.9020640,0.9389737,0.90907064,0.870875191,0.896567781,0.76649965,0.738004743,0.88882886,0.90415654,0, 4,"g","12/JSC5069__0_",   7.836754,   9.284252,   9.632337,   9.761920,  10.166615,  10.762841,1483.000000
"7738","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_042000.wav",0.8903813,0.96680843,0.4904440,0.9204982,0.101226994,0.6705460,0.107014315,0.000119666,0.06473820,0.3941984,0.5897957,0.9787662,0.9407884,0.92505301,0.870149612,0.897509854,0.78915912,0.728921805,0.84253279,0.97362220,0, 4,"g","12/JSC5069__0_",   6.858296,   7.522681,   8.368848,   8.101522,   9.194148,  10.447075,1484.000000
"7739","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_043000.wav",0.8896625,0.83987143,0.4902295,0.9004724,0.125766871,0.6710235,0.130371046,0.000108211,0.06210477,0.3953298,0.5846493,0.9598631,0.9202409,0.89881039,0.842578548,0.853343392,0.74791930,0.720347033,0.85272858,0.95301638,0, 4,"g","12/JSC5069__0_",   8.781102,   9.378845,   9.768732,   9.802481,  10.173112,  10.759386,1485.000000
"7740","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_044000.wav",0.8908813,0.90873724,0.4894130,0.8755150,0.147239264,0.6748752,0.135175765,0.000148280,0.05765791,0.3919461,0.5830289,0.9200744,0.9225533,0.88675593,0.790267851,0.840984005,0.78573798,0.808035168,0.80534216,0.89315035,0, 4,"g","12/JSC5069__0_",   7.265023,   7.722470,   8.048668,   8.027583,   8.368214,   8.881175,1486.000000
"7741","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_045000.wav",0.8905852,0.94174395,0.4987477,0.8298802,0.171779141,0.6780121,0.175859835,0.000113828,0.05271200,0.3963702,0.5987135,0.9506765,0.9412483,0.93093676,0.830209760,0.880969709,0.77672343,0.814550175,0.83036035,0.89643257,0, 4,"g","12/JSC5069__0_",   7.271727,   7.729774,   8.067364,   8.036085,   8.383833,   8.918638,1487.000000
"7742","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_050000.wav",0.8905590,0.85339085,0.4980247,0.8607397,0.184049080,0.6734315,0.149529629,0.000146451,0.05347135,0.3940386,0.5998509,0.9350967,0.9213358,0.91381747,0.755878923,0.882660842,0.78689143,0.837025980,0.84810260,0.94412243,0, 5,"g","12/JSC5069__0_",   7.264269,   7.717887,   8.042266,   8.024108,   8.362611,   8.866564,1488.000000
"7743","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_051000.wav",0.8901485,0.94611034,0.4986624,0.8399962,0.174846626,0.6779918,0.163127102,0.000128914,0.05182910,0.3956855,0.6109058,0.9277126,0.9089491,0.90860687,0.756463163,0.881083842,0.82018147,0.856299052,0.87185550,0.93165732,0, 5,"g","12/JSC5069__0_",   7.264269,   7.720469,   8.059378,   8.032845,   8.378563,   8.890684,1489.000000
"7744","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_052000.wav",0.8901063,0.86079060,0.5052982,0.7369275,0.230061350,0.6731587,0.236621428,0.000206840,0.04743418,0.4001188,0.5882321,0.9586635,0.9130347,0.92030612,0.716423145,0.886050090,0.79647271,0.882239863,0.81590691,0.95260445,0, 5,"g","12/JSC5069__0_",   7.242487,   7.753239,   8.178851,   8.079173,   8.463929,   9.759018,1490.000000
"7745","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_053000.wav",0.8897104,0.89553523,0.5145239,0.6348475,0.220858896,0.6811293,0.256854642,0.000132743,0.04297687,0.4028267,0.5987483,0.9405852,0.9222922,0.92741575,0.835850352,0.916792661,0.82702676,0.889029398,0.91514331,0.92949790,0, 5,"g","12/JSC5069__0_",   7.261196,   7.713322,   8.047861,   8.024108,   8.369113,   8.887214,1491.000000
"7746","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_063000.wav",0.8884525,0.93997435,0.4992635,0.3746361,0.481595092,0.6567268,0.180196676,0.000484455,0.03752623,0.4022535,0.5784517,0.9195100,0.4786547,0.77259283,0.657850320,0.727263403,0.70877160,0.582507748,0.62753220,0.83692618,0, 6,"g","12/JSC5069__0_",   7.555411,   8.030324,   8.379795,   8.349872,   8.685663,   9.246540,1492.000000
"7747","/home/david/Música/Bioacustica/2015/JSC5069/20151212/JSC5069__0__20160111_064000.wav",0.8874533,0.87479341,0.5125117,0.3844654,0.319018405,0.6611064,0.311870207,0.000095100,0.03699730,0.4067691,0.5720140,0.9193381,0.9230278,0.79196600,0.722170753,0.799909710,0.60302429,0.649554775,0.67393183,0.80340145,0, 6,"g","12/JSC5069__0_",   7.570686,   8.044428,   8.370899,   8.348005,   8.686820,   9.210042,1493.000000
