"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"10307","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_141000.wav",0.8904177,0.7290186,0.18672847,0.30324026,0.806748466,0.6772844,0.144945992,0.001934918,0.16954426,0.4984176,0.5345429,0.8789515,0.9141423,0.7666719,0.7986237,0.63060048,0.12856137,0.393572156,0.488104554,0.248506237,1,14,"c","PCMPSM5069__0_",  8.521349,  9.243218,  9.817058,  9.792249, 10.392070, 11.206898, 58.000000,"3"
"10308","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_142000.wav",0.8890753,0.8277476,0.16742346,0.34844967,0.340490798,0.6729431,0.125177094,0.002542846,0.16492682,0.4915160,0.5380273,0.9110710,0.9445603,0.8135348,0.7156582,0.16569435,0.07121745,0.295812445,0.493881207,0.324547548,1,14,"c","PCMPSM5069__0_",  4.864122,  5.452226,  5.881357,  5.795977,  6.219565,  6.923414, 59.000000,"5"
"10309","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_144000.wav",0.8989491,0.8619544,0.13613785,0.72586752,0.285276074,0.6754328,0.238653178,0.013741586,0.20231823,0.4603197,0.5764690,0.8937734,0.8960540,0.5074256,0.5434682,0.28036031,0.07453705,0.200441226,0.195648782,0.119954415,1,14,"c","PCMPSM5069__0_",  4.837296,  5.673113,  6.530062,  6.323355,  7.096402,  9.367141, 60.000000,"4"
"10310","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_145000.wav",0.9061046,0.8097000,0.14396435,0.87182974,0.223926380,0.6424639,0.042416168,0.002765668,0.21803577,0.4172729,0.4794944,0.9021585,0.9305690,0.8528810,0.5664484,0.29647585,0.25837631,0.451328203,0.480786319,0.275919757,1,14,"c","PCMPSM5069__0_",  4.936973,  5.460252,  5.841067,  5.794773,  6.206766,  6.802817, 61.000000,"5"
"10311","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_150000.wav",0.8943438,0.8070386,0.07281110,0.68568225,0.509202454,0.6522885,0.229545244,0.007960742,0.25923801,0.5321119,0.5338254,0.9128965,0.9425457,0.7267786,0.6100267,0.51340045,0.04548516,0.113506606,0.100382124,0.057202713,1,15,"c","PCMPSM5069__0_",  5.339946,  6.042449,  6.720906,  6.611368,  7.285528,  8.429674, 62.000000,"4"
"10312","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_152000.wav",0.9021840,0.7952272,0.20361341,0.77686973,0.230061350,0.6712797,0.020649418,0.005759977,0.18761457,0.4315580,0.4885431,0.8988241,0.9142866,0.8484581,0.5536011,0.29455522,0.22645302,0.536861547,0.641718897,0.546009483,1,15,"c","PCMPSM5069__0_",  4.919683,  5.467311,  6.013923,  5.834402,  6.285408,  7.439872, 63.000000,"5"
"10313","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_153000.wav",0.9053964,0.8306991,0.12897247,0.75982330,0.263803681,0.6749154,0.122565490,0.002521660,0.20395730,0.4501300,0.5879532,0.9290925,0.9421728,0.8197696,0.6587869,0.42133669,0.20401219,0.370049119,0.483600500,0.263109326,1,15,"c","PCMPSM5069__0_",  4.977949,  5.480356,  5.845660,  5.811749,  6.208508,  6.750463, 64.000000,"5"
"10314","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_154000.wav",0.8908048,0.8034785,0.25500359,0.22319735,0.849693252,0.6751891,0.123287961,0.001126309,0.14778222,0.5017260,0.5439265,0.9314217,0.9145752,0.9039695,0.8761002,0.70477464,0.24592924,0.628339113,0.733257102,0.657256469,1,15,"c","PCMPSM5069__0_",  5.038110,  5.880509,  8.239224,  9.070668,  9.996308, 11.056788, 65.000000,"3"
"10315","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_155000.wav",0.8864933,0.8531694,0.28472237,0.18790031,0.736196319,0.6664017,0.087376023,0.000853245,0.13229741,0.4998653,0.5386582,0.9131011,0.9055691,0.7855554,0.7533044,0.66240504,0.28925515,0.646333359,0.808850186,0.770381859,1,15,"c","PCMPSM5069__0_",  4.405117,  4.937864,  5.340012,  5.297728,  5.737565,  6.286856, 66.000000,"2"
"10316","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_160000.wav",0.8897439,0.8114954,0.21014651,0.27302245,0.889570552,0.6815425,0.160108959,0.001625896,0.16061100,0.5093216,0.5323212,0.9182012,0.9171841,0.8468257,0.7520441,0.71530751,0.18984917,0.477435211,0.616846523,0.271257674,1,16,"c","PCMPSM5069__0_",  8.244948,  9.185151,  9.705741,  9.766147, 10.349430, 11.206898, 67.000000,"3"
"10317","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_161000.wav",0.8911967,0.8225534,0.22648011,0.27429375,0.843558282,0.6767451,0.144699572,0.001199062,0.16817090,0.5128492,0.5347434,0.9335681,0.9438629,0.8574040,0.7366550,0.76208476,0.26311357,0.470832196,0.542272410,0.376137891,1,16,"c","PCMPSM5069__0_",  8.341948,  9.211773,  9.742798,  9.773622, 10.367716, 11.206898, 68.000000,"3"
"10318","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_162000.wav",0.8875082,0.6187610,0.24081080,0.21966489,0.254601227,0.6592774,0.046452676,0.007193731,0.13667437,0.4909220,0.5526559,0.8056157,0.8345352,0.5591089,0.2470724,0.09840383,0.26057901,0.424095335,0.418469612,0.579734084,1,16,"c","PCMPSM5069__0_",  4.853142,  5.465255,  6.037008,  5.834402,  6.301163,  8.907371, 69.000000,"5"
"10319","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_164000.wav",0.8917383,0.8269137,0.18735973,0.39414593,0.828220859,0.6782714,0.167981819,0.001507281,0.18627573,0.5091890,0.5356107,0.9273247,0.8750789,0.7970132,0.7946764,0.70071026,0.18012791,0.458001686,0.548088115,0.268377397,1,16,"c","PCMPSM5069__0_",  8.383739,  9.225962,  9.771339,  9.776910, 10.382865, 11.206898, 70.000000,"3"
"10320","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_165000.wav",0.8899143,0.8249513,0.26102700,0.23495888,0.254601227,0.6753803,0.069282740,0.002778936,0.15174015,0.5019465,0.5375518,0.9001143,0.9252824,0.8745191,0.8455808,0.81445210,0.46930449,0.669717110,0.772482420,0.689538544,1,16,"c","PCMPSM5069__0_",  5.389598,  6.042449,  6.676332,  6.604767,  7.253424,  8.172943, 71.000000,"4"
"10321","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_170000.wav",0.8889240,0.7830374,0.25478150,0.23370842,0.546012270,0.6774558,0.058343143,0.010109810,0.15084016,0.5031066,0.5472347,0.8811281,0.9253887,0.8985378,0.8723306,0.83873735,0.35090957,0.685417482,0.780009429,0.666851214,1,17,"c","PCMPSM5069__0_",  4.418962,  4.987057,  5.519738,  5.358281,  5.820123,  6.830312, 72.000000,"2"
"10322","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_171000.wav",0.8957426,0.8223243,0.08621605,0.71882533,0.714723926,0.6459067,0.193311540,0.003648846,0.25695404,0.5304700,0.5260423,0.9388386,0.9288570,0.6810728,0.6392358,0.46257799,0.10884083,0.257599879,0.355917768,0.153680436,1,17,"c","PCMPSM5069__0_",  4.889517,  5.659626,  6.942962,  6.499691,  7.903638, 10.104457, 73.000000,"4"
"10323","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_173000.wav",0.8918978,0.8090857,0.15920928,0.62093658,0.687116564,0.6544827,0.143494085,0.002559881,0.23321137,0.5084759,0.5433059,0.9220522,0.9401323,0.7889008,0.7618810,0.61595966,0.26564548,0.432054514,0.584095045,0.345887478,1,17,"c","PCMPSM5069__0_",  4.874165,  5.500746,  6.825014,  6.052338,  8.469591, 10.347754, 74.000000,"5"
"10324","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_174000.wav",0.8957677,0.7928381,0.12743351,0.68363965,0.592024540,0.6539571,0.167039381,0.004329935,0.26649740,0.5264075,0.5447826,0.8602518,0.9233656,0.8063730,0.6921419,0.56575450,0.29297173,0.418929485,0.468656379,0.244506711,1,17,"c","PCMPSM5069__0_",  4.909529,  5.497553,  6.692313,  5.999039,  7.296455, 10.305496, 75.000000,"5"
"10325","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_175000.wav",0.8984153,0.8175627,0.07765308,0.79384197,0.496932515,0.6262088,0.188540055,0.003859461,0.32446042,0.5387880,0.5271627,0.8854622,0.9365219,0.7504575,0.6476396,0.57855541,0.30231941,0.412750981,0.416371943,0.175781596,1,17,"c","PCMPSM5069__0_",  4.960780,  5.506638,  6.376127,  5.961379,  6.554178,  9.935008, 76.000000,"5"
"10326","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_180000.wav",0.9048912,0.7736922,0.00000000,0.86994138,0.558282209,0.6272940,0.197624011,0.037783790,0.37153953,0.5478503,0.4664560,0.9435496,0.8654047,0.6793283,0.6848559,0.51000305,0.36860176,0.280523392,0.273047459,0.200159569,1,18,"c","PCMPSM5069__0_",  4.865549,  5.572197,  6.672151,  6.075307,  6.980432, 10.325545, 77.000000,"5"
"10327","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_181000.wav",0.9131914,0.8270214,0.03773931,0.95921972,0.205521472,0.6304872,0.120759105,0.006545279,0.38861034,0.4737817,0.4807289,0.9724523,0.6815138,0.6406315,0.7690463,0.56433038,0.36463377,0.443530334,0.461992821,0.237315243,1,18,"c","PCMPSM5069__0_",  4.889869,  5.488929,  6.137174,  5.877241,  6.362110,  9.276895, 78.000000,"5"
"10328","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_182000.wav",0.9083760,0.8532373,0.21880720,0.67339973,0.576687117,0.6840541,0.046980504,0.001111152,0.19183473,0.4574664,0.5491369,0.9401105,0.8517203,0.9196704,0.7241579,0.28442890,0.49554138,0.746887878,0.768786848,0.771503673,1,18,"c","PCMPSM5069__0_",  4.121255,  4.834627,  5.431565,  5.262559,  5.875988,  7.165430, 79.000000,"2"
"10329","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_183000.wav",0.8897014,0.9003721,0.28022507,0.21261606,0.861963190,0.6746373,0.089394222,0.000724996,0.14666382,0.5155314,0.5284418,0.9547943,0.8087027,0.7550572,0.9284313,0.93438893,0.88761031,0.750967305,0.740147012,0.869964487,1,18,"c","PCMPSM5069__0_",  4.405117,  4.991838,  5.620170,  5.414170,  5.918379,  7.732596, 80.000000,"2"
"10330","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_190000.wav",0.8937892,0.7962479,0.26281536,0.21733448,0.711656442,0.6808359,0.144610767,0.000318048,0.18445008,0.5424600,0.5304487,0.9692741,0.9694942,0.9446701,0.9365264,0.92225963,0.92690257,0.782338158,0.735174108,0.646240429,1,19,"c","PCMPSM5069__0_",  5.355140,  8.586580,  9.058723,  9.568085, 10.249448, 11.165632, 81.000000,"3"
"10331","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_191000.wav",0.8916680,0.8546562,0.28186230,0.23292971,0.702453988,0.6655024,0.134429184,0.000394374,0.17020050,0.5299500,0.5292764,0.9275429,0.9639511,0.9575541,0.9564302,0.95300665,0.90621227,0.731753066,0.670350421,0.717049742,1,19,"c","PCMPSM5069__0_",  8.479564,  9.230349,  9.783734,  9.788965, 10.382955, 11.206898, 82.000000,"3"
"10332","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_192000.wav",0.8924825,0.7978542,0.28626091,0.24845928,0.699386503,0.6564027,0.141078375,0.000382763,0.18776302,0.5348284,0.5251933,0.9561352,0.9689110,0.9540591,0.9587505,0.91639560,0.92663351,0.751788554,0.694738723,0.523973156,1,19,"c","PCMPSM5069__0_",  5.271411,  8.313103,  8.957714,  9.512849, 10.231645, 11.165632, 83.000000,"3"
"10333","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_193000.wav",0.8964974,0.7577684,0.27089155,0.23904580,0.478527607,0.6673116,0.023433334,0.002078821,0.19031523,0.5204646,0.5047415,0.8008109,0.9515033,0.9572169,0.9095032,0.96418757,0.94457726,0.771261232,0.697967210,0.449503410,1,19,"c","PCMPSM5069__0_",  5.153272,  6.633649,  8.699834,  9.360290, 10.188761, 11.156811, 84.000000,"3"
"10334","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_194000.wav",0.8902765,0.8544623,0.32246615,0.29245683,0.840490798,0.6554259,0.114051263,0.000525076,0.16127974,0.5156637,0.5191374,0.9481878,0.9364292,0.9219463,0.9132503,0.93257488,0.90281767,0.708597806,0.630088139,0.851551353,1,19,"c","PCMPSM5069__0_",  4.405117,  4.937061,  5.331370,  5.296643,  5.734904,  6.277711, 85.000000,"2"
"10335","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_195000.wav",0.8933367,0.8208475,0.32671924,0.29238855,0.822085890,0.6716070,0.106210727,0.020060051,0.16957165,0.5186971,0.5304542,0.8764096,0.9421327,0.9788815,0.9127189,0.93941533,0.89906324,0.741164802,0.707835185,0.716331516,1,19,"c","PCMPSM5069__0_",  4.526232,  5.121286,  6.409331,  5.705990,  6.839079, 10.414089, 86.000000,"2"
"10336","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_201000.wav",0.8921888,0.8959020,0.28298461,0.27575721,0.865030675,0.6751256,0.121840429,0.000355314,0.16385768,0.5181033,0.5351298,0.9592665,0.9150258,0.9561814,0.9284667,0.91005139,0.90877671,0.730960751,0.694125706,0.757617799,1,20,"c","PCMPSM5069__0_",  4.441474,  4.979092,  5.505661,  5.352736,  5.821038,  6.677330, 87.000000,"2"
"10337","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_202000.wav",0.8902869,0.8056433,0.29288830,0.28473646,0.883435583,0.6694427,0.110301982,0.001407816,0.15757637,0.5141602,0.5150816,0.9246513,0.9664344,0.9444112,0.8900294,0.91948722,0.88473888,0.766653610,0.712530648,0.833847617,1,20,"c","PCMPSM5069__0_",  4.405117,  4.934619,  5.364007,  5.300889,  5.738802,  6.332638, 88.000000,"2"
"10338","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_203000.wav",0.8919543,0.9235342,0.30808677,0.31271712,0.871165644,0.6683769,0.118492768,0.000438321,0.16697470,0.5174891,0.5129237,0.9584394,0.9447374,0.9506552,0.9286021,0.89502171,0.93127804,0.737496801,0.704990562,0.828657925,1,20,"c","PCMPSM5069__0_",  4.440804,  4.969767,  5.505971,  5.358281,  5.833464,  6.604164, 89.000000,"2"
"10339","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_204000.wav",0.8983510,0.6386264,0.24525214,0.30701588,0.619631902,0.6878574,0.107380409,0.000835988,0.28428484,0.5529948,0.5098290,0.9347673,0.9598533,0.9437086,0.9157081,0.91734572,0.92235917,0.738997854,0.689395013,0.300812005,1,20,"c","PCMPSM5069__0_",  5.078007,  6.368320,  8.476324,  9.167966, 10.044115, 11.074125, 90.000000,"3"
"10340","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_205000.wav",0.8890853,0.8420249,0.30554997,0.26230772,0.708588957,0.6635162,0.103066471,0.000559822,0.15787493,0.5168325,0.5313609,0.9196204,0.9576835,0.9565755,0.9204043,0.94177952,0.91702708,0.774370878,0.705256353,0.900850073,1,20,"c","PCMPSM5069__0_",  8.540300,  9.244632,  9.824863,  9.794974, 10.392070, 11.206898, 91.000000,"3"
"10341","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_210000.wav",0.8901999,0.8133703,0.29958992,0.27180387,0.852760736,0.6610006,0.109052659,0.000617709,0.15925106,0.5181594,0.5306235,0.9212202,0.9172499,0.8835467,0.9055389,0.89096935,0.90556503,0.750094475,0.685325419,0.858537576,1,21,"c","PCMPSM5069__0_",  4.397340,  4.937939,  5.381960,  5.305030,  5.741853,  6.373385, 92.000000,"2"
"10342","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_211000.wav",0.8934891,0.8654583,0.28746666,0.38988755,0.880368098,0.6714585,0.107488499,0.000413231,0.16368081,0.5087869,0.4930985,0.9431836,0.9170584,0.8935432,0.8882960,0.93021415,0.90226438,0.735713435,0.659308963,0.841433015,1,21,"c","PCMPSM5069__0_",  4.400457,  4.939013,  5.343048,  5.302676,  5.738212,  6.286856, 93.000000,"2"
"10343","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_212000.wav",0.8908897,0.7788732,0.30854324,0.40199853,0.855828221,0.6632351,0.101381250,0.001506139,0.15743361,0.5055313,0.4876248,0.9540589,0.9155360,0.9138780,0.8831713,0.93246351,0.92743448,0.730538443,0.658276106,0.864938478,1,21,"c","PCMPSM5069__0_",  4.400490,  4.939366,  5.413447,  5.312926,  5.757102,  6.401553, 94.000000,"2"
"10344","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_213000.wav",0.8908878,0.9585125,0.34378650,0.42378823,0.880368098,0.6585439,0.103491420,0.000862450,0.16117481,0.5052270,0.4879569,0.9590656,0.9708649,0.9244043,0.9268804,0.90719465,0.92501660,0.765062812,0.640008613,0.890851611,1,21,"c","PCMPSM5069__0_",  4.400457,  4.982672,  5.390358,  5.342233,  5.795690,  6.409471, 95.000000,"2"
"10345","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_214000.wav",0.8913157,0.8847748,0.39499477,0.39236452,0.877300613,0.6645414,0.099912133,0.000419893,0.15601021,0.5061524,0.4976253,0.9574901,0.9629863,0.9644476,0.8993654,0.92506120,0.90011980,0.756405982,0.665253507,0.891381804,1,21,"c","PCMPSM5069__0_",  4.384754,  4.979092,  5.402327,  5.350623,  5.801730,  6.431737, 96.000000,"2"
"10346","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_220000.wav",0.8915130,0.7549385,0.30305685,0.42539370,0.886503067,0.6663755,0.098782765,0.000422993,0.16183147,0.5049033,0.4912349,0.9290321,0.9395043,0.9465194,0.9351132,0.94590613,0.87926268,0.706737621,0.676422653,0.878368613,1,22,"c","PCMPSM5069__0_",  4.421625,  4.968910,  5.452266,  5.346073,  5.797952,  6.432058, 97.000000,"2"
"10347","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_221000.wav",0.8901865,0.9404362,0.31772414,0.40295567,0.889570552,0.6665915,0.100339919,0.000587941,0.15544267,0.5066268,0.4915345,0.9249253,0.9199490,0.9238146,0.9008065,0.97575682,0.91686658,0.736332787,0.700851675,0.920352874,1,22,"c","PCMPSM5069__0_",  4.395404,  4.979092,  5.386495,  5.340219,  5.781898,  6.409471, 98.000000,"2"
"10348","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_222000.wav",0.8909391,0.6914012,0.33415969,0.39387257,0.880368098,0.6697142,0.099640808,0.000467082,0.15376538,0.5085163,0.4986761,0.9581691,0.9523713,0.9369498,0.9493343,0.97062087,0.89784581,0.781075966,0.702770760,0.924255036,1,22,"c","PCMPSM5069__0_",  4.395404,  4.939366,  5.479794,  5.336370,  5.813854,  6.599197, 99.000000,"2"
"10349","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_223000.wav",0.8905388,0.9573601,0.33726759,0.40317218,0.883435583,0.6665312,0.099734833,0.000451139,0.15687902,0.5081412,0.4963204,0.9283242,0.9393544,0.9366465,0.8974206,0.92157963,0.92082526,0.736266444,0.651657491,0.958811791,1,22,"c","PCMPSM5069__0_",  4.395404,  4.974376,  5.379731,  5.338598,  5.788920,  6.387549,100.000000,"2"
"10350","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_224000.wav",0.8888655,0.9169166,0.34316500,0.24695620,0.880368098,0.6578478,0.123271282,0.001558753,0.15383666,0.5246665,0.5308428,0.9342699,0.9315459,0.9366932,0.9515668,0.90992983,0.93173642,0.668194776,0.676197125,0.904976018,1,22,"c","PCMPSM5069__0_",  4.400457,  4.937864,  5.360104,  5.302676,  5.736103,  6.308598,101.000000,"2"
"10351","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_230000.wav",0.8893956,0.8841429,0.29142162,0.24467511,0.883435583,0.6709283,0.109696752,0.000425626,0.15342856,0.5213399,0.5287341,0.9517597,0.9337045,0.9289838,0.9194069,0.93053769,0.89584663,0.694359905,0.672988696,0.892584158,1,23,"c","PCMPSM5069__0_",  4.405117,  4.937061,  5.335283,  5.297728,  5.735418,  6.284657,102.000000,"2"
"10352","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_234000.wav",0.8886954,0.7010571,0.27926743,0.23008238,0.889570552,0.6721772,0.123890267,0.001453616,0.15316471,0.5273237,0.5329364,0.9482405,0.9482784,0.9454405,0.9451452,0.94061310,0.90881284,0.712738444,0.715748204,0.916185888,1,23,"c","PCMPSM5069__0_",  4.441474,  4.992662,  5.697606,  5.395267,  5.906536,  9.441471,103.000000,"2"
"10353","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160407_235000.wav",0.8899924,0.8581802,0.29006865,0.26606595,0.892638037,0.6792502,0.106088004,0.000400796,0.15385884,0.5210043,0.5263710,0.9376237,0.9462887,0.9562039,0.9273644,0.93514216,0.91609918,0.714867062,0.755080957,0.911955039,1,23,"c","PCMPSM5069__0_",  4.400457,  4.934619,  5.337149,  5.292365,  5.735418,  6.286856,104.000000,"2"
"10354","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160408_003000.wav",0.8897239,0.9379592,0.29547519,0.30111263,0.923312883,0.6790057,0.105009554,0.000313609,0.15581205,0.5194385,0.5244355,0.9761502,0.9316803,0.9019192,0.9370838,0.92861743,0.91161877,0.719845867,0.646971963,0.931118195,1, 0,"c","PCMPSM5069__0_",  4.450404,  4.973645,  5.539859,  5.373789,  5.847208,  6.896801,105.000000,"2"
"10355","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160408_004000.wav",0.8911459,0.9206736,0.28722887,0.26706517,0.932515337,0.6790433,0.100826309,0.000538549,0.15313128,0.5180653,0.5357630,0.9111581,0.9393198,0.9364656,0.9496806,0.89879071,0.91834518,0.749315588,0.591478918,0.941784485,1, 0,"c","PCMPSM5069__0_",  4.405117,  4.927657,  5.335672,  5.287581,  5.734904,  6.292643,106.000000,"2"
"10356","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160408_005000.wav",0.8892555,0.9281547,0.29663667,0.23623374,0.868098160,0.6726358,0.105827684,0.000374195,0.14907759,0.5228577,0.5282911,0.9511135,0.9459411,0.9293619,0.8853263,0.94836300,0.90102844,0.745872855,0.597590477,0.928780285,1, 0,"c","PCMPSM5069__0_",  4.376313,  4.940288,  5.410766,  5.338598,  5.785989,  6.456209,107.000000,"2"
