"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"35171","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_181000.wav",0.8881153,0.9282725,0.4475311,0.6835213,0.89877301,0.6796372,0.092034604,0.000198711,0.05619739,0.3747239,0.5550086,0.9071237,0.8789539,0.89000719,0.8564199,0.8448678,0.8764204,0.89464963,0.8287113,0.80503425,0,18,"b","ASILAR5071__0_0",  4.723139,  5.364952,  6.149061,  6.016272,  6.816498,  8.077612,544.000000,"2"
"35172","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_182000.wav",0.8894809,0.9639685,0.4345170,0.6403861,1.00000000,0.6837132,0.161868195,0.000306641,0.06489166,0.3828558,0.5396975,0.8821719,0.8019479,0.85755476,0.8082845,0.7801581,0.8175682,0.85463528,0.7812477,0.76255969,0,18,"b","ASILAR5071__0_0",  4.684681,  5.242052,  5.965664,  5.797900,  6.535413,  7.898155,545.000000,"2"
"35173","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_183000.wav",0.8894519,0.9313221,0.4246866,0.8776314,0.49693252,0.6885781,0.092240005,0.000794788,0.09699193,0.3990954,0.5476447,0.9318492,0.8658627,0.85816406,0.8823378,0.7608480,0.7554537,0.77989690,0.8322334,0.74472590,0,18,"b","ASILAR5071__0_0",  5.686462,  6.500517,  7.105105,  7.055677,  7.672373,  8.585235,546.000000,"3"
"35174","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_184000.wav",0.8917648,0.5918474,0.3954959,0.9107893,0.30061350,0.6887451,0.101677642,0.001113947,0.07189452,0.3777337,0.5781845,0.9096457,0.9183023,0.84994172,0.6376246,0.3815525,0.2658907,0.56759138,0.5362128,0.37087037,0,18,"b","ASILAR5071__0_0",  4.702216,  5.842386,  6.507898,  6.514976,  7.203852,  8.217044,547.000000,"5"
"35175","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_185000.wav",0.8886121,0.8851226,0.4223529,0.9400132,0.21472393,0.6875389,0.042772529,0.002323657,0.07668571,0.3575396,0.5838564,0.8818998,0.8648883,0.84057109,0.8962448,0.8065536,0.7740776,0.81618841,0.7977225,0.73514279,0,18,"b","ASILAR5071__0_0",  5.884128,  7.055500,  7.541570,  7.619649,  8.160794,  8.798386,548.000000,"1"
"35176","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_190000.wav",0.8883902,0.7585497,0.4171473,0.8915722,0.46625767,0.6814844,0.059784688,0.000398552,0.07550169,0.3545822,0.5740073,0.8459810,0.8722711,0.87679764,0.8735019,0.8236389,0.8735668,0.91058888,0.7455879,0.81702714,0,19,"b","ASILAR5071__0_0",  5.713546,  6.545079,  7.146133,  7.131435,  7.752637,  8.614716,549.000000,"3"
"35177","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_191000.wav",0.8888956,0.8686393,0.4286749,0.9515341,0.19325153,0.6824950,0.042482092,0.000295527,0.07746627,0.3517123,0.5807965,0.9187115,0.9233241,0.86265037,0.9044936,0.8597687,0.8628328,0.90822181,0.6787611,0.87202961,0,19,"b","ASILAR5071__0_0",  5.987927,  6.780952,  7.299937,  7.302308,  7.819413,  8.642447,550.000000,"5"
"35178","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_193000.wav",0.8899113,0.8211573,0.4058277,0.9809431,0.16564417,0.6620383,0.029272959,0.000351694,0.09015526,0.3424009,0.6226360,0.9463875,0.8652240,0.82788578,0.9617154,0.8440100,0.7119907,0.91111502,0.6007848,0.68808368,0,19,"b","ASILAR5071__0_0",  6.058110,  6.829657,  7.358931,  7.348228,  7.857300,  8.706698,551.000000,"5"
"35179","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_194000.wav",0.8874939,0.8759983,0.4220252,0.9824286,0.16871166,0.6744215,0.021063508,0.000326943,0.08872776,0.3302269,0.6173510,0.9346475,0.9130649,0.88894605,0.9356952,0.8015455,0.8229085,0.89240222,0.6028721,0.84904842,0,19,"b","ASILAR5071__0_0",  6.189584,  6.862336,  7.389167,  7.349429,  7.850594,  8.691976,552.000000,"5"
"35180","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_195000.wav",0.8905885,0.8577682,0.4138081,0.9841355,0.18711656,0.6770559,0.021285305,0.000343281,0.09095322,0.3272644,0.5830586,0.9536938,0.8669582,0.84975642,0.9493287,0.7674220,0.7504805,0.87349059,0.5954626,0.83722070,0,19,"b","ASILAR5071__0_0",  6.205553,  6.882891,  7.409683,  7.370229,  7.870784,  8.706698,553.000000,"5"
"35181","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_200000.wav",0.8906130,0.9101293,0.4142802,0.9835516,0.18098159,0.6771761,0.021609475,0.000318208,0.09210875,0.3316588,0.4713617,0.9131445,0.9014728,0.85989765,0.9368342,0.8076921,0.7603961,0.85242217,0.5891847,0.82998868,0,20,"b","ASILAR5071__0_0",  5.103201,  6.365731,  6.967799,  7.035028,  7.652186,  8.451459,554.000000,"5"
"35182","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_201000.wav",0.8917414,0.8604289,0.4104551,0.9822653,0.19018405,0.6804266,0.021917021,0.000349512,0.09183794,0.3316750,0.6240575,0.9100506,0.8749451,0.79755437,0.9047566,0.8221383,0.7302563,0.86809281,0.6139159,0.84519325,0,20,"b","ASILAR5071__0_0",  6.200408,  6.878104,  7.407766,  7.374665,  7.867192,  8.706698,555.000000,"5"
"35183","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_202000.wav",0.8936681,0.7547676,0.4109827,0.9829692,0.18098159,0.6780685,0.025503411,0.000309853,0.08938275,0.3392158,0.6113445,0.9331178,0.8847527,0.86766086,0.8956252,0.7898089,0.6700860,0.83780747,0.6144047,0.78617212,0,20,"b","ASILAR5071__0_0",  6.160846,  6.862336,  7.395436,  7.366753,  7.878564,  8.723574,556.000000,"5"
"35184","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_203000.wav",0.8906797,0.8819626,0.4079116,0.9814240,0.18098159,0.6770191,0.021178355,0.000541431,0.08971689,0.3271061,0.6209584,0.9308131,0.9000239,0.85147544,0.9065032,0.7364312,0.7527010,0.82651708,0.6715141,0.85139350,0,20,"b","ASILAR5071__0_0",  6.194806,  6.878104,  7.407506,  7.374665,  7.878564,  8.706698,557.000000,"5"
"35185","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_205000.wav",0.8899564,0.8925653,0.4039566,0.9737452,0.17791411,0.6694391,0.026331320,0.001047882,0.08629396,0.3352986,0.6227165,0.8660303,0.8181805,0.83472750,0.8618361,0.6441336,0.7406253,0.81906316,0.7064099,0.77600711,0,20,"b","ASILAR5071__0_0",  5.942258,  6.834758,  7.371666,  7.366753,  7.916801,  8.753461,558.000000,"5"
"35186","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_211000.wav",0.8934053,0.9381328,0.4128324,0.9787218,0.19325153,0.6774295,0.022774978,0.000352948,0.09084743,0.3334145,0.6595975,0.9040710,0.8874435,0.85982577,0.9141490,0.7444594,0.7354715,0.80076094,0.7246376,0.84306944,0,21,"b","ASILAR5071__0_0",  6.154469,  6.856647,  7.391730,  7.359784,  7.867192,  8.723574,559.000000,"5"
"35187","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_213000.wav",0.8928603,0.9497588,0.4212892,0.9836450,0.19325153,0.6729609,0.023944565,0.000322756,0.08885748,0.3418667,0.5036928,0.9349290,0.8941347,0.83752676,0.8662271,0.7153303,0.7150127,0.83784718,0.7081306,0.82379033,0,21,"b","ASILAR5071__0_0",  6.206139,  7.149279,  7.601658,  7.658617,  8.183028,  8.821891,560.000000,"1"
"35188","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_214000.wav",0.8937596,0.9394749,0.4269585,0.9889732,0.19938650,0.6756267,0.018853186,0.000360597,0.09376796,0.3371195,0.6389890,0.9569716,0.9141664,0.83727816,0.8994086,0.6589075,0.7181394,0.80618948,0.7111414,0.86214703,0,21,"b","ASILAR5071__0_0",  6.205553,  6.882891,  7.409683,  7.370229,  7.870784,  8.706698,561.000000,"5"
"35189","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_215000.wav",0.8973517,0.9421484,0.4179073,0.9873620,0.18711656,0.6706650,0.023840346,0.000342896,0.09351721,0.3443163,0.6334198,0.9213304,0.9270399,0.80658177,0.8829819,0.5993121,0.6116713,0.80004205,0.6567687,0.88979002,0,21,"b","ASILAR5071__0_0",  6.205553,  6.882891,  7.407658,  7.363607,  7.867192,  8.706698,562.000000,"5"
"35190","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_220000.wav",0.8956227,0.9332292,0.4222635,0.9897564,0.21779141,0.6731994,0.021412246,0.000314488,0.09388077,0.3383048,0.6364819,0.9474789,0.9275992,0.84777502,0.8417197,0.6620644,0.5598718,0.79794439,0.6921159,0.87653119,0,22,"b","ASILAR5071__0_0",  6.157673,  6.882891,  7.404036,  7.374665,  7.892592,  8.782368,563.000000,"5"
"35191","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_221000.wav",0.8950350,0.9247736,0.4215992,0.9913403,0.22085890,0.6717617,0.019339736,0.000333865,0.09552198,0.3358107,0.5076390,0.9358505,0.9413173,0.79434490,0.8399526,0.5962754,0.5983316,0.80023565,0.6791646,0.89697705,0,22,"b","ASILAR5071__0_0",  6.108467,  6.841711,  7.371814,  7.349429,  7.857300,  8.777481,564.000000,"5"
"35192","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_222000.wav",0.8938431,0.9474078,0.4214689,0.9920843,0.20552147,0.6697605,0.015985585,0.000397082,0.09401729,0.3308895,0.6275994,0.9784787,0.9256307,0.83909725,0.8727277,0.6814545,0.6382047,0.81519632,0.7057878,0.90528153,0,22,"b","ASILAR5071__0_0",  6.160710,  6.884834,  7.406146,  7.374665,  7.894084,  8.782368,565.000000,"5"
"35193","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_223000.wav",0.8965886,0.9073086,0.4187429,0.9881042,0.19018405,0.6737608,0.021187673,0.000333529,0.09102412,0.3370100,0.4842685,0.9156376,0.8112831,0.73189068,0.8856723,0.6855600,0.5963135,0.80299691,0.7157256,0.78617212,0,22,"b","ASILAR5071__0_0",  5.500138,  6.501160,  7.146417,  7.177328,  7.835272,  8.764992,566.000000,"3"
"35194","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_224000.wav",0.8934641,0.9402687,0.4251258,0.9893530,0.22085890,0.6588580,0.021455083,0.000334043,0.09139613,0.3392725,0.5706635,0.9611516,0.9599699,0.84060455,0.8839975,0.6385816,0.6746550,0.82781784,0.7482724,0.88599895,0,22,"b","ASILAR5071__0_0",  6.479795,  7.227900,  7.677380,  7.691512,  8.203963,  8.821891,567.000000,"1"
"35195","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_230000.wav",0.8925317,0.9387184,0.4282855,0.9884905,0.22085890,0.6642648,0.022518136,0.000276882,0.08689866,0.3400101,0.5261962,0.9315663,0.9247564,0.83972730,0.8707597,0.6842839,0.6660492,0.80148616,0.7792728,0.85648806,0,23,"b","ASILAR5071__0_0",  6.593477,  7.285037,  7.724873,  7.724678,  8.215430,  8.841612,568.000000,"1"
"35196","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_231000.wav",0.8916299,0.9336517,0.4238904,0.9896142,0.22085890,0.6577720,0.020154836,0.000349388,0.08949783,0.3345063,0.5094326,0.9483107,0.9385927,0.83211503,0.8831524,0.6658459,0.7363950,0.82728839,0.7628397,0.88857032,0,23,"b","ASILAR5071__0_0",  6.561411,  7.259583,  7.716155,  7.715561,  8.212421,  8.847701,569.000000,"1"
"35197","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_232000.wav",0.8925331,0.9335123,0.4209804,0.9894154,0.22085890,0.6501632,0.021849841,0.000306329,0.09215742,0.3403749,0.5603859,0.9559215,0.9308616,0.80109603,0.8628033,0.6762938,0.6857043,0.77246498,0.8056178,0.86008747,0,23,"b","ASILAR5071__0_0",  6.630214,  7.295881,  7.741518,  7.736457,  8.219286,  8.847701,570.000000,"1"
"35198","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_233000.wav",0.8926902,0.9284092,0.4186819,0.9861722,0.21472393,0.6492648,0.026111856,0.000513542,0.08742719,0.3451171,0.5462351,0.9190863,0.8803337,0.75262756,0.9043834,0.6870990,0.7046935,0.80620321,0.8190885,0.85314783,0,23,"b","ASILAR5071__0_0",  6.360959,  7.195781,  7.655810,  7.681118,  8.190846,  8.841612,571.000000,"1"
"35199","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_234000.wav",0.8921150,0.9186381,0.4243370,0.9867244,0.22085890,0.6496306,0.025502600,0.001459696,0.08725373,0.3432242,0.5694010,0.9666767,0.9286867,0.80120802,0.8602628,0.6837699,0.7179442,0.77918312,0.7921812,0.82600379,0,23,"b","ASILAR5071__0_0",  6.630214,  7.305383,  7.743114,  7.741972,  8.219496,  8.847701,572.000000,"1"
"35200","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160224_235000.wav",0.8913684,0.9294609,0.4222894,0.9897167,0.21472393,0.6535782,0.021795206,0.000336906,0.08906875,0.3410931,0.6132676,0.9240909,0.9278051,0.86312556,0.8759982,0.6672512,0.7122774,0.75956898,0.7923140,0.84336843,0,23,"b","ASILAR5071__0_0",  6.636100,  7.305383,  7.744759,  7.741972,  8.219496,  8.847701,573.000000,"1"
"35201","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160225_000000.wav",0.8927237,0.9257639,0.4238211,0.9895782,0.22085890,0.6492813,0.018344693,0.000336983,0.08980422,0.3320580,0.6148235,0.9282698,0.9306100,0.81216641,0.8898543,0.6616128,0.7332003,0.72444522,0.7700536,0.94962702,0, 0,"b","ASILAR5071__0_0",  5.972157,  7.064729,  7.539226,  7.628727,  8.151900,  8.778243,574.000000,"1"
"35202","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160225_001000.wav",0.8913428,0.8148587,0.4234737,0.9882026,0.21165644,0.6566647,0.018088411,0.000352753,0.08716668,0.3282024,0.6475485,0.9175982,0.9111583,0.80559311,0.8698733,0.6443022,0.7439082,0.80862444,0.8157026,0.88068265,0, 0,"b","ASILAR5071__0_0",  6.617940,  7.286325,  7.736622,  7.735393,  8.219496,  8.847701,575.000000,"1"
"35203","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160225_002000.wav",0.8913626,0.9449809,0.4273805,0.9897027,0.20858896,0.6609243,0.016572682,0.000349707,0.08940777,0.3283469,0.6498743,0.9246939,0.9079357,0.84545615,0.8665112,0.6640277,0.7408018,0.72924087,0.7926005,0.89131321,0, 0,"b","ASILAR5071__0_0",  6.636100,  7.305383,  7.744759,  7.741972,  8.219496,  8.847701,576.000000,"1"
"35204","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160225_003000.wav",0.8913479,0.8963803,0.4241444,0.9908559,0.21165644,0.6580128,0.017248095,0.000362695,0.09037713,0.3293129,0.6212900,0.9596853,0.9873590,0.83728488,0.8768836,0.6106071,0.7202166,0.73033835,0.8224749,0.87819715,0, 0,"b","ASILAR5071__0_0",  6.588918,  7.268669,  7.725260,  7.731967,  8.215430,  8.841780,577.000000,"1"
"35205","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160225_004000.wav",0.8925890,0.8891741,0.4321588,0.9901346,0.21165644,0.6648416,0.017861748,0.000342587,0.08825174,0.3307588,0.5816659,0.9533284,0.9480230,0.81066435,0.8705478,0.6624288,0.7591537,0.75710730,0.8044665,0.87470193,0, 0,"b","ASILAR5071__0_0",  6.636100,  7.305383,  7.744759,  7.741972,  8.219496,  8.847701,578.000000,"1"
"35206","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160225_005000.wav",0.8927835,0.8643853,0.4237763,0.9852447,0.21165644,0.6532982,0.022509860,0.000283797,0.08489793,0.3357257,0.6319863,0.9561640,0.9305573,0.82177664,0.8681684,0.6628327,0.7128431,0.73842417,0.7823997,0.79685544,0, 0,"b","ASILAR5071__0_0",  6.624011,  7.295881,  7.737441,  7.735393,  8.218900,  8.847701,579.000000,"1"
"35207","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160225_010000.wav",0.8922491,0.8051281,0.4281666,0.9913415,0.19325153,0.6554867,0.015677601,0.000375165,0.08923195,0.3292963,0.6400533,0.9443753,0.9224227,0.81622398,0.8682263,0.6189556,0.7284951,0.71106588,0.7860725,0.92700611,0, 1,"b","ASILAR5071__0_0",  6.566603,  7.255415,  7.716992,  7.719183,  8.214308,  8.847701,580.000000,"1"
"35208","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160225_011000.wav",0.8923806,0.9551278,0.4315635,0.9888836,0.18711656,0.6659789,0.018001803,0.000322911,0.08806725,0.3327113,0.6539449,0.9232311,0.9238690,0.87383289,0.8374589,0.6600585,0.7351611,0.68831084,0.7931943,0.91986934,0, 1,"b","ASILAR5071__0_0",  6.619220,  7.289758,  7.737347,  7.737641,  8.219496,  8.847701,581.000000,"1"
"35209","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160225_012000.wav",0.8911700,0.9434607,0.4302713,0.9882440,0.19631902,0.6628984,0.017926253,0.000346695,0.08623740,0.3319396,0.6487926,0.9244991,0.9160159,0.83955978,0.8714013,0.6577236,0.7598690,0.73074591,0.7901306,0.85618082,0, 1,"b","ASILAR5071__0_0",  6.636100,  7.305383,  7.744759,  7.741972,  8.219496,  8.847701,582.000000,"1"
"35210","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160225_013000.wav",0.8904934,0.7276317,0.4122209,0.9876906,0.19325153,0.6518989,0.024565002,0.001166555,0.08533392,0.3356437,0.6479821,0.9613803,0.9122209,0.76676620,0.8810794,0.6663750,0.7635172,0.80186581,0.7538173,0.59874617,0, 1,"b","ASILAR5071__0_0",  4.589283,  5.403796,  6.407645,  6.420130,  7.330580,  8.337843,583.000000,"2"
"35211","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160225_014000.wav",0.8917085,0.8929721,0.4347352,0.9859941,0.18711656,0.6628158,0.021880138,0.000935791,0.08378108,0.3395910,0.6527502,0.9358864,0.8936137,0.82024267,0.8634257,0.5912171,0.7713604,0.76857068,0.8116947,0.85177492,0, 1,"b","ASILAR5071__0_0",  6.554633,  7.257664,  7.708785,  7.722432,  8.218598,  8.841612,584.000000,"1"
"35212","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160225_015000.wav",0.8915518,0.9206852,0.4351888,0.9775592,0.19325153,0.6704916,0.029394956,0.000252011,0.07496527,0.3472360,0.5778311,0.9288748,0.9095187,0.86152959,0.8728045,0.7186335,0.7591104,0.82304756,0.7838394,0.92087180,0, 1,"b","ASILAR5071__0_0",  6.630214,  7.305383,  7.739024,  7.737641,  8.218900,  8.847701,585.000000,"1"
"35213","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160225_020000.wav",0.8919890,0.9121181,0.4249166,0.9842921,0.19018405,0.6653926,0.025667368,0.000295118,0.08834259,0.3445793,0.6478190,0.9324688,0.9281990,0.84194209,0.8324153,0.6647790,0.7401471,0.61632418,0.7985908,0.88958376,0, 2,"b","ASILAR5071__0_0",  6.550440,  7.256893,  7.709871,  7.722432,  8.215430,  8.841612,586.000000,"1"
"35214","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160225_023000.wav",0.8938568,0.8632770,0.4336102,0.9831412,0.23006135,0.6722190,0.027757015,0.000236917,0.08037737,0.3461446,0.6071397,0.9335802,0.9533110,0.85820336,0.8783463,0.7240000,0.7192797,0.75259464,0.8104620,0.85974910,0, 2,"b","ASILAR5071__0_0",  6.630214,  7.295881,  7.741528,  7.737641,  8.219496,  8.847701,587.000000,"1"
"35215","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160225_024000.wav",0.8930342,0.9206912,0.4342839,0.9818490,0.23312883,0.6688244,0.030085959,0.000231283,0.08407147,0.3474385,0.6027359,0.9376714,0.9253060,0.81804667,0.8792162,0.7336275,0.6870073,0.69547592,0.7636174,0.87576690,0, 2,"b","ASILAR5071__0_0",  5.970255,  7.086502,  7.559805,  7.630406,  8.157799,  8.802435,588.000000,"1"
"35216","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160225_025000.wav",0.8903468,0.8324170,0.4319387,0.9689581,0.24233129,0.6641785,0.041932994,0.000495909,0.07510067,0.3527878,0.5895092,0.9528524,0.8832177,0.83049087,0.8732013,0.7800867,0.7828201,0.75130170,0.7713616,0.81024674,0, 2,"b","ASILAR5071__0_0",  6.575607,  7.259688,  7.717025,  7.726256,  8.214308,  8.830913,589.000000,"1"
"35217","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160225_030000.wav",0.8909895,0.8217354,0.4214940,0.9721864,0.23619632,0.6570766,0.039089569,0.000261660,0.07874232,0.3524425,0.6422575,0.9489542,0.9198000,0.84632733,0.8803892,0.7064271,0.8008253,0.66577872,0.8027471,0.77118020,0, 3,"b","ASILAR5071__0_0",  6.450553,  7.224194,  7.675447,  7.702283,  8.202082,  8.802584,590.000000,"1"
"35218","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160225_031000.wav",0.8893470,0.7919400,0.4283563,0.9636661,0.24233129,0.6684430,0.042698029,0.000223792,0.07536479,0.3526155,0.5944125,0.9260320,0.8536619,0.79490875,0.8584122,0.6936919,0.7653221,0.65766060,0.7972220,0.77425260,0, 3,"b","ASILAR5071__0_0",  6.236873,  7.165182,  7.625656,  7.677828,  8.190846,  8.798386,591.000000,"1"
"35219","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160225_032000.wav",0.8904725,0.5983139,0.4304420,0.9834136,0.23312883,0.6595017,0.029585127,0.000337534,0.08443192,0.3477347,0.5979784,0.9431718,0.9302938,0.79563421,0.8863009,0.6885586,0.7476709,0.65785749,0.7783725,0.57537213,0, 3,"b","ASILAR5071__0_0",  4.565195,  5.306074,  6.311218,  6.223670,  7.254324,  8.278285,592.000000,"2"
"35220","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160225_033000.wav",0.8922248,0.7722518,0.4247300,0.9834287,0.17177914,0.6713155,0.031942411,0.000259473,0.08362777,0.3537541,0.5920974,0.9159339,0.9209135,0.90522239,0.8756667,0.6930582,0.7897690,0.68329698,0.7888266,0.76679960,0, 3,"b","ASILAR5071__0_0",  6.630214,  7.305383,  7.743781,  7.741972,  8.219496,  8.847701,593.000000,"1"
"35221","/home/david/Música/Bioacustica/2016/5071/20160224/BRASILAR5071__0__20160225_035000.wav",0.8940393,0.8301037,0.4336540,0.9836914,0.17177914,0.6661967,0.032702366,0.000250614,0.08339806,0.3581712,0.5903540,0.9375462,0.9226541,0.89059045,0.8873117,0.6395649,0.7220358,0.70148135,0.7966169,0.74176514,0, 3,"b","ASILAR5071__0_0",  6.593477,  7.268195,  7.721798,  7.726745,  8.217312,  8.841612,594.000000,"1"
