"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"13632","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160417_162000.wav",0.8872549,0.9460757,0.4276589,0.66563574,1.000000000,0.6826962,0.299907686,0.000146942,0.08197385,0.4106002,0.5350632,0.9681690,0.9421843,0.9372762,0.9273644,0.94218893,0.900943122,0.94117635,0.93477747,0.927413274,1,16,"c","7/PCBP5071__0_",  3.868634,  4.539492,  5.060263,  5.017545,  5.508419,  6.378806,633.000000
"13633","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160417_163000.wav",0.8871180,0.8185949,0.4195210,0.68809370,1.000000000,0.6680342,0.274351504,0.000531600,0.08405051,0.4098090,0.5349483,0.9225045,0.9010311,0.9082283,0.8699183,0.92330800,0.892324503,0.81465223,0.80970105,0.867629599,1,16,"c","7/PCBP5071__0_",  4.076096,  4.773201,  5.403065,  5.258968,  5.888890,  7.187842,634.000000
"13634","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160417_164000.wav",0.8868635,0.8821027,0.4125658,0.71680770,1.000000000,0.6631808,0.247488584,0.000457034,0.08474455,0.4062973,0.5387595,0.9425927,0.9318264,0.9233495,0.7979238,0.84940757,0.794543308,0.73139030,0.70612165,0.857702749,1,16,"c","7/PCBP5071__0_",  4.195896,  5.023767,  5.888103,  5.783494,  6.579150,  8.134126,635.000000
"13635","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160417_165000.wav",0.8876257,0.8938758,0.4168587,0.68002446,1.000000000,0.6723712,0.289141525,0.000228818,0.08373640,0.4113792,0.5366213,0.9610658,0.9277227,0.9499377,0.9335213,0.93135458,0.875365041,0.84014743,0.81254966,0.857924587,1,16,"c","7/PCBP5071__0_",  4.012045,  4.733705,  5.460991,  5.241390,  5.922490,  7.702945,636.000000
"13636","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160417_171000.wav",0.8879628,0.9201432,0.4218071,0.66599347,1.000000000,0.6849477,0.304863685,0.000140496,0.08254324,0.4125598,0.5370793,0.9302462,0.9529848,0.9473903,0.9507293,0.94244250,0.798002252,0.92068644,0.90911540,0.894808925,1,17,"c","7/PCBP5071__0_",  3.946106,  4.621642,  5.342959,  5.123480,  5.703214,  7.740219,637.000000
"13637","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160417_181000.wav",0.8885898,0.8357472,0.3923399,0.89252483,0.733128834,0.6658065,0.028255221,0.002048483,0.09366142,0.3978149,0.5545656,0.8769578,0.8984671,0.9509795,0.7677834,0.12498385,0.425255747,0.91161086,0.88125864,0.944787005,1,18,"c","7/PCBP5071__0_",  5.128614,  6.191351,  6.753708,  6.729786,  7.319280,  8.428569,638.000000
"13638","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160417_202000.wav",0.8906028,0.9488669,0.4011853,0.04900886,0.107361963,0.6795517,0.008644802,0.002000645,0.04245340,0.3139362,0.5742238,0.7330040,0.7509554,0.9115912,0.9150103,0.16447261,0.664716411,0.92850191,0.91501223,0.940291674,1,20,"c","7/PCBP5071__0_",  4.205948,  5.560469,  6.118942,  6.166739,  6.738584,  7.905539,639.000000
"13639","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160417_203000.wav",0.8883293,0.8333591,0.3995222,0.03668421,0.150306748,0.6619628,0.006244331,0.003042923,0.03974372,0.3018036,0.5715324,0.6855100,0.6672326,0.8736532,0.9265733,0.50336416,0.629502242,0.93617957,0.92834360,0.949269321,1,20,"c","7/PCBP5071__0_",  4.299961,  5.630084,  6.212732,  6.217526,  6.816158,  8.109781,640.000000
"13640","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160429_142000.wav",0.8878774,0.8883780,0.3292249,0.68602018,1.000000000,0.6879956,0.167218207,0.000267723,0.15448704,0.4185945,0.5168991,0.9534792,0.9786612,0.9150939,0.9645861,0.94973522,0.947495151,0.95371538,0.92796463,0.937044832,1,14,"c","7/PCBP5071__0_",  5.452783,  6.109499,  6.549346,  6.523029,  6.977223,  7.709006,641.000000
"13641","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160429_143000.wav",0.8876309,0.8891787,0.3297499,0.68447596,1.000000000,0.6883298,0.170633157,0.000177703,0.15533635,0.4207443,0.5134857,0.9434552,0.9605025,0.9627313,0.9590238,0.95816519,0.933369714,0.96116593,0.94160109,0.971700088,1,14,"c","7/PCBP5071__0_",  5.682040,  6.134481,  6.552871,  6.532186,  6.954825,  7.538769,642.000000
"13642","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160430_085000.wav",0.8874857,0.8830470,0.3328195,0.68676396,1.000000000,0.6873741,0.165628082,0.000173350,0.15562096,0.4169084,0.5165374,0.9547307,0.9359015,0.9519342,0.9402263,0.94636405,0.933647264,0.95601223,0.96927010,0.942267801,1, 8,"c","7/PCBP5071__0_",  5.502416,  6.123533,  6.530731,  6.524936,  6.954825,  7.551457,643.000000
"13643","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160430_090000.wav",0.8871621,0.8833897,0.3325517,0.69046688,1.000000000,0.6862087,0.165971027,0.000198445,0.15494885,0.4167941,0.5158426,0.9651461,0.9559578,0.9340623,0.9352063,0.95012747,0.941141983,0.96267238,0.96521530,0.983438080,1, 9,"c","7/PCBP5071__0_",  5.611959,  6.129261,  6.573295,  6.543955,  6.991690,  7.593734,644.000000
"13644","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160430_091000.wav",0.8872791,0.8864860,0.3350924,0.69210176,1.000000000,0.6849431,0.167975471,0.000282952,0.15459109,0.4180714,0.5161728,0.9521435,0.9461577,0.9253503,0.9284078,0.96963648,0.975669851,0.93190060,0.93225303,0.970943305,1, 9,"c","7/PCBP5071__0_",  5.406978,  6.122012,  6.618011,  6.569492,  7.028129,  8.015162,645.000000
"13645","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160430_092000.wav",0.8869344,0.8870244,0.3358365,0.68760507,1.000000000,0.6866941,0.169621252,0.000187007,0.15338780,0.4180263,0.5165328,0.9517073,0.9642484,0.9705544,0.9485559,0.97360575,0.940919437,0.93664348,0.95473188,0.970005251,1, 9,"c","7/PCBP5071__0_",  5.689598,  6.135577,  6.556774,  6.532337,  6.954825,  7.538769,646.000000
"13646","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160430_101000.wav",0.8874770,0.8849615,0.3334539,0.69332179,1.000000000,0.6857623,0.166397698,0.000191362,0.15549318,0.4166471,0.5154020,0.9488782,0.9432333,0.9492249,0.9442348,0.95242977,0.931057422,0.92233172,0.94486574,0.959542228,1,10,"c","7/PCBP5071__0_",  5.688995,  6.136569,  6.558586,  6.532422,  6.955914,  7.540844,647.000000
"13647","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160430_113000.wav",0.8879906,0.8903014,0.3369734,0.70154877,1.000000000,0.6881860,0.166693458,0.000393822,0.15047882,0.4147065,0.5253931,0.9569024,0.9569247,0.9269890,0.9506897,0.93003760,0.954899525,0.94930368,0.96930249,0.926415528,1,11,"c","7/PCBP5071__0_",  5.166872,  6.061413,  6.466157,  6.499075,  6.918064,  7.538769,648.000000
"13648","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160430_114000.wav",0.8879703,0.8922615,0.3401691,0.70000690,1.000000000,0.6877712,0.171197840,0.000164652,0.14996529,0.4166060,0.5148504,0.9534734,0.9575998,0.9344840,0.9599374,0.95898190,0.938012555,0.90954726,0.94592328,0.957689068,1,11,"c","7/PCBP5071__0_",  5.578632,  6.123533,  6.524917,  6.523029,  6.929815,  7.511662,649.000000
"13649","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160430_115000.wav",0.8877262,0.8926199,0.3371148,0.70266568,1.000000000,0.6893826,0.173610452,0.000177786,0.14968209,0.4179004,0.5170746,0.9613174,0.9488229,0.9632207,0.9616433,0.97345911,0.973686577,0.94589744,0.95565352,0.945913832,1,11,"c","7/PCBP5071__0_",  5.682040,  6.132126,  6.580668,  6.535157,  6.979726,  7.600048,650.000000
"13650","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160430_123012.wav",0.8385084,0.8946675,0.3449946,0.70403908,0.996835206,0.6863354,0.179920896,0.000156671,0.14409677,0.4173346,0.5193366,0.9459148,0.9470916,0.9518837,0.9445600,0.93263027,0.938756571,0.97674193,0.93637556,0.968828258,1,12,"c","7/PCBP5071__0_",  5.321731,  6.121371,  6.590708,  6.543229,  7.011096,  7.823680,651.000000
"13651","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160430_124000.wav",0.8876400,0.8969583,0.3444094,0.70268802,1.000000000,0.6864894,0.183713894,0.000255297,0.14376778,0.4199630,0.5223110,0.9497080,0.9514751,0.9281145,0.9468076,0.91899598,0.954292921,0.95482357,0.95670639,0.938152316,1,12,"c","7/PCBP5071__0_",  5.249901,  6.066658,  6.470098,  6.499075,  6.915384,  7.520951,652.000000
"13652","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160430_131000.wav",0.8877158,0.9068941,0.3486705,0.70148860,1.000000000,0.6861324,0.192640980,0.000400615,0.13908261,0.4216937,0.5189557,0.9518935,0.9322702,0.9606297,0.9407052,0.95329486,0.903048581,0.92881540,0.94483743,0.927106450,1,13,"c","7/PCBP5071__0_",  5.506028,  6.129402,  6.606287,  6.553354,  7.010428,  7.805013,653.000000
"13653","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160430_132000.wav",0.8866619,0.9072332,0.3479258,0.70162329,1.000000000,0.6853929,0.193868249,0.000159926,0.14011079,0.4228222,0.5198851,0.9419125,0.9623789,0.9528192,0.9381564,0.97041868,0.956997728,0.92686205,0.96927010,0.933230856,1,13,"c","7/PCBP5071__0_",  5.664167,  6.127626,  6.591672,  6.535157,  6.986330,  7.694770,654.000000
"13654","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160430_133000.wav",0.8871281,0.8935560,0.3511044,0.70132703,1.000000000,0.6873558,0.190497055,0.000445430,0.13693371,0.4195412,0.5209545,0.9772160,0.9517514,0.8913486,0.9461169,0.96256919,0.948858246,0.95872748,0.95074912,0.960355104,1,13,"c","7/PCBP5071__0_",  5.141155,  6.066658,  6.610745,  6.541647,  7.044214,  8.272698,655.000000
"13655","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160430_134000.wav",0.8869210,0.9033408,0.3469610,0.70202989,1.000000000,0.6859420,0.193446344,0.000193646,0.14358865,0.4249734,0.5210762,0.9646406,0.9849563,0.9514854,0.9633491,0.95995358,0.945444074,0.96166859,0.93461605,0.932681470,1,13,"c","7/PCBP5071__0_",  5.463516,  6.116245,  6.565328,  6.528959,  6.984719,  7.727161,656.000000
"13656","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160430_140000.wav",0.8871991,0.9000162,0.3474049,0.70277314,1.000000000,0.6855253,0.194658326,0.000152056,0.14649851,0.4275356,0.5227748,0.9430950,0.9326145,0.9440831,0.9548028,0.96839777,0.942885032,0.94092076,0.96729569,0.956765643,1,14,"c","7/PCBP5071__0_",  5.693955,  6.136569,  6.587854,  6.543013,  6.984719,  7.600048,657.000000
"13657","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160430_144000.wav",0.8866639,0.8949727,0.3423551,0.70246523,1.000000000,0.6857888,0.189511443,0.000156758,0.14998478,0.4273110,0.5234201,0.9455588,0.9581516,0.9639427,0.9403937,0.95424880,0.938115811,0.94376529,0.94901614,0.960432985,1,14,"c","7/PCBP5071__0_",  5.689598,  6.135577,  6.556774,  6.532337,  6.954825,  7.538769,658.000000
"13658","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160501_092002.wav",0.8795917,0.9074138,0.3350750,0.80232378,0.996835206,0.6882764,0.099252632,0.000260860,0.15629915,0.3552177,0.5257297,0.9802523,0.9654618,0.9633363,0.9610463,0.94557978,0.970872372,0.94423181,0.94353995,0.956560011,1, 9,"c","7/PCBP5071__0_",  5.701527,  6.841064,  7.963308,  7.952536,  8.960407, 10.323260,659.000000
"13659","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160501_093000.wav",0.8878407,0.9105803,0.3348882,0.80315918,1.000000000,0.6873125,0.099099751,0.000250000,0.15536775,0.3545451,0.5244805,0.9563083,0.9611066,0.9774738,0.9685911,0.95717899,0.927872511,0.93182555,0.95059792,0.951598702,1, 9,"c","7/PCBP5071__0_",  6.007567,  7.124400,  8.177120,  8.197402,  9.129131, 10.416435,660.000000
"13660","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160501_094000.wav",0.8874279,0.9096030,0.3359552,0.80345000,1.000000000,0.6878290,0.099254476,0.000265829,0.15586562,0.3551969,0.5251258,0.9469041,0.9795955,0.9485112,0.9182403,0.95444615,0.930081076,0.93432585,0.93416615,0.930167685,1, 9,"c","7/PCBP5071__0_",  5.679976,  6.817318,  7.941309,  7.933114,  8.989762, 10.347132,661.000000
"13661","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160501_095000.wav",0.8869484,0.9078040,0.3380301,0.80234580,1.000000000,0.6878449,0.100309120,0.000252103,0.15553230,0.3559952,0.5245399,0.9581634,0.9436397,0.9451647,0.9725044,0.96259695,0.936375159,0.96433183,0.91916918,0.950472090,1, 9,"c","7/PCBP5071__0_",  5.833609,  7.013244,  8.089981,  8.103827,  9.095875, 10.417440,662.000000
"13662","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160501_102000.wav",0.8877666,0.9086877,0.3385844,0.80344084,1.000000000,0.6866884,0.100151446,0.000263925,0.15537348,0.3563088,0.5225833,0.9388922,0.9418916,0.9441925,0.9679833,0.94216587,0.919453279,0.96585034,0.93486969,0.951066824,1,10,"c","7/PCBP5071__0_",  5.909776,  7.048236,  8.133716,  8.155622,  9.120735, 10.417440,663.000000
"13663","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160501_103000.wav",0.8873408,0.9113127,0.3401712,0.80043834,1.000000000,0.6872246,0.101910926,0.000218377,0.15376644,0.3570039,0.5228219,0.9548753,0.9536032,0.9532894,0.9460198,0.96814527,0.942458319,0.91801509,0.96118185,0.958800631,1,10,"c","7/PCBP5071__0_",  6.076541,  7.160638,  8.203460,  8.227761,  9.144733, 10.417440,664.000000
"13664","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160501_104000.wav",0.8873640,0.9111565,0.3446037,0.79730751,1.000000000,0.6861430,0.103486716,0.000250582,0.15282746,0.3582764,0.5236932,0.9444166,0.9293148,0.9476650,0.9190123,0.93721582,0.929504967,0.97974629,0.94612663,0.955952820,1,10,"c","7/PCBP5071__0_",  5.511947,  6.756202,  7.860566,  7.845405,  8.895552, 10.284104,665.000000
"13665","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160501_105000.wav",0.8878308,0.9088894,0.3437195,0.79653398,1.000000000,0.6866323,0.104835565,0.000517317,0.15247898,0.3595429,0.5300789,0.9323426,0.9615274,0.9285405,0.9739625,0.94681587,0.937754332,0.92460414,0.94068351,0.954537237,1,10,"c","7/PCBP5071__0_",  5.992707,  7.146339,  8.180808,  8.188751,  9.129131, 10.417440,666.000000
"13666","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160501_112012.wav",0.8380666,0.8832741,0.3425417,0.81270953,0.996835206,0.6707704,0.093798422,0.000835163,0.15424832,0.3596906,0.5238602,0.9976085,0.9322973,0.9069571,0.9725999,0.88723097,0.859470823,0.82518788,0.91506513,0.959840161,1,11,"c","7/PCBP5071__0_",  5.920058,  7.048236,  8.129811,  8.126070,  9.099953, 10.410985,667.000000
"13667","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160501_113000.wav",0.8872705,0.9122220,0.3467562,0.78895832,1.000000000,0.6882582,0.110832628,0.000205068,0.15120000,0.3644821,0.5226823,0.9533168,0.9324686,0.9415667,0.9738488,0.94909224,0.923654070,0.96883558,0.95919148,0.961610898,1,11,"c","7/PCBP5071__0_",  5.912656,  7.038586,  8.125141,  8.128239,  9.118065, 10.417440,668.000000
"13668","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160501_114000.wav",0.8873312,0.9081734,0.3488012,0.78862496,1.000000000,0.6882360,0.110927028,0.000216591,0.15061025,0.3639396,0.5224854,0.9809890,0.9653810,0.9594610,0.9601043,0.95791321,0.937679712,0.95698322,0.95187896,0.963378294,1,11,"c","7/PCBP5071__0_",  6.076541,  7.160638,  8.200094,  8.223979,  9.141989, 10.417440,669.000000
"13669","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160501_115000.wav",0.8871160,0.9100531,0.3496108,0.78535385,1.000000000,0.6864815,0.111940937,0.000206309,0.14964688,0.3644339,0.5223255,0.9629503,0.9428151,0.9535216,0.9739192,0.95981408,0.955560981,0.95541548,0.94613793,0.955537522,1,11,"c","7/PCBP5071__0_",  6.096029,  7.162299,  8.205278,  8.227761,  9.144733, 10.417440,670.000000
"13670","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160501_120000.wav",0.8879979,0.9130679,0.3515887,0.77974161,1.000000000,0.6891886,0.114346828,0.000213542,0.14697147,0.3653105,0.5241945,0.9628305,0.9623844,0.9692598,0.9585217,0.94738156,0.949566597,0.96285220,0.95062592,0.939240335,1,12,"c","7/PCBP5071__0_",  6.096029,  7.162299,  8.205278,  8.227761,  9.144733, 10.417440,671.000000
"13671","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160501_121000.wav",0.8865492,0.9065842,0.3491024,0.78098132,1.000000000,0.6880714,0.115553358,0.000297796,0.14829427,0.3672920,0.5248787,0.9518295,0.9542490,0.9661857,0.9347695,0.95086572,0.955738709,0.92896048,0.96383077,0.963593956,1,12,"c","7/PCBP5071__0_",  6.096029,  7.162299,  8.205278,  8.227761,  9.144733, 10.417440,672.000000
"13672","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160501_122000.wav",0.8870297,0.9090515,0.3531462,0.78451005,1.000000000,0.6865219,0.115382915,0.000200088,0.14909515,0.3672754,0.5220044,0.9719427,0.9656391,0.9366523,0.9384575,0.97107412,0.959313636,0.92921572,0.97256262,0.951174373,1,12,"c","7/PCBP5071__0_",  6.076541,  7.131757,  8.188213,  8.201028,  9.141989, 10.417440,673.000000
"13673","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160501_123000.wav",0.8872878,0.9085467,0.3484508,0.78740494,1.000000000,0.6874576,0.114598159,0.000204367,0.14965853,0.3664262,0.5237387,0.9561871,0.9720801,0.9553921,0.9542236,0.92906565,0.931811810,0.95787536,0.94186866,0.956008917,1,12,"c","7/PCBP5071__0_",  6.096029,  7.162299,  8.205278,  8.227761,  9.144733, 10.417440,674.000000
"13674","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160501_124000.wav",0.8872955,0.9058924,0.3486598,0.78869900,1.000000000,0.6871666,0.114722574,0.000218028,0.15027376,0.3668505,0.5244963,0.9448290,0.9717494,0.9763870,0.9287905,0.93201197,0.928561025,0.96213255,0.93588309,0.970785269,1,12,"c","7/PCBP5071__0_",  5.943965,  7.054314,  8.132182,  8.140069,  9.103703, 10.400797,675.000000
"13675","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160501_132012.wav",0.8394604,0.8982128,0.3521678,0.79032905,0.996835206,0.6847546,0.115955924,0.000575974,0.14679037,0.3681537,0.5177143,0.9493552,0.9420998,0.9674359,0.9404449,0.93832011,0.914563858,0.90294770,0.93802745,0.928424211,1,13,"c","7/PCBP5071__0_",  5.943965,  7.068857,  8.140081,  8.168999,  9.103703, 10.416435,676.000000
"13676","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160501_133000.wav",0.8864429,0.8411129,0.3501577,0.79529806,1.000000000,0.6754358,0.109829971,0.000746007,0.14842583,0.3695387,0.5237503,0.9489367,0.9309318,0.9681161,0.9498565,0.90779262,0.898188625,0.80959657,0.94058654,0.957118414,1,13,"c","7/PCBP5071__0_",  5.864873,  6.990855,  8.099478,  8.126070,  9.103703, 10.410985,677.000000
"13677","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160501_134000.wav",0.8880557,0.9134663,0.3563301,0.77876068,1.000000000,0.6901024,0.120057284,0.000191081,0.14361376,0.3703135,0.5145335,0.9417112,0.9579343,0.9708501,0.9505027,0.96682580,0.943129533,0.96260153,0.94166942,0.951773995,1,13,"c","7/PCBP5071__0_",  5.992707,  7.146339,  8.177739,  8.197402,  9.124308, 10.416435,678.000000
"13678","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160501_140000.wav",0.8862217,0.9030936,0.3575284,0.77818810,1.000000000,0.6861139,0.124349680,0.000231022,0.14291717,0.3723335,0.5240456,0.9559446,0.9373963,0.9378528,0.9707369,0.95584806,0.957119585,0.95323813,0.94385152,0.934310603,1,14,"c","7/PCBP5071__0_",  6.096029,  7.160638,  8.199661,  8.223979,  9.143590, 10.416435,679.000000
"13679","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160501_141000.wav",0.8873246,0.8981613,0.3538836,0.78469530,1.000000000,0.6859847,0.123508788,0.000531951,0.14631756,0.3739035,0.5228313,0.9401045,0.9621081,0.9305832,0.9535141,0.94633544,0.934184639,0.93723284,0.90646948,0.972135121,1,14,"c","7/PCBP5071__0_",  5.942585,  7.124400,  8.162445,  8.188751,  9.118065, 10.410985,680.000000
"13680","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160501_142000.wav",0.8881101,0.9098450,0.3533818,0.78626014,1.000000000,0.6883285,0.125247927,0.000259847,0.14769783,0.3753107,0.5232225,0.9493108,0.9606799,0.9616844,0.9269926,0.92596258,0.964001636,0.94168717,0.94116813,0.948604399,1,14,"c","7/PCBP5071__0_",  6.096029,  7.160638,  8.200302,  8.215710,  9.141989, 10.417440,681.000000
"13681","/home/david/Música/Bioacustica/2016/5071/20160407/PCBP5071__0__20160501_144000.wav",0.8868631,0.9067075,0.3520913,0.79575216,1.000000000,0.6780959,0.108373255,0.000891472,0.14699312,0.3738733,0.5278723,0.9236642,0.9652547,0.9642424,0.9377740,0.93278583,0.776098174,0.81584878,0.92799379,0.962193311,1,14,"c","7/PCBP5071__0_",  5.419180,  6.717472,  7.854308,  7.813769,  8.894816, 10.296591,682.000000
