"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"15279","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_110000.wav",0.9039061,0.5725670,0.2878478,0.7373215,0.000000000,0.7133504,0.077623138,0.019720091,0.2815092,0.6834424,0.5387765,0.7806717,0.7465342,0.65589627,0.65183380,0.5920169,0.70267950,0.69481102,0.33202179,0.23811200,1,11,"b","4/GUAM5072__0_",   6.303532,   6.861810,   7.267856,   7.255097,   7.657901,   8.261324, 971.000000
"15280","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_111000.wav",0.8879264,0.8743454,0.3200728,0.6046266,0.000000000,0.6704589,0.036005458,0.023424672,0.2114498,0.6717792,0.5604142,0.7358340,0.7928337,0.77976826,0.69576871,0.5983503,0.71072225,0.69835287,0.71230425,0.79327711,1,11,"b","4/GUAM5072__0_",   6.486755,   7.018204,   7.384503,   7.344909,   7.705525,   8.302005, 972.000000
"15281","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_112000.wav",0.9004334,0.5952318,0.2939604,0.7219580,0.088957055,0.7139645,0.188642509,0.000740417,0.2773699,0.6987011,0.5253810,0.9027316,0.7912297,0.79044522,0.81326280,0.7945843,0.79553985,0.78924712,0.35659720,0.26179792,1,11,"b","4/GUAM5072__0_",   6.305046,   6.861810,   7.268224,   7.255097,   7.657901,   8.261324, 973.000000
"15282","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_113000.wav",0.9152717,0.7810386,0.2074739,0.9018886,0.082822086,0.7422142,0.238770133,0.002163898,0.3212909,0.7032969,0.5284402,0.8846491,0.8257973,0.47165241,0.57574605,0.5933074,0.05798685,0.45888788,0.38116471,0.21378787,1,11,"b","4/GUAM5072__0_",   6.331135,   6.977355,   7.430037,   7.414382,   7.827680,   8.589587, 974.000000
"15283","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_114000.wav",0.9006780,0.8194395,0.2312740,0.8861303,0.006134969,0.7050865,0.205250226,0.002788957,0.2621139,0.7164429,0.5551355,0.8465303,0.8632270,0.68628412,0.67048524,0.6466126,0.09045100,0.33664933,0.48604823,0.39611058,1,11,"b","4/GUAM5072__0_",   6.361417,   7.003589,   7.435153,   7.426154,   7.822628,   8.458596, 975.000000
"15284","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_121000.wav",0.9023884,0.7481123,0.2593050,0.7671684,0.015337423,0.7216432,0.249980856,0.001245061,0.2739817,0.7045785,0.5524366,0.9035557,0.8319287,0.70139494,0.80028746,0.7562301,0.27501390,0.44474806,0.31767233,0.30767120,1,12,"b","4/GUAM5072__0_",   6.380824,   6.976343,   7.425918,   7.414382,   7.814594,   8.515892, 976.000000
"15285","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_122000.wav",0.8956006,0.7654629,0.3013859,0.6455565,0.000000000,0.6963872,0.287547734,0.001503937,0.2357463,0.7180112,0.5634001,0.8714511,0.6005693,0.60104653,0.72875119,0.7476041,0.37844724,0.60492653,0.53222076,0.37398928,1,12,"b","4/GUAM5072__0_",   6.333066,   6.982718,   7.521945,   7.441962,   7.928323,   9.123157, 977.000000
"15286","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_123000.wav",0.9017623,0.8009991,0.2903230,0.8404787,0.000000000,0.7053863,0.223057436,0.004591412,0.2841743,0.7009602,0.5401319,0.8145895,0.8145841,0.68039252,0.69803188,0.6925478,0.30895397,0.57268567,0.51024403,0.51336913,1,12,"b","4/GUAM5072__0_",   6.422468,   7.007820,   7.415126,   7.412404,   7.797653,   8.400471, 978.000000
"15287","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_124000.wav",0.8921892,0.7070346,0.3305416,0.6382660,0.000000000,0.6879148,0.183871923,0.003857981,0.2415482,0.7215794,0.5546120,0.8214408,0.8087717,0.77451562,0.74943816,0.7637121,0.77451194,0.79086876,0.55358594,0.44534947,1,12,"b","4/GUAM5072__0_",   6.305046,   6.862930,   7.271152,   7.255668,   7.659293,   8.269999, 979.000000
"15288","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_181000.wav",0.8884302,0.9225384,0.3238278,0.6633820,0.113496933,0.6630283,0.034539857,0.027600784,0.1985361,0.6559575,0.5573599,0.7278586,0.5667493,0.48622912,0.62719474,0.4547497,0.60052777,0.61115843,0.67377599,0.75205217,1,18,"b","4/GUAM5072__0_",   6.483158,   7.004678,   7.375684,   7.339004,   7.712821,   8.302005, 980.000000
"15289","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_182000.wav",0.8880429,0.9473366,0.3743666,0.5831564,0.220858896,0.6826332,0.223147103,0.002154763,0.1996301,0.7120401,0.5388228,0.8863002,0.9171542,0.91994638,0.88644535,0.8634649,0.87597820,0.89092443,0.84432566,0.90264950,1,18,"b","4/GUAM5072__0_",   6.151103,   6.856110,   7.575150,   7.448672,   8.176311,   9.592379, 981.000000
"15290","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_184000.wav",0.8897971,0.9499975,0.3590509,0.7316222,0.061349693,0.6837929,0.141023372,0.005077391,0.2117877,0.6918203,0.5813283,0.8766446,0.9035914,0.86730498,0.84323706,0.8008677,0.73507239,0.75618898,0.83593371,0.87702120,1,18,"b","4/GUAM5072__0_",   7.079558,   7.956882,   8.776743,   8.712628,   9.577890,  10.675959, 982.000000
"15291","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_185000.wav",0.8907536,0.9500936,0.3646743,0.8070598,0.110429448,0.6800066,0.219640796,0.000799148,0.2159575,0.6934356,0.5789613,0.9168467,0.8919675,0.88276118,0.82351806,0.8374039,0.81876381,0.79170644,0.81101693,0.93382642,1,18,"b","4/GUAM5072__0_",   7.253040,   8.105280,   8.895044,   8.802017,   9.661957,  10.688596, 983.000000
"15292","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_190000.wav",0.8878589,0.9706637,0.3440820,0.7277564,0.000000000,0.6714887,0.040151450,0.026782496,0.2149882,0.6705531,0.6371362,0.7437231,0.7765156,0.71584713,0.70167172,0.6729515,0.71394347,0.69768195,0.53224655,0.82620042,1,19,"b","4/GUAM5072__0_",   6.384103,   7.005028,   7.526306,   7.458563,   7.875535,   9.038568, 984.000000
"15293","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_191000.wav",0.8898384,0.9489045,0.3639536,0.7185183,0.027607362,0.6719452,0.189622066,0.001585657,0.2137314,0.7010786,0.5567741,0.8661296,0.8781171,0.81842449,0.78587440,0.8726151,0.77861100,0.70243879,0.70625822,0.93224862,1,19,"b","4/GUAM5072__0_",   6.796494,   7.862567,   8.695901,   8.623177,   9.551217,  10.665489, 985.000000
"15294","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_193000.wav",0.8874144,0.9238049,0.3401791,0.6638203,0.000000000,0.6708980,0.057714347,0.010369572,0.2145008,0.6675023,0.6015720,0.6936152,0.6477498,0.58828241,0.62913453,0.6479505,0.64818697,0.74185437,0.72320328,0.74927305,1,19,"b","4/GUAM5072__0_",   6.513167,   7.010545,   7.389472,   7.354712,   7.722993,   8.307158, 986.000000
"15295","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_194000.wav",0.8899898,0.8167169,0.3506551,0.7333295,0.000000000,0.6763387,0.079435383,0.007174038,0.2107420,0.6818533,0.6078624,0.8180216,0.9006198,0.81637544,0.74599297,0.8362832,0.82442737,0.75984293,0.71875413,0.78640579,1,19,"b","4/GUAM5072__0_",   6.190516,   6.809172,   7.221623,   7.176066,   7.586842,   8.288820, 987.000000
"15296","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_195000.wav",0.8884057,0.9442854,0.3589738,0.7868280,0.242331288,0.6671302,0.250449091,0.000521915,0.2154326,0.6962621,0.6209754,0.8843456,0.9226185,0.84613455,0.73492088,0.7548912,0.77488205,0.77550697,0.79560743,0.89127580,1,19,"b","4/GUAM5072__0_",   6.785479,   7.721242,   8.566956,   8.434725,   9.410815,  10.545270, 988.000000
"15297","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_201000.wav",0.8903372,0.9380855,0.3727893,0.8404818,0.107361963,0.6769514,0.130758185,0.002487228,0.2163457,0.6890012,0.6916703,0.8577748,0.9072978,0.83853382,0.70385490,0.8451070,0.77096757,0.75376272,0.74194167,0.93116509,1,20,"b","4/GUAM5072__0_",   6.938938,   8.195196,   8.948121,   9.011579,   9.780289,  10.695426, 989.000000
"15298","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_202000.wav",0.8884394,0.9413562,0.3640595,0.9056876,0.141104294,0.6742365,0.131972445,0.001031658,0.2252876,0.6924706,0.6339665,0.9041276,0.9332151,0.88197479,0.84234562,0.8416982,0.72908989,0.72635852,0.52243602,0.93591779,1,20,"b","4/GUAM5072__0_",   6.584211,   7.478735,   8.102146,   8.021573,   8.635085,  10.038587, 990.000000
"15299","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_203000.wav",0.8910522,0.9483016,0.3650717,0.9449365,0.119631902,0.6753123,0.157252725,0.000587788,0.2278881,0.6865733,0.6252325,0.9191047,0.9221319,0.86786137,0.70028312,0.7188680,0.74946698,0.81491751,0.78721864,0.92885091,1,20,"b","4/GUAM5072__0_",   7.866598,   8.676615,   9.284044,   9.278247,   9.894543,  10.741165, 991.000000
"15300","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_204000.wav",0.8898173,0.8434997,0.3654216,0.9216306,0.236196319,0.6700841,0.176796696,0.000400492,0.2242442,0.6877366,0.6167962,0.8893219,0.9313705,0.88562046,0.71005310,0.8775501,0.76357481,0.76410856,0.79428308,0.94102992,1,20,"b","4/GUAM5072__0_",   6.851309,   8.163803,   8.907898,   8.970181,   9.696694,  10.667522, 992.000000
"15301","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_205000.wav",0.8897609,0.9475123,0.3561469,0.9030072,0.254601227,0.6688287,0.137798517,0.001396246,0.2218740,0.6782970,0.4807357,0.8965986,0.8751553,0.85928316,0.65622951,0.7736953,0.77031008,0.78795901,0.83788054,0.94789313,1,20,"b","4/GUAM5072__0_",   6.476487,   7.191811,   8.178460,   7.842197,   9.253918,  10.436744, 993.000000
"15302","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_210000.wav",0.8883451,0.9489325,0.3606247,0.9281603,0.184049080,0.6736756,0.061439951,0.000796242,0.2184743,0.6836747,0.5177395,0.9017111,0.9021716,0.85130370,0.61822393,0.8767022,0.74729814,0.78438657,0.83852404,0.93323086,1,21,"b","4/GUAM5072__0_",   6.529526,   7.212949,   8.251681,   7.912480,   9.345878,  10.436744, 994.000000
"15303","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_211000.wav",0.8899298,0.9700366,0.3823641,0.9265667,0.184049080,0.6709506,0.099091978,0.001694921,0.2241414,0.6815898,0.5314741,0.9141231,0.8829468,0.83230432,0.66506392,0.8583584,0.74195584,0.74871101,0.83852404,0.93963337,1,21,"b","4/GUAM5072__0_",   6.529526,   7.212949,   8.251681,   7.912480,   9.345878,  10.436744, 995.000000
"15304","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_213000.wav",0.8902425,0.9245525,0.3583733,0.9750374,0.193251534,0.6696383,0.047439030,0.000742327,0.2329409,0.6617882,0.5144967,0.9281426,0.9407136,0.84455073,0.70168705,0.8710099,0.71544164,0.71088491,0.85748923,0.91548871,1,21,"b","4/GUAM5072__0_",   6.520608,   7.212949,   8.275559,   8.007408,   9.350127,  10.449759, 996.000000
"15305","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_215000.wav",0.8872873,0.9298041,0.3476771,0.9346320,0.180981595,0.6655139,0.049644900,0.007131668,0.2193701,0.6621494,0.5352984,0.7821785,0.8000387,0.71401510,0.60780542,0.7960116,0.75539572,0.66776507,0.80712539,0.89666774,1,21,"b","4/GUAM5072__0_",   6.006355,   6.660644,   7.343670,   7.208114,   7.856374,   9.281404, 997.000000
"15306","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_220000.wav",0.8874621,0.9508597,0.3555857,0.9307404,0.193251534,0.6642858,0.063962025,0.004244465,0.2203875,0.6724674,0.5021760,0.8442561,0.7834748,0.79796182,0.66970654,0.7883440,0.74228638,0.70795540,0.85391335,0.90600199,1,22,"b","4/GUAM5072__0_",   6.002427,   6.643531,   7.328980,   7.199459,   7.847703,   9.272483, 998.000000
"15307","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_221000.wav",0.8879777,0.9452261,0.3456714,0.9177715,0.199386503,0.6682539,0.053897711,0.002081873,0.2159538,0.6585141,0.4946466,0.8044292,0.8339783,0.78633775,0.62417826,0.8321499,0.75622234,0.67386881,0.84686311,0.91687630,1,22,"b","4/GUAM5072__0_",   6.002427,   6.660644,   7.350854,   7.209996,   7.858906,   9.336728, 999.000000
"15308","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_222000.wav",0.8884695,0.9548660,0.3554358,0.9331956,0.220858896,0.6647053,0.063008158,0.002188302,0.2210906,0.6694215,0.4809570,0.9071237,0.8929867,0.82931142,0.61395083,0.8078100,0.76964501,0.72317780,0.85518725,0.93926346,1,22,"b","4/GUAM5072__0_",   6.557359,   7.216870,   8.256736,   7.913377,   9.347595,  10.436744,1000.000000
"15309","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_223000.wav",0.8874144,0.9643824,0.3412774,0.8170893,0.061349693,0.6627896,0.024504873,0.053620666,0.2148937,0.6431087,0.5147154,0.6620918,0.7997876,0.71010580,0.62702417,0.7106624,0.70188057,0.73439983,0.73902752,0.78429368,1,22,"b","4/GUAM5072__0_",   6.517847,   7.160744,   7.784718,   7.681847,   8.267298,   9.514603,1001.000000
"15310","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_230000.wav",0.8891921,0.9604230,0.3602217,0.9568056,0.187116564,0.6616251,0.063350439,0.001226069,0.2306452,0.6660553,0.4949345,0.9286631,0.9447602,0.83582543,0.63827738,0.8767915,0.78439289,0.74844138,0.81768949,0.92393475,1,23,"b","4/GUAM5072__0_",   6.526606,   7.208125,   8.244261,   7.906501,   9.343362,  10.433457,1002.000000
"15311","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_232000.wav",0.8887921,0.9613745,0.3508657,0.9622250,0.174846626,0.6570472,0.076042213,0.001002178,0.2343311,0.6549516,0.4978364,0.9207425,0.8757919,0.83338514,0.57730144,0.6182604,0.70411622,0.71959894,0.80047730,0.90613013,1,23,"b","4/GUAM5072__0_",   7.707174,   8.651806,   9.244761,   9.279310,   9.888271,  10.741165,1003.000000
"15312","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_233000.wav",0.8892852,0.9699386,0.3633252,0.9801668,0.134969325,0.6634456,0.087016016,0.000502574,0.2440472,0.6539338,0.5720046,0.9265481,0.9779178,0.91461631,0.69029352,0.6759568,0.67933930,0.77336149,0.86772145,0.90902176,1,23,"b","4/GUAM5072__0_",   7.858844,   8.677493,   9.284769,   9.289759,   9.898799,  10.757330,1004.000000
"15313","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160306_235000.wav",0.8906001,0.9616372,0.3687662,0.9775925,0.098159509,0.6710716,0.095004240,0.001578093,0.2428017,0.6603271,0.5006848,0.9166495,0.8851987,0.90417232,0.81754915,0.8765938,0.64200860,0.73386065,0.81621334,0.92859780,1,23,"b","4/GUAM5072__0_",   6.377644,   7.393794,   8.097475,   8.021301,   8.704416,  10.082226,1005.000000
"15314","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160307_000000.wav",0.8909551,0.9401902,0.3550465,0.9684166,0.113496933,0.6647907,0.102399645,0.001189954,0.2350041,0.6619602,0.5342694,0.8910969,0.9204493,0.89239360,0.72007444,0.5050790,0.61659732,0.84040481,0.85710064,0.89528030,1, 0,"b","4/GUAM5072__0_",   6.871126,   8.365769,   9.017583,   9.152721,   9.798500,  10.732992,1006.000000
"15315","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160307_001000.wav",0.8909557,0.9437142,0.3630333,0.9693131,0.119631902,0.6706683,0.121125762,0.000911897,0.2362222,0.6678935,0.4863121,0.8975442,0.9280521,0.88872609,0.73797059,0.8255111,0.73753893,0.76208228,0.83460884,0.93313738,1, 0,"b","4/GUAM5072__0_",   7.933840,   8.708633,   9.310351,   9.306269,   9.900992,  10.757330,1007.000000
"15316","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160307_002000.wav",0.8898030,0.9502123,0.3554513,0.9772330,0.147239264,0.6572115,0.085900950,0.001104240,0.2384148,0.6547348,0.5292366,0.9025553,0.9415931,0.88338208,0.67517878,0.5743648,0.76290530,0.76834912,0.81317841,0.92215236,1, 0,"b","4/GUAM5072__0_",   7.707174,   8.648770,   9.247652,   9.279310,   9.893827,  10.757330,1008.000000
"15317","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160307_003000.wav",0.8915974,0.9471470,0.3564514,0.9586499,0.131901840,0.6661977,0.106062255,0.005207811,0.2339802,0.6621569,0.5165542,0.8671743,0.8853118,0.88544367,0.67880866,0.7141916,0.74201461,0.76697576,0.77774816,0.93391395,1, 0,"b","4/GUAM5072__0_",   7.856160,   8.680094,   9.289025,   9.285238,   9.898799,  10.741165,1009.000000
"15318","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160307_005000.wav",0.8900494,0.9468064,0.3587019,0.9614145,0.134969325,0.6718382,0.119103645,0.000745800,0.2347660,0.6612940,0.5206591,0.8937542,0.9083485,0.87673374,0.79744758,0.7818207,0.79809256,0.76032578,0.80992736,0.95018299,1, 0,"b","4/GUAM5072__0_",   7.973990,   8.720231,   9.320989,   9.308570,   9.903755,  10.757330,1010.000000
"15319","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160307_010000.wav",0.8905667,0.9631872,0.3592702,0.9549029,0.110429448,0.6760494,0.081660433,0.012345451,0.2335015,0.6640433,0.4967014,0.7957809,0.8780220,0.87709155,0.84169305,0.7970789,0.71935472,0.74559520,0.78165776,0.92938620,1, 1,"b","4/GUAM5072__0_",   7.253613,   8.517055,   9.141994,   9.219782,   9.862698,  10.732916,1011.000000
"15320","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160307_011000.wav",0.8911049,0.9478463,0.3682312,0.9797127,0.116564417,0.6820657,0.094760764,0.001325004,0.2406050,0.6612902,0.4412535,0.8794654,0.9308499,0.88308437,0.81232586,0.8606813,0.81354147,0.78959685,0.79970096,0.93422896,1, 1,"b","4/GUAM5072__0_",   7.865804,   8.678539,   9.284725,   9.287954,   9.898799,  10.757330,1012.000000
"15321","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160307_012000.wav",0.8904733,0.9487109,0.3693689,0.9648113,0.138036810,0.6745489,0.128163339,0.000446392,0.2319247,0.6758480,0.5323784,0.8973920,0.9104449,0.88577827,0.80957141,0.8320959,0.89337320,0.77910534,0.84709935,0.93111820,1, 1,"b","4/GUAM5072__0_",   7.749888,   8.640478,   9.256132,   9.275992,   9.899373,  10.757330,1013.000000
"15322","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160307_014000.wav",0.8901219,0.9218521,0.3680262,0.9794758,0.125766871,0.6693595,0.098917476,0.000303752,0.2408028,0.6637967,0.4965262,0.9367229,0.9624231,0.92066564,0.75994721,0.7450728,0.88887720,0.75244218,0.84986341,0.93929237,1, 1,"b","4/GUAM5072__0_",   7.973990,   8.720231,   9.320989,   9.308570,   9.903755,  10.757330,1014.000000
"15323","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160307_020000.wav",0.8893858,0.9478201,0.3656214,0.9274628,0.171779141,0.6672700,0.171577047,0.000648397,0.2252496,0.6840608,0.4999882,0.9004933,0.8488912,0.83840633,0.72241934,0.8149753,0.83769712,0.71570088,0.86492477,0.94009542,1, 2,"b","4/GUAM5072__0_",   6.467458,   7.799760,   8.644795,   8.681085,   9.538083,  10.509846,1015.000000
"15324","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160307_021000.wav",0.8896518,0.9471449,0.3682671,0.9702584,0.144171779,0.6665420,0.096762593,0.001931999,0.2343716,0.6732582,0.4733021,0.9212630,0.9288100,0.86794544,0.70839988,0.8032620,0.86631699,0.70324365,0.86554645,0.93392562,1, 2,"b","4/GUAM5072__0_",   7.951368,   8.717131,   9.314737,   9.306269,   9.901901,  10.757330,1016.000000
"15325","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160307_022000.wav",0.8892438,0.9463594,0.3650136,0.9595376,0.147239264,0.6649157,0.136850624,0.001891770,0.2303035,0.6731856,0.4992771,0.9224189,0.9083910,0.91802431,0.74741509,0.7178313,0.76509937,0.73625170,0.84882311,0.91825487,1, 2,"b","4/GUAM5072__0_",   7.951368,   8.697907,   9.311944,   9.292542,   9.901901,  10.757330,1017.000000
"15326","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160307_023000.wav",0.8889568,0.9383141,0.3606556,0.9677163,0.147239264,0.6606400,0.107052571,0.000634450,0.2334313,0.6610711,0.5433946,0.9229259,0.9326845,0.87435242,0.72669705,0.7203798,0.86239529,0.76012402,0.81459146,0.96451089,1, 2,"b","4/GUAM5072__0_",   7.973990,   8.720231,   9.320989,   9.308570,   9.903755,  10.757330,1018.000000
"15327","/home/david/Música/Bioacustica/2016/5072/20160214/GUAM5072__0__20160307_024000.wav",0.8887245,0.9476151,0.3705846,0.9796913,0.150306748,0.6672984,0.095153974,0.000357186,0.2389322,0.6633576,0.5123793,0.9448113,0.9355359,0.92374305,0.76789168,0.8443160,0.88448294,0.82496562,0.85807821,0.91281311,1, 2,"b","4/GUAM5072__0_",   7.951368,   8.715334,   9.316425,   9.307440,   9.903755,  10.757330,1019.000000
