"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"12922","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_065000.wav",0.8885183,0.7999349,0.23162796,0.749476218,1.000000000,0.6488996,0.136901697,0.003280828,0.3243311,0.5588299,0.4996824,0.8490349,0.91055985,0.83868142,0.859559548,0.82176277,0.68021517,0.51930414,0.58250566,0.855166748,1, 6,"c","7/TNMP5070__0_",  5.662043,  6.446725,  6.952969,  7.003464,  7.466886,  8.261206,512.000000,"5"
"12923","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_071000.wav",0.8860456,0.8188867,0.22514826,0.779224282,1.000000000,0.6315662,0.144184071,0.007294213,0.3280043,0.5578530,0.5390506,0.8944489,0.93285364,0.86551659,0.854114355,0.68887663,0.62909145,0.46599785,0.47355368,0.627119675,1, 7,"c","7/TNMP5070__0_",  5.625349,  6.433299,  7.020865,  7.040696,  7.600750,  8.555236,513.000000,"4"
"12924","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_072000.wav",0.8870731,0.8553740,0.24151616,0.735366101,1.000000000,0.6533782,0.177161520,0.001029873,0.3251852,0.5766976,0.5176957,0.9155079,0.94667581,0.90778224,0.903930471,0.78660023,0.79131647,0.69613281,0.71452102,0.851229044,1, 7,"c","7/TNMP5070__0_",  5.915299,  6.499021,  6.999606,  6.988345,  7.451149,  8.254225,514.000000,"5"
"12925","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_073000.wav",0.8863928,0.7211334,0.22284333,0.790841014,1.000000000,0.6187613,0.121840563,0.002025282,0.3233454,0.5422000,0.5554599,0.8827742,0.90950057,0.72136369,0.793903188,0.68841113,0.69497224,0.63794984,0.62671685,0.748127040,1, 7,"c","7/TNMP5070__0_",  5.863021,  6.476049,  7.082348,  7.060042,  7.582856,  8.546172,515.000000,"4"
"12926","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_074000.wav",0.8870648,0.6459314,0.20860706,0.782861273,1.000000000,0.6205672,0.134746162,0.003158574,0.3265927,0.5513337,0.5524205,0.8872917,0.88639097,0.69396735,0.740745158,0.67784420,0.73373341,0.67252276,0.58689525,0.584701629,1, 7,"c","7/TNMP5070__0_",  5.848117,  6.475013,  7.074487,  7.053632,  7.573205,  8.546172,516.000000,"4"
"12927","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_080000.wav",0.8868408,0.6797631,0.23818510,0.729031921,1.000000000,0.6421453,0.160879465,0.002157542,0.3213430,0.5849970,0.5341857,0.9173827,0.91587200,0.77986845,0.663270197,0.80288546,0.80991477,0.84827764,0.75664754,0.743006537,1, 8,"c","7/TNMP5070__0_",  5.931802,  6.500540,  7.007832,  6.994338,  7.458071,  8.261206,517.000000,"5"
"12928","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_081000.wav",0.8862167,0.8076352,0.24011471,0.713595006,1.000000000,0.6594787,0.147617170,0.002121529,0.3190030,0.5849217,0.5199552,0.8801348,0.90311439,0.80578118,0.865290132,0.82327084,0.69867183,0.65083006,0.85851157,0.894119889,1, 8,"c","7/TNMP5070__0_",  5.934410,  6.500540,  7.004023,  6.984249,  7.451149,  8.254225,518.000000,"5"
"12929","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_082000.wav",0.8882619,0.7414005,0.22173020,0.732369638,1.000000000,0.6400684,0.162968317,0.003143319,0.3226014,0.5785435,0.5238148,0.8880505,0.92682789,0.81544563,0.795687576,0.79787152,0.81512437,0.65568224,0.65722664,0.809127832,1, 8,"c","7/TNMP5070__0_",  5.915299,  6.495878,  6.994443,  6.984249,  7.449197,  8.254225,519.000000,"5"
"12930","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_083000.wav",0.8871742,0.7840902,0.24687451,0.681890734,1.000000000,0.6571271,0.136567327,0.001138652,0.3166269,0.5913227,0.5479363,0.8916151,0.92942625,0.79928128,0.871125448,0.81424548,0.83359740,0.82179346,0.85614778,0.862134055,1, 8,"c","7/TNMP5070__0_",  5.934410,  6.504252,  7.008596,  6.994338,  7.456407,  8.261206,520.000000,"5"
"12931","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_084000.wav",0.8868484,0.5668684,0.21508872,0.779140395,1.000000000,0.6110974,0.144790677,0.002222550,0.3203379,0.5598753,0.5248759,0.8921712,0.91606989,0.73627846,0.662257662,0.66654082,0.69714446,0.71385966,0.59955893,0.514625217,1, 8,"c","7/TNMP5070__0_",  5.832719,  6.483167,  7.070958,  7.053632,  7.573205,  8.527423,521.000000,"4"
"12932","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_090000.wav",0.8866281,0.6760576,0.24323186,0.663649602,1.000000000,0.6507341,0.169774569,0.004607270,0.3201175,0.6082162,0.5292774,0.9089911,0.87530818,0.78662207,0.903807998,0.87133120,0.88328311,0.81926620,0.83506180,0.713522392,1, 9,"c","7/TNMP5070__0_",  5.326619,  6.391152,  6.864455,  6.938018,  7.416307,  8.267743,522.000000,"5"
"12933","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_094000.wav",0.8862202,0.7978316,0.25560274,0.673900653,1.000000000,0.6666103,0.221459481,0.000965993,0.3226369,0.6189173,0.5386114,0.8883718,0.92084213,0.92200007,0.876514305,0.87237772,0.87167523,0.89248218,0.88478582,0.860412682,1, 9,"c","7/TNMP5070__0_",  5.892585,  6.484376,  6.989676,  6.982432,  7.453703,  8.261805,523.000000,"5"
"12934","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_095000.wav",0.8875627,0.8412219,0.25380860,0.674201428,1.000000000,0.6622688,0.209006663,0.024214292,0.3212085,0.6128904,0.5286113,0.9519109,0.93740782,0.91046000,0.860887284,0.84450217,0.87963997,0.77385921,0.85117003,0.874976290,1, 9,"c","7/TNMP5070__0_",  5.538876,  6.439849,  6.919108,  6.964561,  7.447760,  8.320228,524.000000,"5"
"12935","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_100000.wav",0.8869712,0.7911249,0.25740600,0.642269500,1.000000000,0.6716066,0.214522139,0.005002274,0.3189665,0.6209818,0.5346896,0.9131259,0.95379421,0.93398608,0.909557861,0.92672652,0.88367703,0.84564669,0.61868322,0.822933304,1,10,"c","7/TNMP5070__0_",  3.831679,  5.114445,  6.162798,  6.442805,  7.118948,  7.936798,525.000000,"5"
"12936","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_101000.wav",0.8869212,0.8483299,0.26003605,0.649499787,1.000000000,0.6743692,0.200961053,0.002965502,0.3197841,0.6226159,0.5302895,0.8689301,0.92987774,0.92913156,0.963216377,0.92071960,0.88650300,0.70420724,0.65792112,0.926072728,1,10,"c","7/TNMP5070__0_",  3.842838,  5.170661,  6.189189,  6.453537,  7.114846,  7.958914,526.000000,"5"
"12937","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_102000.wav",0.8877143,0.8931583,0.25507900,0.575053603,0.993865031,0.6748256,0.061505634,0.002406664,0.2948573,0.6026995,0.5043338,0.7529112,0.91173210,0.79585245,0.912453090,0.91991823,0.85431540,0.89682842,0.94971786,0.929127436,1,10,"c","7/TNMP5070__0_",  5.159146,  6.439319,  6.921155,  7.002073,  7.481227,  8.347181,527.000000,"5"
"12938","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_103000.wav",0.8867909,0.9009888,0.25062779,0.727808096,1.000000000,0.6597082,0.130170998,0.004046297,0.3167973,0.6085900,0.5292698,0.9107725,0.86038093,0.69377392,0.837713246,0.89666701,0.90772200,0.87369278,0.90191167,0.886834100,1,10,"c","7/TNMP5070__0_",  5.912996,  6.487547,  6.994882,  6.983460,  7.449197,  8.261206,528.000000,"5"
"12939","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_105018.wav",0.8131678,0.7813284,0.22712302,0.780051408,0.996835206,0.6175825,0.094932369,0.008985145,0.3247694,0.5995981,0.5203114,0.8895292,0.77929868,0.65853343,0.711832429,0.67425970,0.66081751,0.68499979,0.67722395,0.751358462,1,10,"c","7/TNMP5070__0_",  5.818289,  6.466980,  7.069584,  7.057627,  7.573205,  8.546172,529.000000,"4"
"12940","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_110000.wav",0.8872468,0.8980181,0.26312877,0.661268901,1.000000000,0.6738721,0.234120922,0.000552578,0.3250313,0.6283696,0.5448122,0.8762724,0.92159135,0.92927334,0.901863782,0.90886514,0.88136041,0.86830923,0.89145962,0.922009542,1,11,"c","7/TNMP5070__0_",  5.901478,  6.484221,  6.989899,  6.981434,  7.447760,  8.254225,530.000000,"5"
"12941","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_111000.wav",0.8853954,0.7799904,0.22405171,0.833696707,1.000000000,0.6285747,0.094236482,0.016052910,0.3096429,0.5852158,0.5353668,0.8727052,0.88174873,0.49412900,0.678371126,0.63662899,0.31016695,0.37642397,0.40570275,0.489364842,1,11,"c","7/TNMP5070__0_",  5.492169,  6.413697,  7.015820,  7.060042,  7.604384,  8.561712,531.000000,"4"
"12942","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_115000.wav",0.8862927,0.8189762,0.25657205,0.678643806,1.000000000,0.6667295,0.176928125,0.006658681,0.3190986,0.6214603,0.5426531,0.8420575,0.89137013,0.77652091,0.878486074,0.89512737,0.92838022,0.89505410,0.91261229,0.935167152,1,11,"c","7/TNMP5070__0_",  5.898033,  6.487547,  6.989828,  6.981434,  7.451149,  8.254225,532.000000,"5"
"12943","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_120000.wav",0.8862113,0.7826734,0.24862607,0.813482767,1.000000000,0.6486339,0.088174206,0.002584806,0.3110135,0.5952866,0.5128079,0.9092655,0.86371869,0.52860931,0.785846031,0.89975441,0.93158560,0.87102816,0.87632626,0.906648512,1,12,"c","7/TNMP5070__0_",  4.928752,  6.399997,  6.859359,  6.953774,  7.434350,  8.254225,533.000000,"5"
"12944","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_121000.wav",0.8856048,0.7815243,0.23973284,0.807422049,1.000000000,0.6328795,0.118648658,0.003517907,0.3168617,0.5934527,0.5171570,0.9046048,0.90320614,0.60382953,0.708422747,0.79859344,0.68258391,0.56249708,0.70647821,0.864116993,1,12,"c","7/TNMP5070__0_",  5.808221,  6.465684,  7.068413,  7.065249,  7.581687,  8.534484,534.000000,"4"
"12945","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_122000.wav",0.8863930,0.7940150,0.24746708,0.753203969,1.000000000,0.6427893,0.130499317,0.002210222,0.3154239,0.6031397,0.5370961,0.8224382,0.91530197,0.69179143,0.775229934,0.83054236,0.78791010,0.76879219,0.80687086,0.812260051,1,12,"c","7/TNMP5070__0_",  5.890591,  6.480971,  6.965379,  6.972832,  7.430008,  8.194298,535.000000,"5"
"12946","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_123000.wav",0.8876348,0.8410765,0.25624140,0.660419796,1.000000000,0.6656099,0.192507789,0.002569144,0.3223151,0.6282534,0.5216931,0.8461438,0.93276032,0.92217339,0.888653060,0.78849273,0.65586192,0.64288112,0.76982470,0.887442577,1,12,"c","7/TNMP5070__0_",  5.898033,  6.498351,  6.992644,  6.984249,  7.449197,  8.259112,536.000000,"5"
"12947","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_124000.wav",0.8870564,0.9129376,0.25822926,0.700829835,1.000000000,0.6675723,0.155571903,0.003317008,0.3199606,0.6220163,0.5346232,0.8650503,0.91711227,0.81380406,0.780812512,0.87299339,0.93165521,0.92257225,0.90398241,0.926905750,1,12,"c","7/TNMP5070__0_",  4.208197,  6.045787,  6.544691,  6.740468,  7.313671,  8.121084,537.000000,"5"
"12948","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_125000.wav",0.8874693,0.5832318,0.24259703,0.801669656,1.000000000,0.6513902,0.105610625,0.005120998,0.3173157,0.5972973,0.5243265,0.8851719,0.90212258,0.52883500,0.449155798,0.76602514,0.90328548,0.80925439,0.66895882,0.840520268,1,12,"c","7/TNMP5070__0_",  4.890527,  6.402441,  6.874750,  6.956307,  7.464045,  8.347181,538.000000,"5"
"12949","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_130000.wav",0.8874421,0.8761189,0.24757108,0.795379156,0.984662577,0.6497496,0.080724776,0.008400195,0.3083837,0.5915447,0.5710434,0.7908399,0.87035688,0.65472392,0.672535888,0.88887785,0.87445383,0.87535871,0.86024899,0.881378583,1,13,"c","7/TNMP5070__0_",  3.831750,  5.881767,  6.391890,  6.661525,  7.247917,  8.027661,539.000000,"5"
"12950","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_131000.wav",0.8868345,0.7363844,0.24019397,0.802537289,1.000000000,0.6292691,0.121135726,0.007347320,0.3204544,0.5893487,0.5432352,0.8110245,0.91892331,0.69574548,0.742359165,0.78226982,0.75736693,0.79090368,0.80948841,0.785541652,1,13,"c","7/TNMP5070__0_",  5.550568,  6.403586,  6.878682,  6.931871,  7.396920,  8.164424,540.000000,"5"
"12951","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_132000.wav",0.8859872,0.8999214,0.25797571,0.747784909,1.000000000,0.6608266,0.185295124,0.001067294,0.3202739,0.6150168,0.5225297,0.9133800,0.91646548,0.79119530,0.761960870,0.92454467,0.90574656,0.89399338,0.91227724,0.933756386,1,13,"c","7/TNMP5070__0_",  4.270161,  6.047099,  6.557075,  6.756886,  7.314626,  8.130406,541.000000,"5"
"12952","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_133000.wav",0.8865300,0.7872484,0.24825503,0.787742910,1.000000000,0.6474825,0.141945075,0.002124023,0.3196840,0.5956689,0.5247316,0.9140859,0.89987021,0.70684192,0.769659179,0.85756079,0.85534219,0.87357905,0.86011350,0.908480926,1,13,"c","7/TNMP5070__0_",  5.932131,  6.499598,  7.005904,  6.994338,  7.458071,  8.261206,542.000000,"5"
"12953","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_135000.wav",0.8873782,0.6767156,0.24619297,0.761994880,1.000000000,0.6509345,0.169011294,0.002191253,0.3252639,0.6111834,0.5536212,0.8863647,0.88227234,0.74304638,0.782507467,0.84794568,0.83875866,0.77584045,0.76448084,0.797303528,1,13,"c","7/TNMP5070__0_",  5.934410,  6.500540,  7.004650,  6.988345,  7.451149,  8.259112,543.000000,"5"
"12954","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_140000.wav",0.8864612,0.8943983,0.25317584,0.749771546,1.000000000,0.6519797,0.149965276,0.002260185,0.3223414,0.6185128,0.5369405,0.8459878,0.89157553,0.59780134,0.823055115,0.81780629,0.84453975,0.83069383,0.85371819,0.906050807,1,14,"c","7/TNMP5070__0_",  5.895507,  6.480971,  6.978905,  6.979361,  7.444028,  8.243158,544.000000,"5"
"12955","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_141000.wav",0.8871559,0.8350049,0.24916387,0.737522885,1.000000000,0.6533758,0.153691872,0.002306635,0.3209939,0.6140456,0.5265368,0.8221314,0.85339977,0.70744646,0.799127367,0.75485463,0.71972955,0.80299002,0.88145296,0.902244586,1,14,"c","7/TNMP5070__0_",  4.576210,  6.351451,  6.798978,  6.917128,  7.407597,  8.261206,545.000000,"5"
"12956","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_143000.wav",0.8871910,0.8753071,0.25961758,0.725034047,1.000000000,0.6661771,0.189652908,0.004242375,0.3271466,0.6247282,0.5397831,0.8829554,0.91096494,0.80429650,0.878231952,0.90640059,0.87279936,0.86596341,0.84751917,0.888457631,1,14,"c","7/TNMP5070__0_",  5.934410,  6.500540,  7.006115,  6.993005,  7.453703,  8.259112,546.000000,"5"
"12957","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_144000.wav",0.8873858,0.8671278,0.26228039,0.707359857,1.000000000,0.6747461,0.201586542,0.000979458,0.3286766,0.6329446,0.5298989,0.8781573,0.88691116,0.79735761,0.884211807,0.87385831,0.87060668,0.90997250,0.92048756,0.901986789,1,14,"c","7/TNMP5070__0_",  5.934410,  6.500540,  7.006115,  6.993005,  7.453703,  8.259112,547.000000,"5"
"12958","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_145000.wav",0.8872651,0.8726717,0.26085356,0.722385988,1.000000000,0.6731556,0.161435316,0.002246737,0.3275278,0.6308169,0.5185870,0.8890396,0.90505694,0.75650785,0.938272245,0.92091082,0.87595292,0.93149636,0.93261765,0.922360568,1,14,"c","7/TNMP5070__0_",  5.932131,  6.499021,  7.001397,  6.984249,  7.449197,  8.259112,548.000000,"5"
"12959","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_150000.wav",0.8866536,0.8893454,0.26151206,0.716541338,1.000000000,0.6728096,0.169964047,0.002215569,0.3295392,0.6289561,0.5258069,0.9063477,0.91994305,0.68554432,0.930459666,0.91876820,0.87519428,0.89624158,0.92164397,0.916648250,1,15,"c","7/TNMP5070__0_",  5.932131,  6.499598,  7.003472,  6.988345,  7.453703,  8.259112,549.000000,"5"
"12960","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_151000.wav",0.8867933,0.8828679,0.26017537,0.682224237,1.000000000,0.6691029,0.198729262,0.000971722,0.3238834,0.6288810,0.5263544,0.8038888,0.90798428,0.86478318,0.918707200,0.94279385,0.89785805,0.90314042,0.92160860,0.912601721,1,15,"c","7/TNMP5070__0_",  5.901478,  6.489411,  6.990750,  6.983460,  7.451149,  8.259112,550.000000,"5"
"12961","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_152000.wav",0.8877840,0.8881738,0.26015035,0.676665616,1.000000000,0.6720838,0.238772638,0.002005760,0.3297598,0.6325798,0.5143753,0.8775773,0.93795145,0.93997384,0.866246450,0.93508380,0.84232467,0.68070113,0.70025704,0.915272184,1,15,"c","7/TNMP5070__0_",  3.844693,  5.207777,  6.196974,  6.462131,  7.112031,  7.930027,551.000000,"5"
"12962","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_153000.wav",0.8869734,0.8822510,0.26041820,0.725581948,1.000000000,0.6697179,0.175993665,0.000918459,0.3280365,0.6276204,0.5193525,0.9215568,0.88906303,0.76590311,0.936572913,0.88126769,0.89331772,0.90988269,0.93961014,0.908547794,1,15,"c","7/TNMP5070__0_",  5.934410,  6.504252,  7.006051,  6.993005,  7.451149,  8.259112,552.000000,"5"
"12963","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_154000.wav",0.8859245,0.8170742,0.26041534,0.686356438,1.000000000,0.6661739,0.229219768,0.004270325,0.3284917,0.6309038,0.5124617,0.8059280,0.84736061,0.86709137,0.853110104,0.87571928,0.83752449,0.86497313,0.88841320,0.904963795,1,15,"c","7/TNMP5070__0_",  5.849531,  6.480129,  6.971308,  6.984249,  7.456407,  8.279536,553.000000,"5"
"12964","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_155000.wav",0.8873033,0.8439600,0.25275202,0.780351586,1.000000000,0.6512854,0.150532963,0.001730635,0.3217294,0.6048054,0.5248268,0.8840225,0.91678896,0.61975391,0.769925839,0.85899205,0.84263488,0.81999676,0.88299942,0.950182986,1,15,"c","7/TNMP5070__0_",  5.934410,  6.500540,  7.006115,  6.993005,  7.453703,  8.259112,554.000000,"5"
"12965","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_160000.wav",0.8864014,0.7091938,0.24994549,0.805282211,1.000000000,0.6437642,0.142992519,0.002568108,0.3212066,0.6028105,0.5256387,0.9188344,0.89857797,0.64843784,0.716135387,0.88127402,0.88885859,0.63961158,0.86653878,0.875212285,1,16,"c","7/TNMP5070__0_",  5.560674,  6.437191,  6.915724,  6.947948,  7.432216,  8.279536,555.000000,"5"
"12966","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_162000.wav",0.8867055,0.7634453,0.25854498,0.719523970,1.000000000,0.6611190,0.175894729,0.004207704,0.3283182,0.6280866,0.5541116,0.9045483,0.90950663,0.63084089,0.845448153,0.88821905,0.86110072,0.85984112,0.93331730,0.881827423,1,16,"c","7/TNMP5070__0_",  5.898033,  6.484376,  6.984775,  6.982432,  7.439942,  8.261206,556.000000,"5"
"12967","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_163000.wav",0.8876245,0.8491310,0.26282510,0.687937354,1.000000000,0.6716243,0.251701806,0.001598970,0.3316905,0.6392615,0.5218622,0.9053452,0.90951268,0.91268408,0.851973043,0.89686542,0.91327726,0.82817956,0.65937201,0.918829385,1,16,"c","7/TNMP5070__0_",  3.844693,  5.149119,  6.180372,  6.447957,  7.112925,  7.930027,557.000000,"5"
"12968","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_164000.wav",0.8872891,0.8710591,0.25956458,0.745184704,1.000000000,0.6712182,0.125665927,0.002335768,0.3276873,0.6260184,0.5471918,0.8855074,0.87937824,0.75955656,0.935398441,0.90914517,0.85225777,0.82728839,0.83498854,0.887128994,1,16,"c","7/TNMP5070__0_",  5.915299,  6.499021,  6.999708,  6.988345,  7.451149,  8.259112,558.000000,"5"
"12969","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_165000.wav",0.8859773,0.7982308,0.25721726,0.751259299,1.000000000,0.6649793,0.166790320,0.001683128,0.3285713,0.6242156,0.5308337,0.8898029,0.91489963,0.67097138,0.885621959,0.83627647,0.88017413,0.87280144,0.88674186,0.920525898,1,16,"c","7/TNMP5070__0_",  5.934410,  6.500540,  7.006115,  6.993005,  7.453703,  8.259112,559.000000,"5"
"12970","/home/david/Música/Bioacustica/2016/5070/20160407/TNMP5070__0__20160423_170000.wav",0.8867895,0.8249964,0.26134952,0.739686661,1.000000000,0.6673301,0.152605715,0.002397369,0.3300247,0.6272695,0.5346029,0.8743829,0.89999315,0.72957399,0.922608279,0.83183271,0.91382712,0.89360055,0.85642663,0.855088185,1,17,"c","7/TNMP5070__0_",  5.921652,  6.500540,  7.005783,  6.993005,  7.456407,  8.259112,560.000000,"5"
