"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"2292","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_032000.wav",0.8888452,0.9323205,0.3817006,0.8629797,0.128834356,0.6705890,0.166413671,0.001392865,0.3810649,0.8484027,0.5104727,0.8732758,0.9097671,0.88838658,0.77233700,0.770152421,0.78722877,0.88768673,0.89886962,0.8907518,2, 3,"g","12/M0S5067__0_",   6.935837,   7.388968,   7.758434,   7.768400,   8.092846,   8.582501,1379.000000
"2293","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_033000.wav",0.8882698,0.9270395,0.3856068,0.8843986,0.138036810,0.6641405,0.203637356,0.000733227,0.3870132,0.8539556,0.4861808,0.8933269,0.9128600,0.84957108,0.75117861,0.761852079,0.80276240,0.86951112,0.87108650,0.8842060,2, 3,"g","12/M0S5067__0_",   6.938539,   7.388510,   7.763740,   7.772956,   8.096185,   8.597781,1380.000000
"2294","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_034000.wav",0.8891485,0.8192784,0.3819787,0.8404001,0.138036810,0.6705119,0.158393146,0.001236022,0.3731253,0.8441216,0.5554061,0.8581893,0.9194841,0.86005447,0.79281968,0.792224283,0.77756122,0.88537890,0.88067533,0.8681384,2, 3,"g","12/M0S5067__0_",   6.951362,   7.426091,   7.819592,   7.799899,   8.167962,   8.784393,1381.000000
"2295","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_035000.wav",0.8892482,0.9393420,0.3816198,0.8569290,0.128834356,0.6705729,0.174882949,0.000694622,0.3788504,0.8535794,0.5206735,0.9030840,0.9257724,0.87023762,0.75606884,0.843983388,0.63992417,0.92348658,0.90111442,0.9248240,2, 3,"g","12/M0S5067__0_",   6.982200,   7.435720,   7.868735,   7.814032,   8.210704,   9.004260,1382.000000
"2296","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_040000.wav",0.8876593,0.9543446,0.3879627,0.8498851,0.159509202,0.6636536,0.209623528,0.001000448,0.3833140,0.8681672,0.5731878,0.9232433,0.8845893,0.89132981,0.80096467,0.815986418,0.76573153,0.89490705,0.89556795,0.9020666,2, 4,"g","12/M0S5067__0_",   6.935837,   7.390064,   7.765516,   7.774590,   8.094319,   8.609788,1383.000000
"2297","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_041000.wav",0.8879895,0.9400084,0.3856317,0.8055482,0.101226994,0.6641008,0.163690057,0.000882015,0.3749601,0.8634488,0.5347814,0.8709515,0.8361703,0.83914418,0.78521471,0.804021553,0.77545118,0.84198690,0.85321703,0.8979536,2, 4,"g","12/M0S5067__0_",   6.935837,   7.390064,   7.760142,   7.772956,   8.092846,   8.582501,1384.000000
"2298","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_042000.wav",0.8884584,0.9405557,0.3876612,0.8253461,0.128834356,0.6633768,0.199332814,0.001176808,0.3810276,0.8729381,0.5567771,0.9101627,0.8784342,0.84927312,0.83133684,0.818437230,0.79091059,0.88086522,0.87396132,0.8874865,2, 4,"g","12/M0S5067__0_",   6.935837,   7.389752,   7.762304,   7.772956,   8.093509,   8.595567,1385.000000
"2299","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_043000.wav",0.8880023,0.8678183,0.3872079,0.7444138,0.125766871,0.6619671,0.179018296,0.000622370,0.3754980,0.8770357,0.5192283,0.8941495,0.8742186,0.86490005,0.80490642,0.799979672,0.73937413,0.85936464,0.92504716,0.9011145,2, 4,"g","12/M0S5067__0_",   6.935752,   7.389752,   7.772588,   7.780098,   8.108846,   8.615800,1386.000000
"2300","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_044000.wav",0.8892214,0.9339401,0.3872801,0.6774124,0.039877301,0.6623367,0.116613357,0.001205058,0.3654831,0.8724344,0.5372377,0.8557461,0.9091673,0.84542953,0.81240168,0.781535517,0.78557611,0.88532297,0.90169876,0.8837335,2, 4,"g","12/M0S5067__0_",   6.944456,   7.449496,   7.859908,   7.814212,   8.229137,   8.993875,1387.000000
"2301","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_045000.wav",0.8887018,0.9453186,0.3880486,0.7687427,0.236196319,0.6647467,0.252242029,0.003321338,0.3880498,0.8917651,0.5446693,0.9296424,0.8920359,0.88484351,0.83514566,0.737205385,0.75091770,0.83510221,0.88800972,0.9375901,2, 4,"g","12/M0S5067__0_",   6.951362,   7.488757,   7.901931,   7.850144,   8.267856,   9.030790,1388.000000
"2302","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_051000.wav",0.8871189,0.9480915,0.3903515,0.6874589,0.202453988,0.6534822,0.235714747,0.001369259,0.3813405,0.8935675,0.5392320,0.8761222,0.8343675,0.81672645,0.76410108,0.797317428,0.71108480,0.86005351,0.85150939,0.8733670,2, 5,"g","12/M0S5067__0_",   6.935837,   7.388968,   7.758434,   7.768400,   8.092846,   8.582501,1389.000000
"2303","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_052000.wav",0.8871116,0.9426690,0.3897484,0.6791814,0.110429448,0.6516319,0.194139300,0.001366914,0.3835284,0.9006912,0.5500759,0.8422483,0.8701261,0.83187160,0.79031726,0.772263782,0.70397187,0.84264518,0.87436023,0.8958691,2, 5,"g","12/M0S5067__0_",   6.935837,   7.388968,   7.758434,   7.768400,   8.092846,   8.582501,1390.000000
"2304","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_053000.wav",0.8876770,0.9430232,0.3883955,0.5915988,0.058282209,0.6552119,0.182794037,0.000869980,0.3748022,0.8980633,0.5683240,0.8645333,0.7952134,0.75805159,0.79071950,0.732066052,0.79366436,0.81685370,0.84560197,0.8818780,2, 5,"g","12/M0S5067__0_",   6.935837,   7.389752,   7.765930,   7.774590,   8.093644,   8.609788,1391.000000
"2305","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_054000.wav",0.8871086,0.8995705,0.3908545,0.4795637,0.018404908,0.6481073,0.164142209,0.001109568,0.3744036,0.9118002,0.5476596,0.8727642,0.7829139,0.72862794,0.80511487,0.779057674,0.79725170,0.85915850,0.80006148,0.8752952,2, 5,"g","12/M0S5067__0_",   6.935837,   7.389752,   7.763356,   7.771587,   8.093644,   8.597781,1392.000000
"2306","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_055000.wav",0.8872974,0.8476787,0.3883183,0.4103937,0.024539877,0.6506275,0.132946585,0.000633373,0.3675263,0.9062072,0.5570203,0.8409321,0.7409930,0.70099504,0.84933117,0.770505822,0.83153327,0.88919627,0.86710797,0.8156285,2, 5,"g","12/M0S5067__0_",   6.934954,   7.394827,   7.760610,   7.775343,   8.094319,   8.619467,1393.000000
"2307","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_060000.wav",0.8872474,0.8288958,0.3518322,0.5999617,0.076687117,0.6217410,0.205571652,0.001013516,0.3797255,0.8788107,0.5366010,0.8748868,0.6861451,0.46987597,0.34534076,0.645297470,0.55150031,0.75244218,0.53871471,0.3872492,2, 6,"g","12/M0S5067__0_",   7.881109,   8.465524,   8.812178,   8.823598,   9.189387,   9.722988,1394.000000
"2308","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_061000.wav",0.8870734,0.6269388,0.3233741,0.7299763,0.116564417,0.5547021,0.134881204,0.001689212,0.3886148,0.8095144,0.5412744,0.8762855,0.4615808,0.69522004,0.70374010,0.510791706,0.51432351,0.52299274,0.26466253,0.2145317,2, 6,"g","12/M0S5067__0_",   7.865937,   8.474435,   8.825386,   8.837650,   9.214359,   9.762450,1395.000000
"2309","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_062000.wav",0.8866885,0.8397215,0.3602106,0.6599690,0.024539877,0.5920884,0.137969120,0.001276375,0.3939806,0.8444813,0.5101642,0.8487510,0.6855478,0.81301670,0.77863612,0.822970800,0.70666608,0.55488357,0.30934050,0.2767237,2, 6,"g","12/M0S5067__0_",   8.082410,   8.520398,   8.883137,   8.858855,   9.225927,   9.737917,1396.000000
"2310","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_063000.wav",0.8863222,0.7548486,0.3561995,0.7065265,0.000000000,0.5863378,0.162736141,0.002145593,0.3915650,0.8550618,0.5336338,0.8805375,0.8202495,0.70955608,0.65042921,0.710098599,0.69530904,0.59628162,0.31298102,0.3149922,2, 6,"g","12/M0S5067__0_",   8.120243,   8.534505,   8.897414,   8.868233,   9.226317,   9.737917,1397.000000
"2311","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_064000.wav",0.8863906,0.8324194,0.3779996,0.4744832,0.076687117,0.6134321,0.220025563,0.001981492,0.3814241,0.9061715,0.4972982,0.8701686,0.8164697,0.79426029,0.73873541,0.620402151,0.70964148,0.79005829,0.61799271,0.6050438,2, 6,"g","12/M0S5067__0_",   7.554489,   8.369706,   8.723790,   8.752892,   9.168478,   9.722988,1398.000000
"2312","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_065000.wav",0.8869928,0.8466145,0.3546926,0.7077107,0.006134969,0.5870947,0.188319790,0.001007075,0.3914515,0.8516238,0.5095116,0.9195345,0.7974473,0.70662759,0.63917143,0.679048778,0.53736723,0.54052822,0.30846321,0.4024723,2, 6,"g","12/M0S5067__0_",   8.120243,   8.532104,   8.897076,   8.868233,   9.226317,   9.737917,1399.000000
"2313","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_070000.wav",0.8874360,0.7605553,0.3698277,0.5239272,0.009202454,0.6120248,0.202142549,0.001350509,0.3787370,0.9014233,0.5272459,0.9080799,0.8149272,0.62967111,0.44587389,0.599411557,0.67870332,0.69279880,0.54541311,0.6087536,2, 7,"g","12/M0S5067__0_",   8.072501,   8.519833,   8.882776,   8.858855,   9.224706,   9.736125,1400.000000
"2314","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_071000.wav",0.8879081,0.8544686,0.3600642,0.5893186,0.003067485,0.6122971,0.192651412,0.000591318,0.3720236,0.8787810,0.5379795,0.9085482,0.8291250,0.61686194,0.56204177,0.612505772,0.64782152,0.48568144,0.46491669,0.6085482,2, 7,"g","12/M0S5067__0_",   8.082410,   8.520398,   8.878917,   8.863284,   9.225521,   9.741141,1401.000000
"2315","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_072000.wav",0.8885252,0.7020419,0.3302188,0.7441905,0.404907975,0.5902107,0.213282230,0.151398430,0.3829149,0.8706560,0.5929164,0.7961252,0.5767831,0.08577386,0.06671984,0.129230452,0.21390558,0.32075191,0.26576258,0.4154766,2, 7,"g","12/M0S5067__0_",   8.047645,   8.518346,   8.880182,   8.856450,   9.225521,   9.737917,1402.000000
"2316","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_073000.wav",0.8877528,0.6952830,0.3801439,0.5287912,0.159509202,0.6310556,0.274091743,0.000837142,0.3852554,0.9139983,0.5551660,0.9066983,0.7340397,0.59244918,0.68745749,0.719813153,0.67894379,0.73635490,0.81771668,0.7131130,2, 7,"g","12/M0S5067__0_",   7.721029,   8.378956,   8.768218,   8.781492,   9.191651,   9.759212,1403.000000
"2317","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_074000.wav",0.8878756,0.7918173,0.3662796,0.6065016,0.076687117,0.6069914,0.280211375,0.000677410,0.3883703,0.8999395,0.6054081,0.8869185,0.8084815,0.72187007,0.55602217,0.538726545,0.43948564,0.61406496,0.65191115,0.6378082,2, 7,"g","12/M0S5067__0_",   8.127824,   8.536246,   8.897061,   8.868233,   9.226317,   9.737917,1404.000000
"2318","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_075000.wav",0.8893420,0.8783619,0.3663069,0.6686742,0.061349693,0.6103482,0.252658627,0.000325935,0.3817679,0.8877851,0.5520563,0.8824310,0.7656270,0.55225215,0.62641481,0.596981206,0.42350501,0.67542314,0.71496537,0.7679975,2, 7,"g","12/M0S5067__0_",   8.116150,   8.530300,   8.894834,   8.866737,   9.226317,   9.737917,1405.000000
"2319","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_081000.wav",0.8886081,0.8784171,0.3546319,0.6885283,0.398773006,0.6149235,0.277429488,0.002539148,0.3953495,0.9003633,0.5543635,0.8823404,0.7591173,0.13176002,0.30868715,0.324479181,0.32055658,0.62397689,0.57587217,0.6568519,2, 8,"g","12/M0S5067__0_",   8.025754,   8.510788,   8.866910,   8.844027,   9.216580,   9.737917,1406.000000
"2320","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_082000.wav",0.8889307,0.8721461,0.3681529,0.6218214,0.171779141,0.6069068,0.378914738,0.001145243,0.4030550,0.9096427,0.5531882,0.8216571,0.7272819,0.69705807,0.63608411,0.647133515,0.57675749,0.52425208,0.56844528,0.6612325,2, 8,"g","12/M0S5067__0_",   8.120243,   8.534505,   8.897414,   8.868233,   9.226317,   9.737917,1407.000000
"2321","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_083000.wav",0.8892489,0.7852428,0.3819583,0.5616435,0.322085890,0.6320002,0.416021219,0.004025845,0.4036662,0.9265532,0.5750777,0.9223212,0.6590972,0.65161657,0.70384725,0.658669197,0.69439794,0.67466176,0.68879468,0.6646761,2, 8,"g","12/M0S5067__0_",   7.989504,   8.499180,   8.853986,   8.838614,   9.224068,   9.740221,1408.000000
"2322","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_085000.wav",0.8881498,0.8488948,0.3704482,0.5571015,0.309815951,0.6454941,0.365105143,0.000390938,0.4027255,0.9165835,0.5451605,0.8676830,0.7275740,0.53960678,0.45518797,0.584100055,0.70906667,0.77679059,0.70489942,0.7739372,2, 8,"g","12/M0S5067__0_",   8.119212,   8.532104,   8.897849,   8.869874,   9.226317,   9.740221,1409.000000
"2323","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_091000.wav",0.8885210,0.8139842,0.3369274,0.6850781,0.171779141,0.6111823,0.316436837,0.004066945,0.4147398,0.8932601,0.5484348,0.9106792,0.8151125,0.58568803,0.51322359,0.449908367,0.27604932,0.06784667,0.31308687,0.4124753,2, 9,"g","12/M0S5067__0_",   8.059658,   8.519729,   8.879370,   8.857421,   9.224962,   9.737917,1410.000000
"2324","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_092000.wav",0.8879553,0.8043024,0.3653790,0.6342011,0.266871166,0.6197712,0.334084413,0.001319883,0.4077047,0.9141908,0.5835442,0.8760700,0.8666812,0.61775555,0.57737707,0.649806929,0.65703022,0.56246340,0.54053729,0.5949364,2, 9,"g","12/M0S5067__0_",   8.059658,   8.523657,   8.885381,   8.864124,   9.225927,   9.740221,1411.000000
"2325","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_094000.wav",0.8895361,0.7362834,0.3631238,0.5001205,0.156441718,0.6278588,0.422037629,0.000521763,0.4098528,0.9266863,0.5775376,0.9220889,0.7639202,0.80324254,0.62573203,0.429146609,0.64488636,0.64887306,0.56669652,0.4652037,2, 9,"g","12/M0S5067__0_",   7.952170,   8.485203,   8.840611,   8.836959,   9.223003,   9.730402,1412.000000
"2326","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_095000.wav",0.8875277,0.8260425,0.3800045,0.4641380,0.128834356,0.6341090,0.429363193,0.001492159,0.4129015,0.9376940,0.5633054,0.8973666,0.7092010,0.81768243,0.83917117,0.785045203,0.62975188,0.77827776,0.69031034,0.6204862,2, 9,"g","12/M0S5067__0_",   7.245893,   7.786452,   8.388230,   8.322759,   8.936474,   9.738194,1413.000000
"2327","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_100000.wav",0.8878645,0.8901428,0.3917872,0.3995728,0.144171779,0.6594212,0.401805992,0.000245961,0.4093244,0.9440782,0.5748257,0.8995833,0.8431033,0.84808680,0.66969868,0.659995013,0.71775655,0.79544590,0.77649832,0.8181021,2,10,"g","12/M0S5067__0_",   7.782245,   8.451793,   8.795434,   8.810143,   9.189957,   9.722988,1414.000000
"2328","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_101000.wav",0.8888459,0.7078617,0.3940312,0.4490627,0.138036810,0.6588840,0.481044861,0.000334525,0.4185297,0.9546731,0.5664589,0.9093777,0.8772730,0.86556848,0.86103684,0.808115185,0.76134141,0.80913802,0.77924445,0.7967714,2,10,"g","12/M0S5067__0_",   7.091178,   7.554182,   7.879252,   7.831205,   8.173390,   8.732112,1415.000000
"2329","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_102000.wav",0.8888926,0.8954943,0.3633791,0.5249550,0.180981595,0.6321954,0.397405102,0.000895408,0.4071697,0.9051494,0.5653194,0.8452616,0.7167776,0.71409878,0.65630106,0.697949371,0.65796096,0.60784575,0.54753474,0.6799811,2,10,"g","12/M0S5067__0_",   8.119212,   8.532104,   8.895544,   8.868233,   9.226317,   9.737917,1416.000000
"2330","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_103000.wav",0.8884770,0.7507259,0.3547803,0.5599353,0.223926380,0.6202537,0.477979808,0.001377429,0.4100931,0.9064691,0.5649730,0.9199947,0.9074497,0.77872281,0.63168703,0.669986425,0.54849312,0.51015585,0.49761359,0.4999666,2,10,"g","12/M0S5067__0_",   8.120243,   8.534505,   8.897414,   8.868233,   9.226317,   9.737917,1417.000000
"2331","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_104000.wav",0.8880873,0.7140288,0.3309305,0.6935576,0.745398773,0.5786961,0.421071527,0.011536722,0.4089747,0.8775489,0.5746289,0.7717821,0.6218602,0.46367192,0.38034099,0.399200299,0.54695337,0.52868668,0.36059391,0.4026760,2,10,"g","12/M0S5067__0_",   8.001343,   8.490675,   8.845089,   8.829879,   9.214359,   9.722988,1418.000000
"2332","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_110000.wav",0.8882698,0.9035677,0.3818020,0.4519073,0.346625767,0.6724887,0.437612973,0.000684662,0.4171361,0.9379602,0.5763524,0.8975062,0.6456384,0.84986231,0.81911017,0.782433712,0.86362984,0.81262935,0.84086818,0.8147567,2,11,"g","12/M0S5067__0_",   7.055761,   7.553483,   7.909796,   7.873267,   8.231932,   8.909865,1419.000000
"2333","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_112000.wav",0.8881671,0.8838018,0.3883993,0.4305244,0.205521472,0.6767321,0.482150389,0.003926285,0.4230474,0.9510271,0.5547638,0.8934354,0.8550038,0.88350873,0.85860139,0.805232775,0.74789008,0.81263616,0.81915638,0.7985417,2,11,"g","12/M0S5067__0_",   7.090018,   7.537177,   7.828881,   7.796569,   8.103606,   8.598774,1420.000000
"2334","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_113000.wav",0.8879264,0.8371236,0.3466381,0.5413507,0.662576687,0.6357462,0.408428437,0.000857443,0.3985120,0.8821428,0.5964238,0.8287180,0.7396237,0.61210578,0.50025456,0.562522947,0.63525655,0.63234244,0.60054628,0.6165370,2,11,"g","12/M0S5067__0_",   8.116150,   8.529124,   8.893019,   8.866096,   9.225927,   9.737917,1421.000000
"2335","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_114000.wav",0.8897505,0.8538504,0.3533156,0.7232808,0.049079755,0.6310265,0.285321101,0.001343184,0.4452881,0.8749453,0.5470758,0.8804531,0.8323121,0.79113871,0.78314765,0.897800890,0.82467014,0.70543524,0.43259083,0.2967820,2,11,"g","12/M0S5067__0_",   7.126294,   7.566692,   7.917330,   7.855795,   8.215716,   8.954048,1422.000000
"2336","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_120000.wav",0.8898066,0.8495590,0.3363713,0.4474494,0.616564417,0.6742054,0.366486329,0.001379925,0.3961636,0.8390510,0.5529277,0.8815238,0.8342401,0.82692045,0.75953964,0.731796869,0.74030896,0.77856078,0.76924507,0.7023330,2,12,"g","12/M0S5067__0_",   7.126463,   7.574459,   7.903179,   7.855923,   8.192373,   8.784501,1423.000000
"2337","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_122000.wav",0.8884854,0.8882367,0.3402284,0.5116475,0.546012270,0.6631736,0.388136203,0.001011026,0.4029953,0.8519051,0.5518260,0.9211100,0.8217487,0.84802047,0.78606583,0.761568425,0.68893997,0.70558675,0.54338259,0.4900370,2,12,"g","12/M0S5067__0_",   7.228116,   7.647138,   8.157782,   8.024138,   8.612329,   9.429115,1424.000000
"2338","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_125000.wav",0.8896052,0.7891787,0.3273792,0.4968906,0.503067485,0.6572129,0.381268993,0.000655126,0.4105472,0.8333320,0.5509530,0.8902708,0.7644195,0.75885548,0.68998389,0.607239323,0.65230324,0.73289240,0.65267182,0.5597707,2,12,"g","12/M0S5067__0_",   7.286399,   7.726655,   8.263188,   8.195983,   8.754596,   9.419228,1425.000000
"2339","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_130000.wav",0.8884920,0.5885820,0.3214745,0.6025279,0.500000000,0.6212513,0.378333971,0.002364247,0.4154922,0.8575498,0.5264897,0.8455195,0.7134087,0.69610079,0.48429381,0.629984020,0.64267079,0.55437582,0.33172597,0.3928386,2,13,"g","12/M0S5067__0_",   7.798682,   8.462609,   8.810861,   8.823598,   9.209997,   9.730402,1426.000000
"2340","/home/david/Música/Bioacustica/2015/5067/20151212/M0S5067__0__20160115_131000.wav",0.8907524,0.7970773,0.3160170,0.6918257,0.214723926,0.6109789,0.376934362,0.000908263,0.4249776,0.8433979,0.5611528,0.8837898,0.7671289,0.61311747,0.34645567,0.469781864,0.39686253,0.44742430,0.39822531,0.4773912,2,13,"g","12/M0S5067__0_",   8.110035,   8.532104,   8.893007,   8.866096,   9.226317,   9.737917,1427.000000
