"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"9933","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_073000.wav",0.8865281,0.9228576,0.35585289,0.4964043,0.288343558,0.6548552,0.36743417,0.000177670,0.1610269,0.6481524,0.5655774,0.8690224,0.77361633,0.7095255,0.72776207,0.88261656,0.8235772,0.7354995,0.90019424,0.930901236,2, 7,"b","LOROSM5069__0_",  6.833142,  7.628459,  8.220062,  8.192619,  8.797466,  9.720425,186.000000,"3"
"9934","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_080021.wav",0.8028000,0.9208056,0.35093952,0.3265418,0.314386488,0.6639494,0.33419295,0.000469533,0.1588176,0.6450898,0.5849155,0.8479105,0.70494266,0.6006146,0.70513671,0.80296323,0.7796868,0.8001657,0.89430409,0.925006086,2, 8,"b","LOROSM5069__0_",  6.813206,  7.624243,  8.215800,  8.191152,  8.799777,  9.721473,187.000000,"3"
"9935","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_082000.wav",0.8871264,0.7732401,0.32531754,0.5336599,0.564417178,0.6528796,0.24643310,0.001248714,0.1615449,0.6389622,0.5621314,0.8967764,0.58876084,0.4425415,0.01457346,0.46914525,0.6441615,0.8092612,0.68309993,0.547531968,2, 8,"b","LOROSM5069__0_",  6.195925,  7.462314,  8.101595,  8.088801,  8.833260,  9.879928,188.000000,"2"
"9936","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_084000.wav",0.8868593,0.9147953,0.35173931,0.4548165,0.392638037,0.6643983,0.41635699,0.000393483,0.1609640,0.6469996,0.5754191,0.9123258,0.57154264,0.7147300,0.47901595,0.82365938,0.6935628,0.8598733,0.93057165,0.937995889,2, 8,"b","LOROSM5069__0_",  6.535637,  7.530444,  8.128659,  8.130562,  8.720534,  9.830330,189.000000,"3"
"9937","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_085000.wav",0.8860554,0.9224879,0.34949397,0.5338614,0.125766871,0.6592280,0.41766007,0.000345048,0.1619574,0.6467365,0.5424392,0.9266817,0.81871361,0.6971121,0.43317382,0.67103326,0.8215089,0.7535959,0.88123356,0.925380630,2, 8,"b","LOROSM5069__0_",  6.659103,  7.583435,  8.187646,  8.154972,  8.789808,  9.720425,190.000000,"3"
"9938","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_090021.wav",0.8161386,0.4365277,0.25412648,0.9191751,0.000000000,0.7166837,0.10207192,0.001003813,0.2679280,0.6254448,0.5068824,0.9037748,0.50969724,0.4541127,0.29912534,0.83166138,0.8821098,0.7892280,0.19540421,0.119901044,2, 9,"b","LOROSM5069__0_",  4.504037,  5.006000,  5.775140,  5.461032,  6.096328,  8.336063,191.000000,"1"
"9939","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_091000.wav",0.9308709,0.4553081,0.14088171,0.9961140,0.000000000,0.8066965,0.02085041,0.007308016,0.4505529,0.5118631,0.4034668,0.8542565,0.47007497,0.6198276,0.65018165,0.68945824,0.6959135,0.3644529,0.14050296,0.117778413,2, 9,"b","LOROSM5069__0_",  4.416371,  4.956662,  5.478163,  5.356182,  5.812251,  7.047115,192.000000,"1"
"9940","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_092000.wav",0.8980880,0.4716611,0.17692029,0.9793678,0.000000000,0.6958145,0.02844695,0.009131265,0.2459010,0.6072170,0.5326256,0.8716350,0.75850626,0.7515835,0.79671873,0.80312952,0.7357228,0.3612967,0.01003269,0.028748377,2, 9,"b","LOROSM5069__0_",  4.416371,  4.937128,  5.380013,  5.310921,  5.741559,  6.440623,193.000000,"1"
"9941","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_095000.wav",0.9838230,0.4498734,0.07215415,0.9994783,0.000000000,1.0000000,0.01438140,0.009856184,0.6541515,0.3545527,0.2691968,0.8293200,0.76017846,0.7680848,0.17396011,0.71101279,0.6034837,0.3796041,0.31640432,0.493579607,2, 9,"b","LOROSM5069__0_",  4.536318,  5.166441,  6.308268,  5.795963,  7.498816,  8.975891,194.000000,"1"
"9942","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_100021.wav",0.8507281,0.4861018,0.10513049,0.9979054,0.000000000,0.8909677,0.01489720,0.008824208,0.3633258,0.5288934,0.4361639,0.9111110,0.74289160,0.8361451,0.79830025,0.82330587,0.6486904,0.3449862,0.03538213,0.053229395,2,10,"b","LOROSM5069__0_",  4.483949,  5.030238,  5.931060,  5.548823,  6.375412,  8.753151,195.000000,"1"
"9943","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_101000.wav",0.8869845,0.9069024,0.34964900,0.5109714,0.000000000,0.6688262,0.18561427,0.003545063,0.1601819,0.6353627,0.5625314,0.8156226,0.61462638,0.7653007,0.71998387,0.81698266,0.8623245,0.8479117,0.87765077,0.884741228,2,10,"b","LOROSM5069__0_",  6.833142,  7.629529,  8.223685,  8.196150,  8.799777,  9.720425,196.000000,"3"
"9944","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_102000.wav",0.8867360,0.8701336,0.33732373,0.5443922,0.064417178,0.6689741,0.16710552,0.002744175,0.1606466,0.6356843,0.5665713,0.8574738,0.51213832,0.5780719,0.18503468,0.78911566,0.9091139,0.8505090,0.87743649,0.887003522,2,10,"b","LOROSM5069__0_",  6.347625,  7.568078,  8.137063,  8.134415,  8.792261,  9.856020,197.000000,"3"
"9945","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_103000.wav",0.9094791,0.3905547,0.18968290,0.9870340,0.000000000,0.7475893,0.02435011,0.003554563,0.3922216,0.5470644,0.4333224,0.8929376,0.81705178,0.8235811,0.79597529,0.78977355,0.7756432,0.5671129,0.23564717,0.150501143,2,10,"b","LOROSM5069__0_",  4.412785,  4.929086,  5.326045,  5.302282,  5.720120,  6.296970,198.000000,"1"
"9946","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_104000.wav",0.9144416,0.3889460,0.21688655,0.9770264,0.000000000,0.7431895,0.03908565,0.002757856,0.3931543,0.5639930,0.4359860,0.8826706,0.86422940,0.7820844,0.76706820,0.79603968,0.8024928,0.7335355,0.42890621,0.427646988,2,10,"b","LOROSM5069__0_",  4.415654,  4.935347,  5.372067,  5.315558,  5.737899,  6.401201,199.000000,"1"
"9947","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_110021.wav",0.8076555,0.8576053,0.33556421,0.6279978,0.042173797,0.6904228,0.46456592,0.000337213,0.1734410,0.6358608,0.5552108,0.9326442,0.78861414,0.7510375,0.72961151,0.81219281,0.8755815,0.8990688,0.78005088,0.728733515,2,11,"b","LOROSM5069__0_",  6.754636,  7.606214,  8.185210,  8.164162,  8.765408,  9.707673,200.000000,"3"
"9948","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_111000.wav",0.9115572,0.3933430,0.22068633,0.9847216,0.000000000,0.7515444,0.03119449,0.002595180,0.3808154,0.5676141,0.4372342,0.9306443,0.74221292,0.8839328,0.82786309,0.87973846,0.8320882,0.6629110,0.38961524,0.364392485,2,11,"b","LOROSM5069__0_",  4.415654,  4.942460,  5.396113,  5.324341,  5.752479,  6.485962,201.000000,"1"
"9949","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_112000.wav",0.8969760,0.5939478,0.31300163,0.7578029,0.000000000,0.6977322,0.25388897,0.005600939,0.2063658,0.6352226,0.5414595,0.8761418,0.78375864,0.8690633,0.80245699,0.86745990,0.8330702,0.8077472,0.68758541,0.516185320,2,11,"b","LOROSM5069__0_",  4.998510,  6.062008,  7.520467,  7.789743,  8.728986,  9.946004,202.000000,"2"
"9950","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_113000.wav",0.9024161,0.3966855,0.23267643,0.9618033,0.000000000,0.7187322,0.04117796,0.005413192,0.3186511,0.5857456,0.5040452,0.8185189,0.81020076,0.7500966,0.49429938,0.76627136,0.7018958,0.5931575,0.12134908,0.048642842,2,11,"b","LOROSM5069__0_",  4.416371,  4.937128,  5.353067,  5.310195,  5.732008,  6.349711,203.000000,"1"
"9951","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_114000.wav",0.8997774,0.5722823,0.29822488,0.8499458,0.000000000,0.7186912,0.18199927,0.000535896,0.2508556,0.6337827,0.5204126,0.8497376,0.80451280,0.7938654,0.72182415,0.85965124,0.4933902,0.6468496,0.72920486,0.685378340,2,11,"b","LOROSM5069__0_",  5.008205,  6.115894,  7.361658,  7.510763,  8.400033,  9.574958,204.000000,"2"
"9952","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_122000.wav",0.8867704,0.8839574,0.34032219,0.5913312,0.000000000,0.6736836,0.36682261,0.001330619,0.1605606,0.6355911,0.5687328,0.9104739,0.75646690,0.7139923,0.46530041,0.82290942,0.3767955,0.4799936,0.64485409,0.862594603,2,12,"b","LOROSM5069__0_",  5.589292,  7.445920,  8.034061,  8.090333,  8.795367,  9.946004,205.000000,"2"
"9953","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_123000.wav",0.8720517,0.8442229,0.27990193,0.8424551,0.895705521,0.5634447,0.42972651,0.003031367,0.2015380,0.6101402,0.5528280,0.9050817,0.76996778,0.7709408,0.73198222,0.69505096,0.7134612,0.7523914,0.76862212,0.778629549,2,12,"b","LOROSM5069__0_",  6.039046,  7.306413,  8.017867,  8.003758,  8.774438,  9.913946,206.000000,"2"
"9954","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_124000.wav",0.8879775,0.8871389,0.34751202,0.6327545,0.015337423,0.6612123,0.39727914,0.002826700,0.1606612,0.6366037,0.5936065,0.9317770,0.85693079,0.7005565,0.64609439,0.58019322,0.8403087,0.8210509,0.85545346,0.860828760,2,12,"b","LOROSM5069__0_",  6.627456,  7.573211,  8.174918,  8.163114,  8.765408,  9.720425,207.000000,"3"
"9955","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_125000.wav",0.8834881,0.9116955,0.33591255,0.6330834,0.546012270,0.6524585,0.42135250,0.000407426,0.1655864,0.6305960,0.5529793,0.9421137,0.47141681,0.7317034,0.71780792,0.80972261,0.8421200,0.8634885,0.87874008,0.908280280,2,12,"b","LOROSM5069__0_",  5.741040,  7.392955,  7.997241,  8.020171,  8.693452,  9.877207,208.000000,"3"
"9956","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_130021.wav",0.8031229,0.8945172,0.34703897,0.6344040,0.042173797,0.6830191,0.45660222,0.000662234,0.1661915,0.6375465,0.5230632,0.9169144,0.95362110,0.8809645,0.75167586,0.83384596,0.8471072,0.8978265,0.84522534,0.815303939,2,13,"b","LOROSM5069__0_",  6.763654,  7.585454,  8.182707,  8.148844,  8.761580,  9.761788,209.000000,"3"
"9957","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_131000.wav",0.8936800,0.3747328,0.27483217,0.8740803,0.000000000,0.6938375,0.07851239,0.001264813,0.2161949,0.6246428,0.5318999,0.9220461,0.80426982,0.8752559,0.82709073,0.90842659,0.6744059,0.6509884,0.15472071,0.010432135,2,13,"b","LOROSM5069__0_",  4.500628,  5.018733,  5.776309,  5.462580,  6.102571,  8.281042,210.000000,"1"
"9958","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_132000.wav",0.8908421,0.7042686,0.32537539,0.7067386,0.039877301,0.6839488,0.36893200,0.000634465,0.1879923,0.6374910,0.5423574,0.9115496,0.83383065,0.8495909,0.64132760,0.89542564,0.8673598,0.8458630,0.62097167,0.463436798,2,13,"b","LOROSM5069__0_",  4.983322,  6.053810,  7.493299,  7.762691,  8.692815,  9.924669,211.000000,"2"
"9959","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_134000.wav",0.8902045,0.7040388,0.32550189,0.5909314,0.039877301,0.6894059,0.37034392,0.000854750,0.1781304,0.6308442,0.5426929,0.8755146,0.85867731,0.7981023,0.81199495,0.80199932,0.7837373,0.7957099,0.73401987,0.607619420,2,13,"b","LOROSM5069__0_",  4.998510,  6.064737,  7.522555,  7.789743,  8.728986,  9.946004,212.000000,"2"
"9960","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_135000.wav",0.8866717,0.9094361,0.32707361,0.5459895,0.009202454,0.6802165,0.15845264,0.003891914,0.1648088,0.6166348,0.5569685,0.8454720,0.86673276,0.8078960,0.82340915,0.83894488,0.8207506,0.8668822,0.86213693,0.877485445,2,13,"b","LOROSM5069__0_",  6.833853,  7.629529,  8.222530,  8.196150,  8.797466,  9.707673,213.000000,"3"
"9961","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_140000.wav",0.8932933,0.4768011,0.27836352,0.6945743,0.095092025,0.6890890,0.19974779,0.000795320,0.2015282,0.6137411,0.5398239,0.9159216,0.90707888,0.8526634,0.71512009,0.86126750,0.7519007,0.4809487,0.39380896,0.204542126,2,14,"b","LOROSM5069__0_",  4.458504,  4.983022,  5.627267,  5.398648,  5.894396,  8.113479,214.000000,"1"
"9962","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_141000.wav",0.8870886,0.9092871,0.34137486,0.6027731,0.030674847,0.6725098,0.18651016,0.002611265,0.1618697,0.6311969,0.5826764,0.8796474,0.84536387,0.8522148,0.75070890,0.63710529,0.7627469,0.8764294,0.92738695,0.936167784,2,14,"b","LOROSM5069__0_",  6.613824,  7.583435,  8.169012,  8.153604,  8.771308,  9.768915,215.000000,"3"
"9963","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_142000.wav",0.8973879,0.3730876,0.27273168,0.8944676,0.000000000,0.6975820,0.06760843,0.001264337,0.2298864,0.6207002,0.5187463,0.9276702,0.75842621,0.8498491,0.80457279,0.85342888,0.8822379,0.7667037,0.20424810,0.007257457,2,14,"b","LOROSM5069__0_",  4.417946,  4.944083,  5.386820,  5.332514,  5.755044,  6.400702,216.000000,"1"
"9964","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_144000.wav",0.8912533,0.7217988,0.31377973,0.7314477,0.000000000,0.6604763,0.24063559,0.002965787,0.1953536,0.6374038,0.5483985,0.8840161,0.82753716,0.8597473,0.74675953,0.73466480,0.6603321,0.6966672,0.62804860,0.485370640,2,14,"b","LOROSM5069__0_",  4.989891,  6.042088,  7.500838,  7.767552,  8.708574,  9.929946,217.000000,"2"
"9965","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_145000.wav",0.8859992,0.8993938,0.33375656,0.6055749,0.000000000,0.6664363,0.02940646,0.014531564,0.1638418,0.6248643,0.5797682,0.7420092,0.77808696,0.5614589,0.71168120,0.72143692,0.6649517,0.8290497,0.79806294,0.866340079,2,14,"b","LOROSM5069__0_",  6.752744,  7.612725,  8.200032,  8.191152,  8.792205,  9.720425,218.000000,"3"
"9966","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_150000.wav",0.8865309,0.9130100,0.35328365,0.6553694,0.000000000,0.6814400,0.16738143,0.012300539,0.1635893,0.6350324,0.5757111,0.8733741,0.78200443,0.8250275,0.85414059,0.90010001,0.9037894,0.9086959,0.93023479,0.930414259,2,15,"b","LOROSM5069__0_",  6.622848,  7.537480,  8.110829,  8.091970,  8.715683,  9.639593,219.000000,"3"
"9967","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_151000.wav",0.8879857,0.8936553,0.34786632,0.7046570,0.000000000,0.6782672,0.21237222,0.002148121,0.1654546,0.6329714,0.5571418,0.8540080,0.59354366,0.4830326,0.86162176,0.86614780,0.9121042,0.9183282,0.87788388,0.905757856,2,15,"b","LOROSM5069__0_",  6.241999,  7.499503,  8.078704,  8.093947,  8.744945,  9.766198,220.000000,"3"
"9968","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_152000.wav",0.8871091,0.9117438,0.35025105,0.7739072,0.131901840,0.6740791,0.44198569,0.000274917,0.1680681,0.6360772,0.5852050,0.8982288,0.55090696,0.7769875,0.86222572,0.88688703,0.8632378,0.8643591,0.88844423,0.921967881,2,15,"b","LOROSM5069__0_",  5.852037,  7.249163,  7.852484,  7.917327,  8.557004,  9.571160,221.000000,"3"
"9969","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_153000.wav",0.8874919,0.8948940,0.33235600,0.6563243,0.061349693,0.6752396,0.33021096,0.000805905,0.1682149,0.6188428,0.5704845,0.8444056,0.80389482,0.8166852,0.80046903,0.83700811,0.8634435,0.8520451,0.86149311,0.818758696,2,15,"b","LOROSM5069__0_",  6.837200,  7.629859,  8.225821,  8.199926,  8.799777,  9.720425,222.000000,"3"
"9970","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_154000.wav",0.8866627,0.8761105,0.30792074,0.6265705,0.049079755,0.6744607,0.14711089,0.007232346,0.1721938,0.6049630,0.5721314,0.8302879,0.84801410,0.7713017,0.76670682,0.70133999,0.7583728,0.8487610,0.82296140,0.806761187,2,15,"b","LOROSM5069__0_",  6.709870,  7.586007,  8.178526,  8.139108,  8.789808,  9.720425,223.000000,"3"
"9971","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_155000.wav",0.8880418,0.9115235,0.34758542,0.7358386,0.085889571,0.6848289,0.36766788,0.000270049,0.1667682,0.6253921,0.5906159,0.9430891,0.78616816,0.8657371,0.87792689,0.90321476,0.9152414,0.8941713,0.93657302,0.962254288,2,15,"b","LOROSM5069__0_",  5.371897,  6.788899,  7.392376,  7.434921,  8.089766,  8.963427,224.000000,"5"
"9972","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_161000.wav",0.8870123,0.8523580,0.33179055,0.7249314,0.156441718,0.6810271,0.34484619,0.000811775,0.1696450,0.6167362,0.5755566,0.9016543,0.80017818,0.7541109,0.81153973,0.84872657,0.8339709,0.8657144,0.83681135,0.873028059,2,16,"b","LOROSM5069__0_",  6.789966,  7.623502,  8.199376,  8.157414,  8.771308,  9.707673,225.000000,"3"
"9973","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_162000.wav",0.8874500,0.8781825,0.31663657,0.6642861,0.085889571,0.6789269,0.26556598,0.001283692,0.1708269,0.6056286,0.5644529,0.8208544,0.83300452,0.8385875,0.71954599,0.80875295,0.8486243,0.8536366,0.90091343,0.853889131,2,16,"b","LOROSM5069__0_",  6.789966,  7.624490,  8.212736,  8.192619,  8.792205,  9.720425,226.000000,"3"
"9974","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_163000.wav",0.8874567,0.9152944,0.33628047,0.7321375,0.116564417,0.6826313,0.34053913,0.000511926,0.1708302,0.6190067,0.5683721,0.8909304,0.88011235,0.8750574,0.86332851,0.87889951,0.8973129,0.8907518,0.90300555,0.910120260,2,16,"b","LOROSM5069__0_",  5.690767,  6.861276,  7.497131,  7.505717,  8.212015,  9.192966,227.000000,"5"
"9975","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_164000.wav",0.8869619,0.8940441,0.31235615,0.6365313,0.076687117,0.6764219,0.26054378,0.001447779,0.1733553,0.6029321,0.5665157,0.8962429,0.78750498,0.7971468,0.74712787,0.85111745,0.8289208,0.8906347,0.84263836,0.858948141,2,16,"b","LOROSM5069__0_",  6.837200,  7.629859,  8.225821,  8.199926,  8.799777,  9.720425,228.000000,"3"
"9976","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_165000.wav",0.8879759,0.9061643,0.33536377,0.6776993,0.092024540,0.6804132,0.26856828,0.003372179,0.1681701,0.6177955,0.5790878,0.8826059,0.86418416,0.8334796,0.72454893,0.77559117,0.9053532,0.8841100,0.87230635,0.868183420,2,16,"b","LOROSM5069__0_",  6.813206,  7.628459,  8.220330,  8.199926,  8.799777,  9.720425,229.000000,"3"
"9977","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_170000.wav",0.8869404,0.9161061,0.32928997,0.5291659,0.067484663,0.6862434,0.13646281,0.002559143,0.1634299,0.6116398,0.5959940,0.8129637,0.78984170,0.7787873,0.76435470,0.86079209,0.8549524,0.8769894,0.90090125,0.938140730,2,17,"b","LOROSM5069__0_",  6.837200,  7.629859,  8.225351,  8.196150,  8.797466,  9.720425,230.000000,"3"
"9978","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_171000.wav",0.8870631,0.9037357,0.33818077,0.6738371,0.021472393,0.6780332,0.20218474,0.002059389,0.1684578,0.6256364,0.5997896,0.8193866,0.75372936,0.8021664,0.83072287,0.80667859,0.8450597,0.8332938,0.81720679,0.900880820,2,17,"b","LOROSM5069__0_",  6.820431,  7.629529,  8.221392,  8.196150,  8.797466,  9.720425,231.000000,"3"
"9979","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_172000.wav",0.8882954,0.9012677,0.34383376,0.7277200,0.116564417,0.6785979,0.35829936,0.000592105,0.1680497,0.6299735,0.5932425,0.8850558,0.81870677,0.5848753,0.82317087,0.83805412,0.8491481,0.9004662,0.90774861,0.958085925,2,17,"b","LOROSM5069__0_",  6.400012,  7.547146,  8.102985,  8.102710,  8.716953,  9.686840,232.000000,"3"
"9980","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_174000.wav",0.8873107,0.9180354,0.34760153,0.7058542,0.226993865,0.6769069,0.39722726,0.000421125,0.1668532,0.6333040,0.5742572,0.7987320,0.72146986,0.8639906,0.88066152,0.89915535,0.9025016,0.8951276,0.90750746,0.939159383,2,17,"b","LOROSM5069__0_",  5.755876,  6.900295,  7.514709,  7.531869,  8.200077,  9.134951,233.000000,"5"
"9981","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_180000.wav",0.8865385,0.8953698,0.34325086,0.7941464,0.098159509,0.6581472,0.41324400,0.000884756,0.1734254,0.6380238,0.5622093,0.8626348,0.72858438,0.7110138,0.80005695,0.77587812,0.7756787,0.7949802,0.80228392,0.867275199,2,18,"b","LOROSM5069__0_",  6.723577,  7.601474,  8.198582,  8.151185,  8.789808,  9.770180,234.000000,"3"
"9982","/home/david/Música/Bioacustica/2016/5069/20160224/LOROSM5069__0__20160226_181000.wav",0.8878494,0.9040745,0.35036173,0.7747230,0.095092025,0.6720020,0.44306227,0.000212042,0.1709698,0.6390818,0.5467130,0.9232738,0.77978408,0.8081461,0.88905372,0.89685922,0.8014691,0.8507501,0.76639211,0.860627250,2,18,"b","LOROSM5069__0_",  6.373085,  7.451018,  8.057851,  8.083137,  8.699511,  9.651199,235.000000,"3"
