"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"9231","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_183000.wav",0.8918691,0.7779741,0.2226911,0.9984792,0.000000000,0.6476395,0.015019074,0.003110715,0.3289054,0.3890350,0.53423821,0.9078551,0.7535832,0.9010739,0.9029868,0.8687311,0.8087415,0.3595287,0.44589647,0.84243787,1,18,"g","LAS40-5069__0_",   7.886399,   8.876302,   9.322101,   9.373790,   9.819878,  10.517406, 698.000000,"1"
"9232","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_184000.wav",0.8914395,0.7558828,0.2291359,0.9974221,0.000000000,0.6424336,0.023348868,0.002953412,0.3075837,0.4284213,0.49517730,0.9150013,0.8771651,0.9088510,0.8680009,0.8519414,0.7469399,0.4976333,0.51610367,0.84793277,1,18,"g","LAS40-5069__0_",   8.433284,   9.025458,   9.475044,   9.444115,   9.901162,  10.559121, 699.000000,"1"
"9233","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_185000.wav",0.8914495,0.7047496,0.2167645,0.9982331,0.000000000,0.6396037,0.017599685,0.004780004,0.3296098,0.3950057,0.45758114,0.8984442,0.8410429,0.8481001,0.7974756,0.8147757,0.7734364,0.5117636,0.64914207,0.88779363,1,18,"g","LAS40-5069__0_",   8.018501,   8.890222,   9.341135,   9.385881,   9.832101,  10.490043, 700.000000,"1"
"9234","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_190000.wav",0.8916758,0.7814778,0.2212749,0.9983991,0.000000000,0.6359279,0.018299934,0.003140512,0.3319139,0.4019808,0.50129726,0.8906295,0.8128732,0.8817590,0.8594553,0.8167217,0.7993073,0.6387730,0.73874009,0.86322984,1,19,"g","LAS40-5069__0_",   8.216228,   8.939699,   9.392299,   9.407079,   9.866195,  10.532810, 701.000000,"1"
"9235","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_191000.wav",0.8911199,0.8127799,0.2266278,0.9986430,0.000000000,0.6348792,0.016279887,0.002758799,0.3367712,0.3979640,0.48637289,0.9168714,0.9070059,0.9125567,0.8746522,0.8332424,0.8777767,0.7363475,0.75890620,0.82319866,1,19,"g","LAS40-5069__0_",   6.507313,   7.056556,   7.558798,   7.399327,   7.900197,   9.264396, 702.000000,"2"
"9236","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_192000.wav",0.8907648,0.7975604,0.2209576,0.9982185,0.000000000,0.6197328,0.021152651,0.002558947,0.3302668,0.4145035,0.45384878,0.8707673,0.7989150,0.8479740,0.8835246,0.8429848,0.8522904,0.5959934,0.77368035,0.81228071,1,19,"g","LAS40-5069__0_",   8.267363,   8.950516,   9.396688,   9.412098,   9.866621,  10.532810, 703.000000,"1"
"9237","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_193000.wav",0.8915877,0.7934922,0.2154281,0.9983671,0.000000000,0.6278720,0.020013120,0.003521188,0.3332253,0.4038769,0.43501996,0.8932759,0.8711833,0.8781767,0.9016242,0.8295885,0.9251163,0.7486090,0.79543328,0.81524417,1,19,"g","LAS40-5069__0_",   6.480619,   7.046643,   7.543472,   7.408668,   7.900197,   9.249672, 704.000000,"2"
"9238","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_195000.wav",0.8908630,0.7961120,0.2329464,0.9977025,0.000000000,0.6184062,0.027354314,0.002482728,0.3135273,0.4390587,0.60255016,0.9283485,0.8989290,0.9318785,0.9024900,0.8733523,0.8025205,0.6607521,0.67538800,0.80241342,1,19,"g","LAS40-5069__0_",   7.527713,   8.750209,   9.222827,   9.308486,   9.811659,  10.531255, 705.000000,"1"
"9239","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_200000.wav",0.8909536,0.7908674,0.2334234,0.9968890,0.000000000,0.6208230,0.029014262,0.002952353,0.2959592,0.4601397,0.56732151,0.9307890,0.9040436,0.9030775,0.8652125,0.8178200,0.7367346,0.4570703,0.74042670,0.80925222,1,20,"g","LAS40-5069__0_",   8.433284,   9.025458,   9.478381,   9.449197,   9.902023,  10.559121, 706.000000,"1"
"9240","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_201000.wav",0.8913803,0.7798084,0.2248543,0.9978244,0.000000000,0.6173601,0.023310399,0.002784716,0.3126267,0.4325191,0.59798644,0.9199027,0.9204076,0.9056579,0.8394050,0.8339565,0.7379224,0.6980632,0.76731770,0.84938479,1,20,"g","LAS40-5069__0_",   6.426916,   7.069376,   7.700175,   7.489604,   8.153398,   9.773075, 707.000000,"2"
"9241","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_202000.wav",0.8909469,0.7782418,0.2443446,0.9965585,0.000000000,0.6385435,0.028909744,0.002685900,0.2901751,0.4623874,0.58801270,0.9340061,0.8558274,0.9020795,0.8834047,0.8645288,0.7644524,0.6250990,0.74756356,0.84580283,1,20,"g","LAS40-5069__0_",   7.128707,   8.583806,   9.107686,   9.262606,   9.804141,  10.490505, 708.000000,"1"
"9242","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_203000.wav",0.8911134,0.7853436,0.2274283,0.9979597,0.000000000,0.6192739,0.022855814,0.002426048,0.3122056,0.4276452,0.62078873,0.9287418,0.9121364,0.9120650,0.8722794,0.8024181,0.7573886,0.6843538,0.80199344,0.85663183,1,20,"g","LAS40-5069__0_",   6.429569,   6.992004,   7.410478,   7.335257,   7.737322,   8.563893, 709.000000,"2"
"9243","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_204000.wav",0.8914481,0.7795212,0.2379522,0.9972012,0.000000000,0.6280503,0.023893476,0.002138710,0.2941353,0.4529462,0.58900281,0.9222234,0.9207945,0.8735569,0.8962882,0.8183412,0.5897707,0.4789583,0.67768175,0.85428902,1,20,"g","LAS40-5069__0_",   7.680326,   8.863672,   9.280940,   9.369392,   9.839024,  10.505557, 710.000000,"1"
"9244","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_205000.wav",0.8922345,0.7941234,0.2278909,0.9969781,0.000000000,0.6132435,0.035619971,0.004275191,0.2959925,0.4584410,0.52773067,0.9417290,0.9099669,0.9013023,0.8572175,0.8453528,0.7756574,0.6935873,0.80897375,0.82685780,1,20,"g","LAS40-5069__0_",   8.353308,   8.977504,   9.429986,   9.428045,   9.884902,  10.559121, 711.000000,"1"
"9245","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_210000.wav",0.8923926,0.7885798,0.2463271,0.9969259,0.000000000,0.6200600,0.027851337,0.002874867,0.2902784,0.4630202,0.54312838,0.9262628,0.8904233,0.9131995,0.8441475,0.7620775,0.6752775,0.5341725,0.80060201,0.79780038,1,21,"g","LAS40-5069__0_",   8.433284,   9.025473,   9.478402,   9.446670,   9.902023,  10.559121, 712.000000,"1"
"9246","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_211000.wav",0.8916316,0.7915902,0.2427275,0.9970380,0.000000000,0.6163834,0.027661426,0.002307417,0.2895549,0.4547439,0.52705037,0.9589680,0.8921478,0.8698249,0.7880418,0.7577790,0.6964718,0.5549851,0.78771045,0.85423003,1,21,"g","LAS40-5069__0_",   8.430718,   9.025458,   9.472552,   9.445218,   9.901162,  10.532810, 713.000000,"1"
"9247","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_212000.wav",0.8916127,0.8021559,0.2260298,0.9978455,0.000000000,0.6120147,0.026093045,0.002703761,0.3048118,0.4274635,0.54799512,0.9135658,0.9420868,0.9079778,0.8142951,0.8007909,0.7735006,0.6456023,0.74669327,0.81673251,1,21,"g","LAS40-5069__0_",   7.228029,   8.677200,   9.150476,   9.292104,   9.800363,  10.482498, 714.000000,"1"
"9248","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_213000.wav",0.8911999,0.8120322,0.2103908,0.9973158,0.000000000,0.5991546,0.033556553,0.003190255,0.3021436,0.4345527,0.47330912,0.8167036,0.7926790,0.8243182,0.7962278,0.8193554,0.8204864,0.7252794,0.75364285,0.78469094,1,21,"g","LAS40-5069__0_",   8.418677,   9.023110,   9.468973,   9.442301,   9.893615,  10.531255, 715.000000,"1"
"9249","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_214000.wav",0.8912381,0.7877126,0.2367557,0.9942722,0.000000000,0.6321018,0.042950864,0.003239590,0.2667780,0.4865323,0.49374107,0.8718058,0.8583518,0.8680618,0.8354410,0.8289589,0.6992059,0.5286351,0.78404393,0.86450521,1,21,"g","LAS40-5069__0_",   8.353308,   8.981443,   9.433240,   9.423057,   9.878405,  10.531255, 716.000000,"1"
"9250","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_215000.wav",0.8915685,0.8022544,0.2339215,0.9969056,0.000000000,0.6205188,0.031112489,0.003219798,0.2877500,0.4562034,0.49905640,0.9695895,0.9031817,0.8807300,0.8431506,0.8191294,0.7983009,0.6531478,0.83107663,0.82898236,1,21,"g","LAS40-5069__0_",   8.370043,   8.981443,   9.443786,   9.425926,   9.884446,  10.559121, 717.000000,"1"
"9251","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_221000.wav",0.8919636,0.7847822,0.2423781,0.9949499,0.000000000,0.6212974,0.038942957,0.002291036,0.2724982,0.4684008,0.48348058,0.9140735,0.8242168,0.8960668,0.7824648,0.7682390,0.7473493,0.6363581,0.79353644,0.82851595,1,22,"g","LAS40-5069__0_",   8.430718,   9.025458,   9.474210,   9.445218,   9.901162,  10.559121, 718.000000,"1"
"9252","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_222000.wav",0.8911125,0.7971504,0.2357413,0.9968218,0.000000000,0.6239383,0.027499216,0.002307936,0.2869793,0.4464476,0.49268789,0.9387435,0.9301766,0.9128297,0.8162325,0.8000496,0.7241432,0.6301171,0.76176583,0.83281220,1,22,"g","LAS40-5069__0_",   8.407058,   9.020448,   9.464475,   9.439200,   9.899802,  10.559121, 719.000000,"1"
"9253","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_230000.wav",0.8915645,0.7830573,0.2531834,0.9972960,0.000000000,0.6222272,0.023842268,0.002724158,0.2863630,0.4549474,0.44373453,0.9229930,0.8406168,0.8851089,0.9061311,0.8673372,0.7489489,0.6874343,0.78787901,0.82870525,1,23,"g","LAS40-5069__0_",   7.873740,   8.870387,   9.311427,   9.372528,   9.824336,  10.517406, 720.000000,"1"
"9254","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_231000.wav",0.8915810,0.7875559,0.2683237,0.9969300,0.000000000,0.6349177,0.021750702,0.002455931,0.2805818,0.4606470,0.45071568,0.9241214,0.9373789,0.9210848,0.8543833,0.8655977,0.7274683,0.6942834,0.77662621,0.88179582,1,23,"g","LAS40-5069__0_",   8.364179,   9.007747,   9.445502,   9.438524,   9.884902,  10.559121, 721.000000,"1"
"9255","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_232000.wav",0.8914401,0.8050450,0.2619950,0.9974953,0.000000000,0.6329051,0.021356631,0.002263524,0.2899945,0.4358276,0.50351331,0.9320478,0.9042391,0.8883551,0.8627189,0.8338218,0.8473591,0.7337129,0.81777105,0.86006144,1,23,"g","LAS40-5069__0_",   6.477026,   6.987118,   7.340072,   7.315463,   7.683818,   8.285779, 722.000000,"2"
"9256","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_233000.wav",0.8909657,0.7861838,0.2636242,0.9965050,0.000000000,0.6236909,0.025884387,0.002082859,0.2789179,0.4633431,0.57537712,0.9294491,0.8522914,0.8974151,0.8421659,0.8302178,0.8346376,0.6874420,0.82633255,0.87474022,1,23,"g","LAS40-5069__0_",   6.429569,   7.023508,   7.428840,   7.364104,   7.765334,   8.592746, 723.000000,"2"
"9257","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151224_234000.wav",0.8904459,0.7940006,0.2792400,0.9910874,0.003067485,0.6333774,0.047578292,0.004731215,0.2455897,0.5206242,0.49265537,0.9368602,0.9276933,0.9106061,0.8110843,0.7682318,0.6798509,0.5145497,0.74209599,0.81845780,1,23,"g","LAS40-5069__0_",   8.384276,   8.999739,   9.451489,   9.432246,   9.881547,  10.559121, 724.000000,"1"
"9258","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151225_000000.wav",0.8914641,0.7841450,0.2764549,0.9955649,0.000000000,0.6390555,0.027507440,0.001794073,0.2637278,0.4826712,0.58945396,0.8999500,0.8819065,0.9417923,0.8577465,0.8398882,0.8211501,0.5899607,0.84146969,0.86333350,1, 0,"g","LAS40-5069__0_",   6.540443,   7.113215,   7.760717,   7.525437,   8.188458,   9.759236, 725.000000,"2"
"9259","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151225_001000.wav",0.8918390,0.7936559,0.2667949,0.9970349,0.000000000,0.6322133,0.021388449,0.003689272,0.2764418,0.4560458,0.58515374,0.9179490,0.8928190,0.9155712,0.8619011,0.8411977,0.7654442,0.6766497,0.79307559,0.88112559,1, 0,"g","LAS40-5069__0_",   6.477026,   6.991881,   7.398673,   7.333088,   7.719199,   8.480259, 726.000000,"2"
"9260","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151225_002000.wav",0.8910514,0.7656063,0.2826409,0.9944066,0.000000000,0.6426232,0.030059613,0.002613387,0.2549362,0.4982626,0.61583861,0.8989380,0.9091734,0.8528612,0.8144945,0.8189170,0.7310135,0.5687407,0.77784041,0.89098264,1, 0,"g","LAS40-5069__0_",   8.270011,   8.967225,   9.395351,   9.411201,   9.867227,  10.517671, 727.000000,"1"
"9261","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151225_003000.wav",0.8909032,0.7807798,0.2734342,0.9942935,0.000000000,0.6366113,0.034172811,0.002683437,0.2564546,0.4971223,0.57421565,0.8509185,0.8209245,0.8809207,0.8384827,0.8100548,0.7771779,0.6530608,0.80748987,0.87097210,1, 0,"g","LAS40-5069__0_",   8.430718,   9.025458,   9.471685,   9.445218,   9.899802,  10.532810, 728.000000,"1"
"9262","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151225_004000.wav",0.8906804,0.7755596,0.2750523,0.9939049,0.009202454,0.6357078,0.039592081,0.001594873,0.2507387,0.5001096,0.59634291,0.9206445,0.9077049,0.9379460,0.8019621,0.8131910,0.7771282,0.6262283,0.76632750,0.88565330,1, 0,"g","LAS40-5069__0_",   6.878279,   8.266841,   8.924631,   9.136585,   9.709999,  10.452179, 729.000000,"1"
"9263","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151225_005000.wav",0.8902035,0.7535075,0.2776625,0.9947817,0.003067485,0.6428293,0.030735980,0.001878362,0.2535374,0.4865993,0.63341716,0.8878576,0.8685020,0.8630800,0.8335394,0.8192869,0.7546483,0.6177202,0.76151341,0.89426893,1, 0,"g","LAS40-5069__0_",   8.232600,   8.963185,   9.388352,   9.410283,   9.865571,  10.517671, 730.000000,"1"
"9264","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151225_010000.wav",0.8899159,0.7601014,0.2818504,0.9954333,0.006134969,0.6432549,0.025512421,0.001426086,0.2634512,0.4750293,0.58935973,0.8938499,0.9052399,0.9334056,0.8736042,0.8089470,0.7472616,0.6341393,0.83466880,0.90863289,1, 1,"g","LAS40-5069__0_",   6.461070,   6.998983,   7.401467,   7.344204,   7.734274,   8.478547, 731.000000,"2"
"9265","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151225_011000.wav",0.8908447,0.8242886,0.2895424,0.9954563,0.003067485,0.6399749,0.026327222,0.001430727,0.2603863,0.4824189,0.57177499,0.9352224,0.9282754,0.8872033,0.8515586,0.8637894,0.7536533,0.6484924,0.73129963,0.90073937,1, 1,"g","LAS40-5069__0_",   6.480781,   6.997579,   7.415931,   7.348488,   7.735476,   8.518799, 732.000000,"2"
"9266","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151225_012000.wav",0.8895888,0.7434543,0.2886377,0.9901554,0.003067485,0.6524881,0.040005801,0.001238629,0.2352344,0.5165546,0.61265692,0.7847646,0.7517759,0.9253206,0.8547766,0.8226638,0.7559324,0.6332492,0.82901318,0.92394069,1, 1,"g","LAS40-5069__0_",   7.299696,   8.726929,   9.158528,   9.290677,   9.797251,  10.440589, 733.000000,"1"
"9267","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151225_013000.wav",0.8910730,0.7809521,0.2804330,0.9927689,0.012269939,0.6438165,0.040982249,0.002428705,0.2464417,0.5036085,0.49644685,0.9393917,0.9025574,0.9108312,0.8174326,0.8008258,0.7361143,0.6828956,0.74982006,0.88494261,1, 1,"g","LAS40-5069__0_",   8.442806,   9.029367,   9.481041,   9.448396,   9.902023,  10.559121, 734.000000,"1"
"9268","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151225_014000.wav",0.8902977,0.7895286,0.2835142,0.9938545,0.000000000,0.6443054,0.032275920,0.003377670,0.2474854,0.4941486,0.50722045,0.9555461,0.9028941,0.8982836,0.8148245,0.7556011,0.7368158,0.6418054,0.75095014,0.91325982,1, 1,"g","LAS40-5069__0_",   8.384276,   8.994185,   9.436367,   9.430446,   9.881547,  10.531255, 735.000000,"1"
"9269","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151225_021000.wav",0.8913363,0.7717385,0.2843588,0.9949781,0.003067485,0.6486554,0.026495296,0.001503187,0.2525795,0.4853875,0.45339712,0.9180844,0.9175850,0.9168381,0.8554186,0.7938664,0.7267236,0.6914350,0.76494102,0.91436921,1, 2,"g","LAS40-5069__0_",   8.418677,   9.025473,   9.474342,   9.445218,   9.901162,  10.559121, 736.000000,"1"
"9270","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151225_022000.wav",0.8903136,0.7819390,0.2922504,0.9939675,0.009202454,0.6501641,0.029143755,0.009677109,0.2432903,0.5055098,0.68377589,0.9289535,0.8189186,0.8487431,0.7682599,0.8180121,0.7551853,0.7189627,0.82117607,0.92259249,1, 2,"g","LAS40-5069__0_",   4.882183,   7.728931,   8.008554,   8.383018,   8.918593,   9.634276, 737.000000,"4"
"9271","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151225_024000.wav",0.8905497,0.8116948,0.2926901,0.9942686,0.012269939,0.6516905,0.027446683,0.001650955,0.2500405,0.4956206,0.63487854,0.9377429,0.9299832,0.8996090,0.8391444,0.8443426,0.7196096,0.6757804,0.85110475,0.90503102,1, 2,"g","LAS40-5069__0_",   5.911236,   7.358966,   7.919504,   8.023851,   8.590092,   9.322995, 738.000000,"4"
"9272","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151225_025000.wav",0.8907768,0.7823906,0.2895447,0.9945604,0.000000000,0.6541067,0.029429927,0.001303999,0.2503277,0.4924978,0.70385015,0.9457293,0.8972030,0.9110867,0.8655229,0.8334581,0.7435635,0.7237222,0.73983043,0.83392824,1, 2,"g","LAS40-5069__0_",   4.675907,   7.833324,   7.954527,   8.448354,   8.887248,   9.568541, 739.000000,"4"
"9273","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151225_030000.wav",0.8909553,0.7984218,0.2824517,0.9954264,0.000000000,0.6527620,0.025201293,0.002172075,0.2591689,0.4766084,0.64825702,0.9151496,0.8705363,0.9443537,0.8352866,0.8345691,0.7843717,0.6478736,0.79745141,0.86990026,1, 3,"g","LAS40-5069__0_",   6.636985,   7.216691,   8.087377,   7.760308,   9.035751,  10.066727, 740.000000,"2"
"9274","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151225_032000.wav",0.8901896,0.8073977,0.2960628,0.9943031,0.000000000,0.6534679,0.026978871,0.001321150,0.2487316,0.4932770,0.46571734,0.9039516,0.8661012,0.9241244,0.8421659,0.8569849,0.7409342,0.6874189,0.81132505,0.92759022,1, 3,"g","LAS40-5069__0_",   6.480781,   7.006635,   7.433958,   7.349146,   7.753030,   8.565266, 741.000000,"2"
"9275","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151225_033000.wav",0.8901394,0.8795281,0.2967252,0.9928629,0.012269939,0.6515683,0.034169292,0.001232618,0.2409427,0.5015346,0.71909700,0.9467104,0.9145872,0.9402116,0.8617452,0.8295209,0.7361217,0.7192172,0.78528410,0.85948220,1, 3,"g","LAS40-5069__0_",   5.234271,   7.630221,   8.038628,   8.295814,   8.765660,   9.452913, 742.000000,"4"
"9276","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151225_035000.wav",0.8908268,0.9208469,0.2925652,0.9930205,0.006134969,0.6566396,0.030903092,0.001080206,0.2436516,0.4998405,0.61988680,0.9355934,0.8761227,0.9106974,0.8721449,0.7817494,0.7336742,0.7171492,0.80583824,0.91951691,1, 3,"g","LAS40-5069__0_",   5.777520,   7.454118,   7.970775,   8.128132,   8.644870,   9.334013, 743.000000,"4"
"9277","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151225_040000.wav",0.8903032,0.8209055,0.2940806,0.9902266,0.018404908,0.6489231,0.037570054,0.001282689,0.2357448,0.5161665,0.44818959,0.9085981,0.8505635,0.9167778,0.7417597,0.7762869,0.7371405,0.6602806,0.80227009,0.86143947,1, 4,"g","LAS40-5069__0_",   8.231565,   8.957366,   9.403029,   9.411201,   9.869835,  10.520398, 744.000000,"1"
"9278","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151225_041000.wav",0.8906817,0.8992009,0.2947194,0.9935280,0.012269939,0.6473376,0.029238233,0.007277224,0.2478689,0.4951275,0.60645526,0.8384101,0.7838934,0.7954723,0.8514664,0.8460101,0.7160509,0.6627228,0.80520431,0.89800914,1, 4,"g","LAS40-5069__0_",   6.931693,   8.259859,   8.879781,   9.087046,   9.644371,  10.408256, 745.000000,"1"
"9279","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151225_042000.wav",0.8913300,0.8903482,0.2964106,0.9927193,0.015337423,0.6452265,0.032751528,0.001238080,0.2444432,0.5020568,0.57227332,0.9095834,0.9089187,0.8937179,0.8565704,0.8161033,0.6889784,0.7041390,0.81261802,0.91207596,1, 4,"g","LAS40-5069__0_",   5.808107,   7.437433,   7.954118,   8.104054,   8.632461,   9.331740, 746.000000,"4"
"9280","/home/david/Música/Bioacustica/2015/LAS40-5069/20151212/LAS40-5069__0__20151225_043000.wav",0.8908856,0.9237131,0.2907435,0.9930417,0.018404908,0.6415453,0.032488851,0.003072009,0.2473359,0.4975691,0.46698623,0.9084982,0.8535308,0.8726707,0.7933686,0.8079557,0.7030446,0.6964000,0.78059693,0.89563362,1, 4,"g","LAS40-5069__0_",   7.478994,   8.793314,   9.227677,   9.306512,   9.817050,  10.514501, 747.000000,"1"
