"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"4845","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_121000.wav",0.8879828,0.8873519,0.3597097,0.7693306,0.668711656,0.6609189,0.447693893,0.001502336,0.2207326,0.7201620,0.56433088,0.9419184,0.7784865,0.67197962,0.605366321,0.58928246,0.44934901,0.79162968,0.71893423,0.76355249,1,12,"g","2/POLO5072__0_",   7.018823,   7.573370,   8.064064,   8.057655,   8.513172,   9.175867,  59.000000,"5"
"4846","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_122000.wav",0.8875802,0.8660620,0.3400592,0.7188192,1.000000000,0.6299096,0.440998915,0.002006338,0.2216680,0.7128478,0.56045259,0.9208160,0.7663204,0.72925122,0.535525018,0.32787500,0.36412669,0.67585801,0.63134422,0.71217221,1,12,"g","2/POLO5072__0_",   6.904735,   7.566871,   8.026910,   7.995233,   8.491065,   9.190278,  60.000000,"4"
"4847","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_123000.wav",0.8868267,0.8709704,0.3448656,0.6973876,0.972392638,0.6481616,0.423306624,0.016104391,0.2223110,0.7094368,0.56085100,0.8477429,0.7404085,0.63648908,0.571745258,0.56061994,0.68095105,0.64046562,0.60174665,0.70917806,1,12,"g","2/POLO5072__0_",   6.956434,   7.649693,   8.175024,   8.124862,   8.715025,   9.442178,  61.000000,"4"
"4848","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_125000.wav",0.8876341,0.8206949,0.3591236,0.7184122,0.236196319,0.6614472,0.410359494,0.005981473,0.2172997,0.7225291,0.57771280,0.9254302,0.9071701,0.76984994,0.604475362,0.52837141,0.40458590,0.74305638,0.60718519,0.76938125,1,12,"g","2/POLO5072__0_",   7.713640,   8.184969,   8.565289,   8.535945,   8.936765,   9.467236,  62.000000,"3"
"4849","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_130000.wav",0.8878105,0.7290431,0.3605148,0.7874004,0.174846626,0.6611346,0.387861007,0.011590566,0.2224175,0.7193486,0.59388098,0.9290623,0.9268043,0.79535959,0.628664032,0.64318574,0.57379004,0.66591958,0.70138507,0.51418046,1,13,"g","2/POLO5072__0_",   7.470834,   8.096971,   8.483281,   8.478781,   8.871784,   9.433656,  63.000000,"3"
"4850","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_131000.wav",0.8878829,0.9462816,0.3694475,0.6773658,0.110429448,0.6716467,0.233805177,0.013065469,0.2121145,0.7176248,0.57699929,0.8511882,0.8888069,0.78192727,0.680650879,0.80130097,0.88234433,0.73680444,0.63317795,0.86145246,1,13,"g","2/POLO5072__0_",   7.618133,   8.157638,   8.534274,   8.528589,   8.922029,   9.452286,  64.000000,"3"
"4851","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_133000.wav",0.8877443,0.9463402,0.3703649,0.7611599,0.291411043,0.6754418,0.368794019,0.004959007,0.2182791,0.7207287,0.58979870,0.9167173,0.9218884,0.81736618,0.519070591,0.74749351,0.85459498,0.86895811,0.76897303,0.88166941,1,13,"g","2/POLO5072__0_",   7.598306,   8.136989,   8.514542,   8.503585,   8.888216,   9.446076,  65.000000,"3"
"4852","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_140000.wav",0.8891249,0.9396826,0.3378871,0.8689319,0.512269939,0.6055117,0.323950370,0.001632878,0.2262055,0.6909324,0.62215545,0.9483107,0.8684892,0.69642512,0.601212129,0.37468643,0.54815297,0.77972734,0.60987636,0.81994078,1,14,"g","2/POLO5072__0_",   7.069522,   7.704920,   8.142768,   8.140116,   8.581561,   9.258947,  66.000000,"5"
"4853","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_142000.wav",0.8883510,0.9353404,0.3519762,0.8251158,0.236196319,0.6660323,0.324953952,0.002017329,0.2277735,0.7122145,0.57232083,0.9519109,0.9324161,0.69206266,0.439593527,0.64069241,0.85227081,0.90375134,0.70123269,0.62707101,1,14,"g","2/POLO5072__0_",   7.600659,   8.099667,   8.506704,   8.487751,   8.894686,   9.446076,  67.000000,"3"
"4854","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_143000.wav",0.8884030,0.8560594,0.3535768,0.8111918,0.242331288,0.6543138,0.351672779,0.001051164,0.2257404,0.7123167,0.58927481,0.9660707,0.9410816,0.68573126,0.512174250,0.66009023,0.81969335,0.76303844,0.73519629,0.66678034,1,14,"g","2/POLO5072__0_",   7.615723,   8.136350,   8.517401,   8.507986,   8.891081,   9.462485,  68.000000,"3"
"4855","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_145000.wav",0.8887196,0.9316430,0.3587038,0.8608812,0.131901840,0.6629342,0.325047278,0.000743158,0.2264816,0.7128246,0.62910987,0.9424272,0.9359305,0.69618574,0.452621910,0.67130073,0.86852876,0.90885189,0.74906113,0.63067549,1,14,"g","2/POLO5072__0_",   7.620867,   8.140947,   8.529360,   8.501804,   8.921202,   9.437574,  69.000000,"3"
"4856","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_150000.wav",0.8874757,0.8522313,0.3543940,0.8103819,0.239263804,0.6545204,0.323549803,0.002101254,0.2218683,0.7161794,0.61512390,0.9239020,0.9124983,0.67175126,0.458165265,0.59542801,0.70861268,0.80658775,0.37244553,0.62305876,1,15,"g","2/POLO5072__0_",   7.531916,   8.095128,   8.506200,   8.506818,   8.921202,   9.474930,  70.000000,"3"
"4857","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_151000.wav",0.8891183,0.8963884,0.3556236,0.8205337,0.187116564,0.6529864,0.362976945,0.002061245,0.2284733,0.7146155,0.55329878,0.9518470,0.9131793,0.78663629,0.691709076,0.71820980,0.78428012,0.83001251,0.57490185,0.68523089,1,15,"g","2/POLO5072__0_",   7.716516,   8.184343,   8.565695,   8.538374,   8.936765,   9.467236,  71.000000,"3"
"4858","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_152000.wav",0.8885827,0.9354090,0.3611788,0.8409406,0.134969325,0.6571130,0.317059546,0.001926696,0.2256597,0.7160027,0.61872779,0.9553149,0.9169087,0.77126562,0.651299275,0.76215747,0.76856423,0.89694450,0.63358780,0.56022027,1,15,"g","2/POLO5072__0_",   7.680266,   8.178248,   8.552845,   8.522838,   8.929784,   9.474930,  72.000000,"3"
"4859","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_153000.wav",0.8880979,0.8617315,0.3533541,0.8783098,0.095092025,0.6273318,0.296910834,0.004705887,0.2361158,0.7088769,0.57624465,0.9538677,0.9287161,0.80847952,0.682381343,0.70763438,0.59247556,0.82273084,0.43730232,0.49541436,1,15,"g","2/POLO5072__0_",   7.547550,   8.134453,   8.515835,   8.504240,   8.916483,   9.462466,  73.000000,"3"
"4860","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_154000.wav",0.8880185,0.8552024,0.3607133,0.8682220,0.131901840,0.6642636,0.346170792,0.038707595,0.2298813,0.7157379,0.58364759,0.9278580,0.9331801,0.84147420,0.450061401,0.11150479,0.34769434,0.83474349,0.62887929,0.66655983,1,15,"g","2/POLO5072__0_",   7.428225,   8.059904,   8.459800,   8.432574,   8.889293,   9.521555,  74.000000,"3"
"4861","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_155000.wav",0.8885233,0.8658295,0.3654888,0.8651783,0.125766871,0.6602440,0.318736945,0.002188639,0.2275057,0.7150500,0.59112850,0.9097454,0.8378689,0.72778635,0.701756053,0.67284155,0.72527007,0.89194076,0.54067412,0.65884200,1,15,"g","2/POLO5072__0_",   7.682264,   8.175151,   8.554216,   8.522472,   8.923894,   9.466413,  75.000000,"3"
"4862","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_160000.wav",0.8892635,0.9213742,0.3648345,0.8167722,0.193251534,0.6644381,0.374965787,0.002840945,0.2257132,0.7203687,0.58934524,0.9090348,0.9253887,0.80862534,0.672104033,0.78805360,0.87162438,0.79612671,0.64295630,0.76739150,1,16,"g","2/POLO5072__0_",   7.716516,   8.184343,   8.565695,   8.538374,   8.936765,   9.467236,  76.000000,"3"
"4863","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_161000.wav",0.8872605,0.9374299,0.3694379,0.7237850,0.193251534,0.6681188,0.310299593,0.001933194,0.2168310,0.7231327,0.58754042,0.9377310,0.9071336,0.82315766,0.740433927,0.78065078,0.84965197,0.85775271,0.55611179,0.73560386,1,16,"g","2/POLO5072__0_",   7.705063,   8.181470,   8.560887,   8.534156,   8.932738,   9.467236,  77.000000,"3"
"4864","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_163000.wav",0.8886396,0.9412994,0.3616038,0.7441765,0.199386503,0.6717909,0.334599564,0.002091887,0.2198365,0.7225999,0.54832761,0.9184472,0.9022757,0.76859874,0.592352662,0.60905182,0.77732700,0.85532194,0.38716183,0.72969965,1,16,"g","2/POLO5072__0_",   7.652759,   8.170686,   8.553335,   8.529493,   8.932738,   9.467236,  78.000000,"3"
"4865","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_164000.wav",0.8883194,0.9014976,0.3594828,0.7303509,0.294478528,0.6632737,0.351746733,0.002021189,0.2207889,0.7247637,0.54723253,0.9320358,0.8959242,0.70510313,0.678050692,0.63575669,0.57353901,0.57012388,0.22898780,0.66350818,1,16,"g","2/POLO5072__0_",   7.533860,   8.131193,   8.509889,   8.500616,   8.891081,   9.452286,  79.000000,"3"
"4866","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_165000.wav",0.8894649,0.9473957,0.3612872,0.7826505,0.309815951,0.6700035,0.307384373,0.001251059,0.2210246,0.7183030,0.56681189,0.9391420,0.8906850,0.79692178,0.277897185,0.85588440,0.82176598,0.78640956,0.45762972,0.69991989,1,16,"g","2/POLO5072__0_",   7.220025,   7.826409,   8.285512,   8.283768,   8.743777,   9.337014,  80.000000,"5"
"4867","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_170000.wav",0.8894779,0.9391971,0.3539451,0.9159982,0.039877301,0.6616159,0.182932273,0.001772824,0.2406349,0.6994926,0.54192927,0.9492348,0.9016813,0.81779240,0.785768026,0.80916172,0.68131495,0.76471135,0.39387384,0.68330466,1,17,"g","2/POLO5072__0_",   7.303067,   7.986422,   8.417072,   8.425534,   8.888216,   9.474930,  81.000000,"3"
"4868","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_171000.wav",0.8879056,0.9480061,0.3479481,0.9856227,0.000000000,0.6719574,0.048318868,0.003187218,0.2883111,0.6457790,0.45880325,0.9066607,0.8748814,0.69046540,0.714270803,0.83057616,0.81155887,0.80593531,0.58192275,0.73073813,1,17,"g","2/POLO5072__0_",   6.950297,   7.575753,   8.027077,   7.990755,   8.500844,   9.142740,  82.000000,"1"
"4869","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_172000.wav",0.8899334,0.9254752,0.3481766,0.9621245,0.000000000,0.6728048,0.087011477,0.002157741,0.2596920,0.6710577,0.54306063,0.9491238,0.9051545,0.69937096,0.878708358,0.88017027,0.86133275,0.81772189,0.42176274,0.66898341,1,17,"g","2/POLO5072__0_",   7.199891,   7.986304,   8.430862,   8.454078,   8.943112,   9.482286,  83.000000,"3"
"4870","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_173000.wav",0.8918172,0.8664408,0.4031394,0.9998867,0.000000000,0.6900609,0.001441278,0.007047929,0.5081447,0.2775795,0.11233906,0.9348452,0.9282696,0.90080219,0.774319166,0.88701280,0.88416443,0.86230244,0.91466058,0.95224305,1,17,"g","2/POLO5072__0_",   6.988795,   7.506486,   7.956997,   7.931144,   8.360333,   8.996976,  84.000000,"5"
"4871","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_175000.wav",0.8899233,0.9264488,0.3014741,0.9996843,0.000000000,0.6870060,0.003294947,0.013930584,0.4593720,0.3496276,0.17851701,0.9268334,0.9513227,0.89475940,0.864054185,0.82444275,0.79755755,0.89944450,0.93017669,0.90301125,1,17,"g","2/POLO5072__0_",   7.009432,   7.523494,   7.969562,   7.937379,   8.370897,   9.004832,  85.000000,"5"
"4872","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_180000.wav",0.8892192,0.8627463,0.3038194,0.9993248,0.000000000,0.6816577,0.006224726,0.002629631,0.4166321,0.3970900,0.58692661,0.9275005,0.9109891,0.90695046,0.846223600,0.87384551,0.91945328,0.90041147,0.92221545,0.92230703,1,18,"g","2/POLO5072__0_",   7.051914,   7.579710,   8.025848,   8.016007,   8.438465,   9.063306,  86.000000,"5"
"4873","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_181000.wav",0.8890316,0.9249534,0.3117140,0.9970198,0.000000000,0.6782878,0.022653333,0.001211685,0.3398567,0.4883294,0.64137021,0.8924140,0.9435940,0.87975687,0.927004419,0.88368499,0.90258669,0.89517662,0.65676082,0.82086212,1,18,"g","2/POLO5072__0_",   7.165256,   7.953608,   8.367856,   8.411251,   8.833125,   9.374527,  87.000000,"1"
"4874","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_182000.wav",0.8894259,0.9012908,0.3183727,0.9964475,0.000000000,0.6711594,0.025865672,0.001246966,0.3176131,0.5109582,0.71499049,0.9234934,0.9406101,0.88140983,0.944818987,0.91304082,0.90963727,0.88577028,0.70283163,0.93061966,1,18,"g","2/POLO5072__0_",   7.071024,   7.961603,   8.364409,   8.422095,   8.833125,   9.356482,  88.000000,"1"
"4875","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_183000.wav",0.8895272,0.8494167,0.3215211,0.9961564,0.000000000,0.6701838,0.027998123,0.001033611,0.3153740,0.5360152,0.73484467,0.9256005,0.9391064,0.88343907,0.883215462,0.89772659,0.88343320,0.83234139,0.70906192,0.91664825,1,18,"g","2/POLO5072__0_",   7.073841,   7.979385,   8.372220,   8.428518,   8.834167,   9.380462,  89.000000,"1"
"4876","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_184000.wav",0.8898329,0.8798906,0.3235304,0.9945585,0.000000000,0.6707492,0.035367703,0.002441849,0.3020600,0.5617664,0.66029006,0.9240239,0.8811616,0.84190868,0.912743104,0.93733791,0.89225659,0.79849177,0.68958736,0.90408311,1,18,"g","2/POLO5072__0_",   7.078088,   8.013731,   8.384876,   8.440199,   8.844924,   9.362279,  90.000000,"1"
"4877","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_185000.wav",0.8894607,0.8732356,0.3242158,0.9930024,0.000000000,0.6689067,0.040538880,0.002223434,0.2957046,0.5727357,0.65798236,0.9080987,0.9101061,0.86225958,0.921030532,0.90982040,0.91187052,0.80125139,0.70299141,0.88171998,1,18,"g","2/POLO5072__0_",   7.078088,   8.018904,   8.383660,   8.441859,   8.844275,   9.352081,  91.000000,"1"
"4878","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_192000.wav",0.8885816,0.7887831,0.3296937,0.9929841,0.000000000,0.6627861,0.043689614,0.018440028,0.2956587,0.5839534,0.53199923,0.9374449,0.9217815,0.83410717,0.889172618,0.85517610,0.71352906,0.77356061,0.69327463,0.64456778,1,19,"g","2/POLO5072__0_",   7.199777,   7.848576,   8.346785,   8.358263,   8.811979,   9.476667,  92.000000,"2"
"4879","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_193000.wav",0.8909227,0.8937451,0.3342071,0.9907860,0.000000000,0.6636229,0.049321120,0.004112967,0.2837107,0.6027177,0.57548753,0.8737411,0.8314172,0.87044389,0.902428620,0.92896541,0.80150373,0.77502429,0.66792586,0.92873320,1,19,"g","2/POLO5072__0_",   7.637003,   8.188505,   8.577651,   8.572289,   8.981499,   9.540449,  93.000000,"1"
"4880","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_194000.wav",0.8888104,0.8700684,0.3348459,0.9917691,0.000000000,0.6637719,0.046052568,0.002672097,0.2880294,0.5931893,0.52458412,0.8959124,0.9177644,0.79978612,0.830824105,0.78678468,0.85534219,0.80119614,0.65229154,0.86169271,1,19,"g","2/POLO5072__0_",   7.124320,   7.775936,   8.258795,   8.251963,   8.755394,   9.411379,  94.000000,"1"
"4881","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_195000.wav",0.8894882,0.8969974,0.3449913,0.9834263,0.000000000,0.6687959,0.072756607,0.001620986,0.2675257,0.6364995,0.63193428,0.9584106,0.9020919,0.88373664,0.857321998,0.93840077,0.79126050,0.84633472,0.62404950,0.91950496,1,19,"g","2/POLO5072__0_",   7.590687,   8.168949,   8.561780,   8.563563,   8.929668,   9.565604,  95.000000,"1"
"4882","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_200000.wav",0.8894802,0.8972926,0.3352159,0.9897372,0.000000000,0.6693032,0.051376175,0.001515365,0.2796412,0.6061799,0.53418666,0.9177706,0.9221616,0.87907552,0.888834636,0.86897601,0.78749574,0.72621719,0.59786243,0.90122510,1,20,"g","2/POLO5072__0_",   7.727235,   8.252843,   8.628257,   8.611256,   8.985453,   9.590587,  96.000000,"1"
"4883","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_201000.wav",0.8892161,0.8740640,0.3418594,0.9856557,0.000000000,0.6650220,0.070981896,0.003694154,0.2715395,0.6259157,0.58411628,0.9469041,0.9063488,0.86596408,0.867227361,0.82693122,0.84861118,0.80954183,0.67851267,0.89130074,1,20,"g","2/POLO5072__0_",   7.735390,   8.250325,   8.630106,   8.612180,   8.987057,   9.605453,  97.000000,"1"
"4884","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_204000.wav",0.8890915,0.8891440,0.3420848,0.9875971,0.000000000,0.6660586,0.054338492,0.002138472,0.2753303,0.6155014,0.63774277,0.9421255,0.8973079,0.89980083,0.890123098,0.87869598,0.83933530,0.72096010,0.65369329,0.91124112,1,20,"g","2/POLO5072__0_",   7.743117,   8.257355,   8.634892,   8.616542,   8.989742,   9.590587,  98.000000,"1"
"4885","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_210000.wav",0.8897863,0.8899021,0.3399290,0.9909422,0.000000000,0.6646477,0.046760715,0.003750346,0.2832042,0.5926045,0.56443680,0.9478774,0.8862217,0.80555828,0.735948310,0.86518329,0.82388090,0.71704422,0.67023321,0.87902236,1,21,"g","2/POLO5072__0_",   7.008642,   7.620451,   8.039019,   7.973623,   8.480547,   9.152119,  99.000000,"2"
"4886","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_212000.wav",0.8896006,0.8802573,0.3368494,0.9905840,0.000000000,0.6687242,0.049683192,0.000943064,0.2838093,0.5944814,0.55777310,0.9204913,0.9291974,0.91013730,0.837231168,0.91392950,0.84931828,0.76611646,0.74191962,0.91622793,1,21,"g","2/POLO5072__0_",   7.702756,   8.235479,   8.619625,   8.612180,   8.985453,   9.605453, 100.000000,"1"
"4887","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_213000.wav",0.8900210,0.8659376,0.3347090,0.9862920,0.000000000,0.6668116,0.062638262,0.003954322,0.2739015,0.6063739,0.55570126,0.8913528,0.8131826,0.81432859,0.794296886,0.81196271,0.84182280,0.73065700,0.56910895,0.80017604,1,21,"g","2/POLO5072__0_",   6.919053,   7.444438,   7.818298,   7.801183,   8.182456,   8.782825, 101.000000,"2"
"4888","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_215000.wav",0.8889090,0.9311414,0.3403934,0.9881880,0.000000000,0.6665416,0.056141566,0.004288334,0.2788500,0.6022004,0.55042084,0.9053702,0.8138905,0.66147262,0.769089588,0.81755928,0.79139343,0.71894021,0.71771798,0.91385696,1,21,"g","2/POLO5072__0_",   6.959249,   7.498716,   7.893955,   7.841032,   8.268201,   8.962856, 102.000000,"2"
"4889","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_220000.wav",0.8889611,0.9164229,0.3323227,0.9927756,0.000000000,0.6716258,0.039193955,0.001201691,0.2951800,0.5723907,0.58472708,0.9252964,0.9311775,0.89353693,0.850478592,0.90950416,0.88255097,0.77998167,0.75657507,0.85721318,1,22,"g","2/POLO5072__0_",   7.717544,   8.226864,   8.620073,   8.611256,   8.983792,   9.590587, 103.000000,"1"
"4890","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_222000.wav",0.8903708,0.9007703,0.3365647,0.9914960,0.000000000,0.6715976,0.045549405,0.004733550,0.2885459,0.5897891,0.54464479,0.9193626,0.8793023,0.92357017,0.900400347,0.88193927,0.86818400,0.82477064,0.77763460,0.89905199,1,22,"g","2/POLO5072__0_",   7.546122,   8.161368,   8.542187,   8.563563,   8.929695,   9.523307, 104.000000,"1"
"4891","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_224000.wav",0.8881215,0.8443037,0.3404706,0.9881385,0.000000000,0.6677752,0.062511099,0.003788134,0.2758809,0.6060786,0.55449423,0.9350488,0.8962889,0.76717210,0.846124225,0.88086824,0.83503061,0.80563297,0.71687635,0.73645856,1,22,"g","2/POLO5072__0_",   7.045118,   7.643380,   8.111453,   8.050963,   8.563921,   9.310273, 105.000000,"2"
"4892","/home/david/Música/Bioacustica/2015/5072/20151212/POLO5072__0__20151212_231000.wav",0.8886264,0.8711664,0.3327974,0.9935247,0.000000000,0.6686705,0.039661363,0.001746628,0.2942189,0.5703199,0.54663209,0.9601153,0.9304050,0.89092263,0.897667866,0.91361528,0.84849327,0.78125235,0.77737905,0.89477790,1,23,"g","2/POLO5072__0_",   7.727235,   8.254346,   8.632249,   8.613384,   8.990896,   9.605453, 106.000000,"1"
