"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"16665","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_115000.wav",0.8866599,0.9214421,0.4319933,0.280719524,0.319018405,0.6730136,0.377793386,0.010920778,0.39159782,0.93714132,0.5717353,0.8968843,0.739897695,0.69661812,0.637084419,0.81210771,0.78957276,0.83465047,0.76891574,0.83537154,1,11,"g","OLO-302151__0_",   8.684693,   9.233105,   9.621244,   9.619853,  10.010779,  10.612446,  59.000000
"16666","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_120000.wav",0.8874118,0.8417513,0.3452510,0.438581675,0.644171779,0.6813086,0.151516599,0.012039876,0.32468421,0.70847805,0.5628489,0.7992753,0.792770408,0.74771476,0.720828953,0.76286968,0.75029100,0.67284968,0.62697523,0.75414455,1,12,"g","OLO-302151__0_",   5.163177,   5.533645,   5.912034,   5.815301,   6.172339,   6.731859,  60.000000
"16667","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_121000.wav",0.8876974,0.9529187,0.4007590,0.377513075,0.248466258,0.6802845,0.247659312,0.001275096,0.36726628,0.85865435,0.5735884,0.8698986,0.809648749,0.71169243,0.636511750,0.67577653,0.75064812,0.73336555,0.76118877,0.84322891,1,12,"g","OLO-302151__0_",   8.723094,   9.237601,   9.637954,   9.624116,  10.014722,  10.612446,  61.000000
"16668","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_123000.wav",0.8873043,0.9507223,0.4507313,0.237881463,0.365030675,0.6770740,0.388837867,0.000706370,0.39730438,0.95576950,0.5724614,0.9353780,0.919740431,0.91281752,0.887418348,0.90397585,0.91752021,0.89802493,0.74170647,0.91156793,1,12,"g","OLO-302151__0_",   7.200060,   9.104548,   9.387594,   9.538788,   9.948719,  10.560016,  62.000000
"16669","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_124000.wav",0.8872200,0.9333694,0.4386121,0.250704456,0.101226994,0.6732676,0.238282658,0.001217475,0.39040675,0.93217301,0.5426575,0.8883846,0.880744597,0.73047424,0.836091824,0.81430058,0.84326814,0.82424601,0.79535665,0.83060944,1,12,"g","OLO-302151__0_",   8.715233,   9.234336,   9.629055,   9.619853,  10.011770,  10.612446,  63.000000
"16670","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_125000.wav",0.8862659,0.9219240,0.4372388,0.278798509,0.282208589,0.6683535,0.372775657,0.001969741,0.39244538,0.93405050,0.5446447,0.8978676,0.878129804,0.81971476,0.816911630,0.85653311,0.84737224,0.88075263,0.61783831,0.80761998,1,12,"g","OLO-302151__0_",   7.227487,   8.277388,   9.004417,   9.187782,   9.719954,  10.441010,  64.000000
"16671","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_130000.wav",0.8879234,0.9534158,0.4194006,0.368880564,0.058282209,0.6858547,0.265115338,0.001133978,0.37965041,0.88639297,0.5615292,0.8982541,0.843010397,0.74018812,0.769990692,0.77757658,0.85082858,0.83070719,0.89630444,0.86923199,1,13,"g","OLO-302151__0_",   8.715233,   9.234771,   9.632482,   9.621380,  10.012844,  10.612446,  65.000000
"16672","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_131000.wav",0.8868938,0.8397644,0.4175671,0.326976598,0.285276074,0.6699418,0.344633962,0.004724688,0.38483649,0.91588351,0.5625070,0.9108410,0.843601063,0.52284378,0.433237761,0.71034245,0.70264147,0.70135212,0.67653929,0.67310400,1,13,"g","OLO-302151__0_",   6.093111,   7.647378,   8.201587,   8.202083,   8.806716,   9.793053,  66.000000
"16673","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_132000.wav",0.8872564,0.9177019,0.4256133,0.273159727,0.251533742,0.6705055,0.325401737,0.007932622,0.38408174,0.91525058,0.5510638,0.8683299,0.833515069,0.71247732,0.690603068,0.64055555,0.60288480,0.74943938,0.77591546,0.79759047,1,13,"g","OLO-302151__0_",   8.723094,   9.237601,   9.637954,   9.624116,  10.014722,  10.612446,  67.000000
"16674","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_133000.wav",0.8882079,0.9282673,0.4283928,0.261229319,0.282208589,0.6779387,0.349373568,0.002443586,0.38716409,0.92481178,0.4983605,0.8688575,0.928063818,0.79504261,0.695845762,0.81318413,0.83879844,0.83023300,0.81534825,0.86475744,1,13,"g","OLO-302151__0_",   8.462245,   9.197603,   9.547726,   9.596513,   9.991696,  10.606309,  68.000000
"16675","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_134000.wav",0.8863026,0.8699051,0.3997905,0.397271080,0.674846626,0.6654230,0.341397183,0.002641220,0.37449957,0.87049929,0.5799694,0.8988178,0.834984519,0.77725303,0.751281335,0.76064420,0.79285444,0.74501773,0.44964757,0.60700267,1,13,"g","OLO-302151__0_",   5.199773,   5.608095,   6.411599,   5.949256,   6.545360,   9.694470,  69.000000
"16676","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_135000.wav",0.8869882,0.9220450,0.4048095,0.408823269,0.331288344,0.6778419,0.279740283,0.001537189,0.37193057,0.86272184,0.5751920,0.8510264,0.814481088,0.76885200,0.721907041,0.76770409,0.76942323,0.82511350,0.80295443,0.77059049,1,13,"g","OLO-302151__0_",   8.600830,   9.216393,   9.595070,   9.605001,  10.006841,  10.612446,  70.000000
"16677","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_140000.wav",0.8878610,0.9191884,0.4095604,0.400889542,0.622699387,0.6807145,0.299558835,0.002002727,0.36709584,0.86032333,0.5700632,0.8893283,0.827422181,0.77442209,0.798532787,0.78762137,0.78476632,0.84148624,0.75873263,0.81762296,1,14,"g","OLO-302151__0_",   7.651593,   8.956902,   9.379949,   9.520189,   9.956897,  10.585459,  71.000000
"16678","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_141000.wav",0.8867461,0.8383231,0.3904877,0.443617772,0.684049080,0.6773888,0.274409067,0.006070215,0.36181702,0.83150523,0.5788612,0.8565100,0.757909430,0.63770968,0.609196175,0.63563549,0.59333480,0.63786990,0.57086337,0.65560550,1,14,"g","OLO-302151__0_",   5.171943,   5.535031,   5.957829,   5.833697,   6.199636,   6.853730,  72.000000
"16679","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_142000.wav",0.8874202,0.9546624,0.4222883,0.375957323,0.484662577,0.6802110,0.309392903,0.001925784,0.37301040,0.89023153,0.5271148,0.9038825,0.823884042,0.77037744,0.721130619,0.76142293,0.74621571,0.87516960,0.78603728,0.90830460,1,14,"g","OLO-302151__0_",   7.705197,   8.965932,   9.400383,   9.523696,   9.957641,  10.586912,  73.000000
"16680","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_143000.wav",0.8863605,0.9386481,0.4307690,0.353731750,0.546012270,0.6653012,0.410615998,0.005686718,0.38415792,0.92499832,0.5626872,0.9134481,0.797776028,0.71960096,0.716778956,0.73841773,0.67979669,0.77632982,0.79192948,0.82844157,1,14,"g","OLO-302151__0_",   7.708530,   8.989477,   9.407960,   9.527960,   9.963525,  10.586912,  74.000000
"16681","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_144000.wav",0.8871063,0.8557838,0.4186448,0.371325272,0.322085890,0.6755821,0.322093746,0.002431427,0.37348174,0.89604258,0.5675829,0.8526498,0.846217388,0.70459710,0.550988406,0.57115100,0.69047006,0.60613746,0.67634489,0.83506966,1,14,"g","OLO-302151__0_",   8.707040,   9.234336,   9.631318,   9.624116,  10.014722,  10.612446,  75.000000
"16682","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_145000.wav",0.8866590,0.8415410,0.4429350,0.271389837,0.319018405,0.6683306,0.301304482,0.006745955,0.38056988,0.93535498,0.5787347,0.8539811,0.881047880,0.83229756,0.850056742,0.82726384,0.86495858,0.87382544,0.58194773,0.59154919,1,14,"g","OLO-302151__0_",   7.107715,   7.691315,   8.099371,   8.115556,   8.492349,   9.114868,  76.000000
"16683","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_150000.wav",0.8869943,0.9576751,0.4413916,0.367965302,0.671779141,0.6771879,0.369745543,0.001655729,0.37808282,0.91322397,0.5688008,0.9151991,0.865165904,0.83523286,0.830365076,0.83025836,0.90758325,0.89093060,0.84090786,0.90544645,1,15,"g","OLO-302151__0_",   7.295425,   8.841299,   9.277666,   9.479980,   9.937409,  10.560016,  77.000000
"16684","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_152000.wav",0.8878342,0.8803573,0.4363336,0.332685144,0.279141104,0.6666256,0.256302110,0.001369973,0.37499723,0.91560931,0.5793225,0.8702146,0.908773194,0.82717888,0.827260164,0.82408862,0.80722978,0.87999531,0.50442540,0.79022141,1,15,"g","OLO-302151__0_",   7.227487,   8.009749,   8.715529,   8.633712,   9.448600,  10.237067,  78.000000
"16685","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_153000.wav",0.8879211,0.9543061,0.4257444,0.414315222,0.312883436,0.6644356,0.305860012,0.001929276,0.37083580,0.89539291,0.5855891,0.8374786,0.811717038,0.56045460,0.604277297,0.54957339,0.78083452,0.74024714,0.58454410,0.78641995,1,15,"g","OLO-302151__0_",   5.770345,   7.938635,   8.657734,   8.927302,   9.606469,  10.329464,  79.000000
"16686","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_154000.wav",0.8876818,0.8959424,0.4477579,0.307475588,0.361963190,0.6730849,0.363594752,0.015748392,0.38327204,0.94291551,0.5825764,0.8983682,0.867666165,0.72479814,0.351888648,0.44239118,0.57503623,0.75866007,0.80644419,0.89231646,1,15,"g","OLO-302151__0_",   5.160386,   5.527809,   5.849767,   5.803206,   6.154939,   6.633425,  80.000000
"16687","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_160000.wav",0.8874276,0.9668211,0.4481034,0.314073107,0.239263804,0.6700842,0.211577854,0.000659552,0.37504360,0.93846578,0.6098310,0.8795109,0.864087212,0.55171296,0.478579149,0.66081999,0.78136486,0.74384721,0.65782644,0.90450525,1,16,"g","OLO-302151__0_",   7.545018,   9.079867,   9.393367,   9.534130,   9.950281,  10.565112,  81.000000
"16688","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_161000.wav",0.8876436,0.8601606,0.4372649,0.425461073,0.368098160,0.6593445,0.354474771,0.001094448,0.38126528,0.92255404,0.5751305,0.9101502,0.850260914,0.67201112,0.564704156,0.63630598,0.66952349,0.83058032,0.56000285,0.92168809,1,16,"g","OLO-302151__0_",   6.142004,   8.287947,   8.939719,   9.261049,   9.800379,  10.440784,  82.000000
"16689","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_162000.wav",0.8879534,0.8800194,0.4439634,0.476857343,0.506134969,0.6623599,0.167102131,0.005563556,0.38782686,0.93550598,0.5984497,0.9417349,0.831147820,0.19901119,0.631201204,0.83974776,0.58638892,0.86722648,0.59367043,0.88284418,1,16,"g","OLO-302151__0_",   6.321150,   7.970512,   8.814458,   9.148603,   9.713421,  10.385927,  83.000000
"16690","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_165000.wav",0.8861226,0.9341905,0.3363527,0.339468718,1.000000000,0.6741031,0.097776868,0.008386235,0.27272755,0.60360310,0.5379406,0.8874139,0.685951220,0.55149894,0.526910510,0.51785588,0.65163789,0.57471699,0.53281374,0.63554491,1,16,"g","OLO-302151__0_",   5.196690,   5.605860,   6.367084,   5.936328,   6.495370,   9.670649,  84.000000
"16691","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_170000.wav",0.8859849,0.9289267,0.3897586,0.402573770,0.855828221,0.6431520,0.150528106,0.012579529,0.31106240,0.74212650,0.5828922,0.9454176,0.850399075,0.71406074,0.593242655,0.58847284,0.66767013,0.67284968,0.53635859,0.75967734,1,17,"g","OLO-302151__0_",   5.182160,   5.554989,   6.025090,   5.848198,   6.238291,   7.305143,  85.000000
"16692","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_171000.wav",0.8795759,0.8751397,0.3781775,0.636631809,0.852760736,0.5681301,0.171629660,0.021187331,0.33762319,0.73263115,0.6046406,0.8921137,0.801265488,0.72558171,0.663807785,0.68086910,0.73223715,0.68162112,0.42225624,0.79881426,1,17,"g","OLO-302151__0_",   5.190625,   5.572393,   6.102882,   5.865976,   6.270158,   8.463978,  86.000000
"16693","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_172000.wav",0.8851290,0.8920444,0.4018430,0.689912982,0.423312883,0.5983853,0.203613867,0.024990280,0.36001597,0.78383046,0.6366738,0.8951429,0.797594218,0.75544567,0.730046220,0.66613810,0.70210889,0.63604592,0.52563208,0.84443727,1,17,"g","OLO-302151__0_",   5.188779,   5.609151,   6.478035,   5.965792,   6.718292,   9.692178,  87.000000
"16694","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_173000.wav",0.8870243,0.9230160,0.3940933,0.884896260,0.282208589,0.6175119,0.078509273,0.018015758,0.37251718,0.70629822,0.6020348,0.8867768,0.699705066,0.37529027,0.498553883,0.67119847,0.78016233,0.54691010,0.50111039,0.81195007,1,17,"g","OLO-302151__0_",   5.675521,   7.353082,   8.587621,   9.055857,   9.817708,  10.587289,  88.000000
"16695","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_175000.wav",0.8921197,0.9347825,0.3692635,0.999386260,0.000000000,0.6683275,0.001853403,0.006203129,0.50066230,0.23276970,0.8810787,0.8980514,0.783872162,0.79125189,0.740382047,0.79464060,0.81055907,0.82438056,0.86318519,0.95325888,1,17,"g","OLO-302151__0_",   5.160386,   5.527809,   5.846866,   5.801278,   6.152238,   6.616254,  89.000000
"16696","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_180000.wav",0.8908116,0.7933732,0.3724346,0.998876162,0.000000000,0.6714978,0.002972180,0.073413702,0.47580505,0.30035486,0.8378213,0.7593406,0.831794092,0.82166032,0.810739111,0.85899205,0.85670482,0.89410382,0.86334583,0.92291348,1,18,"g","OLO-302151__0_",   5.207310,   5.607164,   6.331786,   5.927373,   6.436095,   9.558654,  90.000000
"16697","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_181000.wav",0.8915413,0.9621305,0.4077671,0.992199019,0.000000000,0.6604171,0.013319084,0.020829432,0.42943992,0.47162927,0.6579640,0.8713262,0.701789530,0.61573798,0.611563145,0.79936382,0.88393327,0.72098252,0.73336822,0.92475885,1,18,"g","OLO-302151__0_",   6.324677,   8.663716,   9.110390,   9.489865,   9.962894,  10.604193,  91.000000
"16698","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_182000.wav",0.8924804,0.9057244,0.4366976,0.979080718,0.009202454,0.6525639,0.034836521,0.042881608,0.39619616,0.59709896,0.6057856,0.8635381,0.669828334,0.74744157,0.688938307,0.85146030,0.85268797,0.56141892,0.71514607,0.85983370,1,18,"g","OLO-302151__0_",   7.841674,   9.260007,   9.557719,   9.691128,  10.083118,  10.710646,  92.000000
"16699","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_183000.wav",0.8922127,0.9483897,0.3842171,0.986065933,0.052147239,0.6238619,0.014983728,0.067007102,0.37312506,0.54148335,0.5967567,0.6514451,0.768830297,0.74071579,0.442240883,0.74401578,0.70476939,0.59074608,0.67432913,0.86677231,1,18,"g","OLO-302151__0_",   5.215727,   5.768220,   7.270891,   6.507746,   9.170939,  10.129853,  93.000000
"16700","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_184000.wav",0.8907860,0.9198440,0.3833319,0.991362818,0.079754601,0.6076473,0.013197809,0.012740448,0.35904597,0.50810877,0.6232310,0.8517610,0.702156999,0.55415073,0.327146503,0.69618494,0.64717777,0.55785064,0.64527634,0.84257087,1,18,"g","OLO-302151__0_",   5.244141,   5.806034,   7.391915,   6.709497,   9.308291,  10.161216,  94.000000
"16701","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_185000.wav",0.8939881,0.9232373,0.3939988,0.991593598,0.079754601,0.6169785,0.014732576,0.061831401,0.36545772,0.51751643,0.6414246,0.8557729,0.870113250,0.76843228,0.383198986,0.80699108,0.65893043,0.60133689,0.64767187,0.81981786,1,18,"g","OLO-302151__0_",   5.212611,   5.753059,   7.254683,   6.451933,   9.192767,  10.175764,  95.000000
"16702","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_191000.wav",0.8926932,0.8900261,0.4212807,0.982506410,0.070552147,0.6217187,0.021803119,0.004090510,0.36403801,0.57002115,0.4787802,0.9195161,0.852114214,0.78338300,0.394349599,0.74002965,0.67795059,0.58496577,0.72696457,0.87723746,1,19,"g","OLO-302151__0_",   5.212290,   5.745502,   7.228579,   6.416400,   9.135586,  10.187316,  96.000000
"16703","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_193000.wav",0.8942557,0.9031217,0.4480683,0.989918804,0.000000000,0.6496667,0.022213363,0.043599952,0.39808728,0.53285730,0.4467872,0.8135201,0.843229458,0.75240708,0.711316213,0.85556312,0.71962461,0.68588735,0.82109483,0.88886449,1,19,"g","OLO-302151__0_",   6.801696,   9.129898,   9.391751,   9.627408,  10.033789,  10.647443,  97.000000
"16704","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_194000.wav",0.8904525,0.9203382,0.4548142,0.897953969,0.141104294,0.6206899,0.115077704,0.020337234,0.37960219,0.75966243,0.5126131,0.9151929,0.812494861,0.70681896,0.735799466,0.73273872,0.68258391,0.56472684,0.72350973,0.82541363,1,19,"g","OLO-302151__0_",   6.250863,   7.756425,   8.727190,   9.111426,   9.736578,  10.414114,  98.000000
"16705","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_195000.wav",0.8935013,0.8695943,0.4087012,0.984786506,0.000000000,0.6428332,0.035229322,0.007169032,0.39814162,0.58568002,0.4619619,0.9231700,0.855592185,0.75870937,0.804044294,0.83665915,0.70949780,0.67068421,0.80223551,0.89746548,1,19,"g","OLO-302151__0_",   8.825308,   9.354699,   9.732063,   9.714606,  10.093573,  10.703773,  99.000000
"16706","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_200000.wav",0.8940142,0.9318030,0.4361954,0.981880507,0.046012270,0.6085981,0.027777509,0.002280360,0.38158458,0.57658522,0.5048787,0.9043851,0.911466414,0.79219921,0.470259882,0.78110752,0.76837086,0.58761027,0.68225659,0.91582537,1,20,"g","OLO-302151__0_",   5.212290,   5.756509,   7.268844,   6.476021,   9.203282,  10.203926, 100.000000
"16707","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_203000.wav",0.8951277,0.8762934,0.4237169,0.990121923,0.000000000,0.6471830,0.025608389,0.002863327,0.38762073,0.52650809,0.4713331,0.9336642,0.862093751,0.78631642,0.798224855,0.89152561,0.76335889,0.68196884,0.79520335,0.88821966,1,20,"g","OLO-302151__0_",   6.799991,   9.185590,   9.430365,   9.636564,  10.029925,  10.623577, 101.000000
"16708","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_205000.wav",0.8932063,0.8694036,0.4559814,0.989421278,0.000000000,0.6352923,0.029047883,0.003697159,0.39321660,0.55332523,0.4388420,0.9405200,0.818918553,0.69634018,0.811939781,0.85384304,0.78987411,0.68210790,0.81512333,0.84147297,1,20,"g","OLO-302151__0_",   7.131579,   9.250995,   9.535854,   9.666321,  10.050731,  10.677219, 102.000000
"16709","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_210000.wav",0.8933533,0.8867668,0.4454939,0.984693710,0.000000000,0.6340114,0.029674013,0.015878435,0.38322064,0.56977905,0.4477798,0.9337302,0.854676697,0.61933645,0.718238903,0.85120977,0.69564574,0.56672670,0.80432849,0.84040027,1,21,"g","OLO-302151__0_",   7.904426,   9.249187,   9.562462,   9.662629,  10.053050,  10.677219, 103.000000
"16710","/media/microp/DavidDD/bioacustica/2016/302151/20161221/POLO-302151__0__20161221_211000.wav",0.8921580,0.9004648,0.4596575,0.927584080,0.101226994,0.6416358,0.085480219,0.002426667,0.37817387,0.71563709,0.5255377,0.9510611,0.881963269,0.78607468,0.873297223,0.81476192,0.75408918,0.40126751,0.82407535,0.88390362,1,21,"g","OLO-302151__0_",   6.286560,   8.325869,   9.033152,   9.363523,   9.890101,  10.578995, 104.000000
