"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"34307","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170609_215000.wav",0.8858118,0.9757074,0.4653129,0.8959062,1.000000000,0.6728476,0.507940994,0.000591915,0.077829245,0.4631122,0.4843461,0.94038349,0.939498532,0.916162736,0.9271402,0.9359702,0.8433473,0.8879468,0.9522141,0.9898482,1,21,"c","0/SM3-5071__0_",   7.511108,   8.564714,   8.955996,   9.061821,   9.504656,  10.182226,1147.000000,"1"
"34308","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170609_220000.wav",0.8884778,0.9755321,0.4616217,0.9115233,1.000000000,0.6753352,0.452712437,0.000285741,0.079623413,0.4622402,0.5007125,0.97754304,0.947489047,0.936348885,0.9231848,0.9299081,0.8442105,0.9077353,0.9469393,0.9346254,1,22,"c","0/SM3-5071__0_",   4.542233,   5.159369,   7.669014,   8.619894,   9.256589,   9.958496,1148.000000,"1"
"34309","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170609_221000.wav",0.8886456,0.9760107,0.4629240,0.9184833,1.000000000,0.6709552,0.409940674,0.000390459,0.080828610,0.4607923,0.4991810,0.95824388,0.950243904,0.929704386,0.9054534,0.9524807,0.8219824,0.8529030,0.9696802,0.9474089,1,22,"c","0/SM3-5071__0_",   4.643175,   6.381102,   7.277545,   7.183475,   8.371093,   9.468839,1149.000000,"4"
"34310","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170609_222000.wav",0.8880383,0.9761960,0.4626250,0.9217837,0.990797546,0.6689225,0.390263779,0.000228261,0.082435597,0.4607663,0.4872373,0.93999172,0.949060912,0.951337676,0.9236242,0.9239802,0.8269797,0.8705398,0.9575306,0.9632013,1,22,"c","0/SM3-5071__0_",   4.640950,   6.331322,   7.215348,   7.143882,   8.329565,   9.398454,1150.000000,"4"
"34311","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170609_223000.wav",0.8881947,0.9759696,0.4617705,0.9174273,1.000000000,0.6712213,0.404790803,0.000405821,0.082041830,0.4606697,0.4849921,0.96820851,0.939953772,0.985188593,0.9582314,0.9417218,0.8348108,0.8828513,0.9323920,0.9627695,1,22,"c","0/SM3-5071__0_",   5.002996,   6.637082,   7.690738,   7.752345,   8.876929,   9.832638,1151.000000,"4"
"34312","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170609_224000.wav",0.8883036,0.9755907,0.4608606,0.9193792,0.996932515,0.6724815,0.393575865,0.000267787,0.081120534,0.4581877,0.4957491,0.94777191,0.943691245,0.961628625,0.9175693,0.9355971,0.8364746,0.8906532,0.9524541,0.9681841,1,22,"c","0/SM3-5071__0_",   4.640950,   6.321756,   7.213714,   7.146913,   8.333681,   9.398454,1152.000000,"4"
"34313","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170609_225000.wav",0.8889448,0.9761090,0.4603727,0.9160341,1.000000000,0.6749440,0.404474442,0.000341722,0.081324761,0.4592147,0.4984180,0.97218916,0.935762236,0.944163682,0.9497884,0.9252155,0.8495473,0.8986346,0.9566842,0.9649632,1,22,"c","0/SM3-5071__0_",   4.613471,   5.520952,   7.700375,   8.477966,   9.178113,   9.930477,1153.000000,"1"
"34314","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170609_230000.wav",0.8885136,0.9756597,0.4623740,0.9092052,1.000000000,0.6754000,0.432008164,0.000265171,0.079825483,0.4595615,0.4967594,0.95990896,0.966149365,0.929857834,0.9533902,0.9288357,0.8457568,0.9055565,0.9535246,0.9639642,1,23,"c","0/SM3-5071__0_",   4.570371,   5.197783,   7.723014,   8.664457,   9.262801,   9.966367,1154.000000,"1"
"34315","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170609_231000.wav",0.8881911,0.9758632,0.4610903,0.9073749,1.000000000,0.6738711,0.430893280,0.000292880,0.079380614,0.4580954,0.5016559,0.94820532,0.924880573,0.932701284,0.9542573,0.9250315,0.8667842,0.8886522,0.9642400,0.9553298,1,23,"c","0/SM3-5071__0_",   4.548091,   5.160481,   7.673086,   8.639324,   9.238402,   9.962672,1155.000000,"1"
"34316","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170609_232000.wav",0.8885793,0.9757455,0.4609270,0.9143355,1.000000000,0.6738668,0.389215786,0.000316251,0.080621800,0.4578430,0.5114283,0.92118347,0.941506895,0.937701439,0.9425072,0.9307317,0.8487749,0.8882872,0.9580719,0.9637322,1,23,"c","0/SM3-5071__0_",   4.607744,   6.310471,   7.219363,   7.153449,   8.359046,   9.428677,1156.000000,"4"
"34317","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170609_233000.wav",0.8893522,0.9758808,0.4613326,0.9106660,1.000000000,0.6757381,0.427411459,0.000193039,0.080620855,0.4593602,0.5080061,0.97084322,0.932754492,0.931178220,0.9105830,0.9604443,0.8614552,0.9041805,0.9238738,0.9339431,1,23,"c","0/SM3-5071__0_",   4.500683,   5.212172,   7.593894,   8.429699,   9.165036,   9.965557,1157.000000,"1"
"34318","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170609_234000.wav",0.8882819,0.9763090,0.4631780,0.9098418,1.000000000,0.6748946,0.430654328,0.000260464,0.080688028,0.4605119,0.5019994,0.93188533,0.950306095,0.952683092,0.9451452,0.9365759,0.8728755,0.8934102,0.9427161,0.9851813,1,23,"c","0/SM3-5071__0_",   4.543952,   5.200908,   7.676641,   8.607763,   9.220043,   9.942585,1158.000000,"1"
"34319","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170609_235000.wav",0.8886488,0.9760587,0.4632002,0.9096444,1.000000000,0.6791884,0.439268019,0.000178880,0.079984433,0.4601070,0.4996046,0.95272466,0.935036453,0.928351174,0.9573764,0.9195651,0.8543024,0.9084439,0.9458894,0.9554533,1,23,"c","0/SM3-5071__0_",   4.543952,   5.162538,   7.700811,   8.651828,   9.259393,   9.962672,1159.000000,"1"
"34320","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_000000.wav",0.8887115,0.9758978,0.4638452,0.9065658,1.000000000,0.6757471,0.442988101,0.000206852,0.079259892,0.4594902,0.5078419,0.95641219,0.935251380,0.940692634,0.9466478,0.9326511,0.8710775,0.9392765,0.9488701,0.9323364,1, 0,"c","0/SM3-5071__0_",   4.535589,   5.156084,   7.651774,   8.606118,   9.234114,   9.962672,1160.000000,"1"
"34321","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_001000.wav",0.8885058,0.9760561,0.4634461,0.8996278,1.000000000,0.6780392,0.477802110,0.000103829,0.078471739,0.4603770,0.4899979,0.92312731,0.969036410,0.957278692,0.9678847,0.9335587,0.8716371,0.8845830,0.9654384,0.9606221,1, 0,"c","0/SM3-5071__0_",   4.697203,   7.557384,   8.174834,   8.807351,   9.377348,  10.151467,1161.000000,"1"
"34322","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_002000.wav",0.8885161,0.9759235,0.4657416,0.9071865,1.000000000,0.6772492,0.454145173,0.000275319,0.078739751,0.4591732,0.5044992,0.95423273,0.959514556,0.929001568,0.9339708,0.9208570,0.8550109,0.9070801,0.9516498,0.9526383,1, 0,"c","0/SM3-5071__0_",   4.543952,   5.162538,   7.704063,   8.653676,   9.261302,   9.966367,1162.000000,"1"
"34323","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_003000.wav",0.8881372,0.9762256,0.4637372,0.9051690,1.000000000,0.6772120,0.465830183,0.000112552,0.078330310,0.4592933,0.4973677,0.95591577,0.941621771,0.946152367,0.9420357,0.9318066,0.8752006,0.9149282,0.9636834,0.9442428,1, 0,"c","0/SM3-5071__0_",   4.548091,   5.197783,   7.721989,   8.653676,   9.243014,   9.958496,1163.000000,"1"
"34324","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_010000.wav",0.8902589,0.9761545,0.4625400,0.9312688,0.880368098,0.6796467,0.350408718,0.000278612,0.081059713,0.4565006,0.5293707,0.94894838,0.963725183,0.958788727,0.9417537,0.9280862,0.8231045,0.9065686,0.9368373,0.9579909,1, 1,"c","0/SM3-5071__0_",   4.731685,   6.494012,   7.381829,   7.385203,   8.375170,   9.583338,1164.000000,"4"
"34325","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_012000.wav",0.8886740,0.9762479,0.4634187,0.9232069,0.978527607,0.6752158,0.385240131,0.000142901,0.079408631,0.4571654,0.5264478,0.95623330,0.938638920,0.965787655,0.9919395,0.9318242,0.8205474,0.9288096,0.9515324,0.9649743,1, 1,"c","0/SM3-5071__0_",   5.881121,   6.538678,   7.435502,   7.307655,   8.300616,   9.432214,1165.000000,"4"
"34326","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_014000.wav",0.8879425,0.9760251,0.4642555,0.9193801,0.996932515,0.6761407,0.403884075,0.000067700,0.079291638,0.4589333,0.5199408,0.94362046,0.947028548,0.964830009,0.9700390,0.9465986,0.8326428,0.9168556,0.9353536,0.9607055,1, 1,"c","0/SM3-5071__0_",   5.909864,   6.544840,   7.438655,   7.300841,   8.282395,   9.383178,1166.000000,"4"
"34327","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_020000.wav",0.8885706,0.9760595,0.4622909,0.9247153,0.957055215,0.6756222,0.385575480,0.000406483,0.079916604,0.4580690,0.5287356,0.95740943,0.957237258,0.973291425,0.9279128,0.9451153,0.8305227,0.8669715,0.9418800,0.9399684,1, 2,"c","0/SM3-5071__0_",   4.982568,   6.420272,   7.341990,   7.282792,   8.371093,   9.474877,1167.000000,"4"
"34328","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_021000.wav",0.8885218,0.9761832,0.4655076,0.9105743,1.000000000,0.6768981,0.446229490,0.000073400,0.078230872,0.4603216,0.5090463,0.95798505,0.962517004,0.929544995,0.9669633,0.9451670,0.8676602,0.9288154,0.9452336,0.9641686,1, 2,"c","0/SM3-5071__0_",   4.582775,   5.224191,   7.750114,   8.678865,   9.281541,   9.992169,1168.000000,"1"
"34329","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_022000.wav",0.8882426,0.9758161,0.4643490,0.9234594,0.969325153,0.6759035,0.397019752,0.000097100,0.079463453,0.4583018,0.5268671,0.96076249,0.977355448,0.952977844,0.9397875,0.9552292,0.8714210,0.9115631,0.9490161,0.9574150,1, 2,"c","0/SM3-5071__0_",   4.996834,   6.559451,   7.608508,   7.684882,   8.793241,   9.762633,1169.000000,"4"
"34330","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_023000.wav",0.8880769,0.9762670,0.4662452,0.9105363,1.000000000,0.6765538,0.445293792,0.000095100,0.078122764,0.4603136,0.5126991,0.93474935,0.945604816,0.959561718,0.9488345,0.9494906,0.8712811,0.8981896,0.9701169,0.9525424,1, 2,"c","0/SM3-5071__0_",   4.565542,   5.183362,   7.700908,   8.645603,   9.238402,   9.962672,1170.000000,"1"
"34331","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_024000.wav",0.8884820,0.9760450,0.4654966,0.9111454,1.000000000,0.6741659,0.426362015,0.000247709,0.078156152,0.4599705,0.5173997,0.97119126,0.978992405,0.966583402,0.9544317,0.9302495,0.8205338,0.8831756,0.9259374,0.9564238,1, 2,"c","0/SM3-5071__0_",   4.819596,   6.744909,   7.841861,   8.082073,   9.044953,   9.957594,1171.000000,"1"
"34332","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_025000.wav",0.8877677,0.9758634,0.4669564,0.9132393,1.000000000,0.6726397,0.428831106,0.000130422,0.077967986,0.4592565,0.5239965,0.94800037,0.927587408,0.972817219,0.9610327,0.9679201,0.8266838,0.8968712,0.9297756,0.9486783,1, 2,"c","0/SM3-5071__0_",   5.909864,   6.544840,   7.445746,   7.312759,   8.316553,   9.406284,1172.000000,"4"
"34333","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_030000.wav",0.8885074,0.9760964,0.4660494,0.9190111,0.987730061,0.6735271,0.414984312,0.000106436,0.078391128,0.4587264,0.5305638,0.92460261,0.946897719,0.960422991,0.9460484,0.9515576,0.8131521,0.8751002,0.9464315,0.9503531,1, 3,"c","0/SM3-5071__0_",   5.759098,   6.500662,   7.400761,   7.285256,   8.324383,   9.406284,1173.000000,"4"
"34334","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_031000.wav",0.8877693,0.9759527,0.4663781,0.9169714,1.000000000,0.6743181,0.409301353,0.000113118,0.078280445,0.4591960,0.5320087,0.95779516,0.949876265,0.966456387,0.9736810,0.9549308,0.8196594,0.9261337,0.9880992,0.9521075,1, 3,"c","0/SM3-5071__0_",   5.894482,   6.570061,   7.487875,   7.320666,   8.368008,   9.542694,1174.000000,"4"
"34335","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_032000.wav",0.8876725,0.9762015,0.4670351,0.9185578,0.990797546,0.6733421,0.403309252,0.000067300,0.077956169,0.4586540,0.5413580,0.95945588,0.934687754,0.937480115,0.9516403,0.9436167,0.8217524,0.9091337,0.9400786,0.9518192,1, 3,"c","0/SM3-5071__0_",   5.909864,   6.544840,   7.437222,   7.300841,   8.282395,   9.383178,1175.000000,"4"
"34336","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_033000.wav",0.8877558,0.9762468,0.4676537,0.9081448,1.000000000,0.6750448,0.441351863,0.000122429,0.077149363,0.4604857,0.5365220,0.92964243,0.965232737,0.946301521,0.9364219,0.9468559,0.8379162,0.9037332,0.9665634,0.9507554,1, 3,"c","0/SM3-5071__0_",   4.589482,   6.290717,   7.542997,   7.899266,   8.978420,   9.770159,1176.000000,"1"
"34337","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_034000.wav",0.8875876,0.9762246,0.4692637,0.8994031,1.000000000,0.6791622,0.502212544,0.000077000,0.075224211,0.4593460,0.5146576,0.94940427,0.972691935,0.950541354,0.9486298,0.9634899,0.8987576,0.9038481,0.9431421,0.9726186,1, 3,"c","0/SM3-5071__0_",   8.099012,   8.689335,   9.114018,   9.101072,   9.540738,  10.180979,1177.000000,"1"
"34338","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_035000.wav",0.8877030,0.9758889,0.4679205,0.8938622,1.000000000,0.6754276,0.522973416,0.000095200,0.075078289,0.4606015,0.5168046,0.93180107,0.939746366,0.943201308,0.9472580,0.9475300,0.8859487,0.9364889,0.9317375,0.9495759,1, 3,"c","0/SM3-5071__0_",   8.031041,   8.670313,   9.086660,   9.091920,   9.533329,  10.171107,1178.000000,"1"
"34339","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_040000.wav",0.8877426,0.9761907,0.4678573,0.8918477,1.000000000,0.6768507,0.528032271,0.000083100,0.074748780,0.4602271,0.5162582,0.94111885,0.923815745,0.939323837,0.9604269,0.9764753,0.9221706,0.8869927,0.9385977,0.9420319,1, 4,"c","0/SM3-5071__0_",   7.367251,   8.563404,   8.938529,   9.049910,   9.503195,  10.182226,1179.000000,"1"
"34340","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_044000.wav",0.8879236,0.9743297,0.4713155,0.9040080,1.000000000,0.6812389,0.469461433,0.000088900,0.075011281,0.4595609,0.5496978,0.96650688,0.962417573,0.944048514,0.9550163,0.9382441,0.8764077,0.9302703,0.9348985,0.9818535,1, 4,"c","0/SM3-5071__0_",   4.954120,   8.346580,   8.630112,   8.958352,   9.457654,  10.133025,1180.000000,"1"
"34341","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_045000.wav",0.8877213,0.9761918,0.4707141,0.8952098,1.000000000,0.6798300,0.487566804,0.000068000,0.074097229,0.4595778,0.5489352,0.95149199,0.936232056,0.957014415,0.9471440,0.9659718,0.8424303,0.9416758,0.9522588,0.9556722,1, 4,"c","0/SM3-5071__0_",   7.978629,   8.654216,   9.057898,   9.091588,   9.537343,  10.171107,1181.000000,"1"
"34342","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_051000.wav",0.8876214,0.9760838,0.4710659,0.8557212,1.000000000,0.6870266,0.630259489,0.000114426,0.071457245,0.4620835,0.5122909,0.94104180,0.958930871,0.954968872,0.9366949,0.9580588,0.9034251,0.9398915,0.9491341,0.9758012,1, 5,"c","0/SM3-5071__0_",   7.810613,   8.643388,   8.970164,   9.070944,   9.511403,  10.155489,1182.000000,"1"
"34343","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_052000.wav",0.8874705,0.9760567,0.4718654,0.8609206,1.000000000,0.6843431,0.610520792,0.000067700,0.071085421,0.4599170,0.5143056,0.94246856,0.927775665,0.958693424,0.9470585,0.9577844,0.8870133,0.9162277,0.9502057,0.9235015,1, 5,"c","0/SM3-5071__0_",   7.978498,   8.669395,   9.038967,   9.081940,   9.504656,  10.167154,1183.000000,"1"
"34344","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_054000.wav",0.8869274,0.9761345,0.4743332,0.8602872,1.000000000,0.6829473,0.610647983,0.000108965,0.071506841,0.4613899,0.5146656,0.95859455,0.931984063,0.929503665,0.9762249,0.9727035,0.8608557,0.9193906,0.9443504,0.9502907,1, 5,"c","0/SM3-5071__0_",   7.839900,   8.641737,   8.992130,   9.065103,   9.494015,  10.150576,1184.000000,"1"
"34345","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_055000.wav",0.8874102,0.9762283,0.4737094,0.8533508,1.000000000,0.6872838,0.633997460,0.000110949,0.071068570,0.4622235,0.5128448,0.93379017,0.942878127,0.947779432,0.9978335,0.9763889,0.9298309,0.9021775,0.9568448,0.9397951,1, 5,"c","0/SM3-5071__0_",   5.805037,   8.443154,   8.800574,   9.023984,   9.494015,  10.275962,1185.000000,"1"
"34346","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_061000.wav",0.8869879,0.9760338,0.4753004,0.8512995,1.000000000,0.6854902,0.639931722,0.000081900,0.070495079,0.4616808,0.5103357,0.95853133,0.974598372,0.940623112,0.9343849,0.9519939,0.9277265,0.9353654,0.9355896,0.9474260,1, 6,"c","0/SM3-5071__0_",   7.946233,   8.647965,   9.008134,   9.079944,   9.519662,  10.164725,1186.000000,"1"
"34347","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_062000.wav",0.8865027,0.9760995,0.4750110,0.8513962,1.000000000,0.6861825,0.640111225,0.000044800,0.070266152,0.4612716,0.5109612,0.96842294,0.934088664,0.948048241,0.9627516,0.9560673,0.9712968,0.9545966,0.9401985,0.9351439,1, 6,"c","0/SM3-5071__0_",   8.118369,   8.686732,   9.108211,   9.099864,   9.538714,  10.171107,1187.000000,"1"
"34348","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_063000.wav",0.8873525,0.9760161,0.4746616,0.8510254,1.000000000,0.6886333,0.642562275,0.000042100,0.069950489,0.4608282,0.5088330,0.92793067,0.950362626,0.951570665,0.9807926,0.9244199,0.9474670,0.9310803,0.9424830,0.9574374,1, 6,"c","0/SM3-5071__0_",   7.735277,   8.609877,   8.978376,   9.070944,   9.509042,  10.171107,1188.000000,"1"
"34349","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_064000.wav",0.8868310,0.9758909,0.4714585,0.8509667,1.000000000,0.6891212,0.642730993,0.000042900,0.070321080,0.4617692,0.5109778,0.93314788,0.958730600,0.949544321,0.9588174,0.9585849,0.9115708,0.9429735,0.9618728,0.9644888,1, 6,"c","0/SM3-5071__0_",   7.758789,   8.630657,   8.951453,   9.066116,   9.502167,  10.155489,1189.000000,"1"
"34350","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_065000.wav",0.8872392,0.9762522,0.4746973,0.8509697,1.000000000,0.6877951,0.644151670,0.000041600,0.069775018,0.4607543,0.5100007,0.94756681,0.968872823,0.956355963,0.9482943,0.9458145,0.9436012,0.9421125,0.9398444,0.9589568,1, 6,"c","0/SM3-5071__0_",   7.961810,   8.650315,   9.020787,   9.080767,   9.519662,  10.164725,1190.000000,"1"
"34351","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_070000.wav",0.8868594,0.9758499,0.4754985,0.8507734,1.000000000,0.6868179,0.646205189,0.000042100,0.069552732,0.4605231,0.5102094,0.96344028,0.973702801,0.965544262,0.9306709,0.9569209,0.9486951,0.9426904,0.9604185,0.9636327,1, 7,"c","0/SM3-5071__0_",   7.967506,   8.652212,   9.030625,   9.081940,   9.519662,  10.167154,1191.000000,"1"
"34352","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_071000.wav",0.8874893,0.9759312,0.4767955,0.8504901,1.000000000,0.6884290,0.648510012,0.000120712,0.069864236,0.4615666,0.5125583,0.96106576,0.939832795,0.946381819,0.9520755,0.9361450,0.9622611,0.9749421,0.9272059,0.9476767,1, 7,"c","0/SM3-5071__0_",   8.148270,   8.691316,   9.122023,   9.101072,   9.540738,  10.171107,1192.000000,"1"
"34353","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_072000.wav",0.8868556,0.9762081,0.4793858,0.8516078,1.000000000,0.6874615,0.649964866,0.000050700,0.069345720,0.4607068,0.5103676,0.96498716,0.946317143,0.955251092,0.9404283,0.9439960,0.9493306,0.9626233,0.9410655,0.9424806,1, 7,"c","0/SM3-5071__0_",   8.118369,   8.686732,   9.111711,   9.097707,   9.540738,  10.171107,1193.000000,"1"
"34354","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_074000.wav",0.8869484,0.9765268,0.4827582,0.8508928,1.000000000,0.6872113,0.657178494,0.000044700,0.069111365,0.4609538,0.5119121,0.93300372,0.946020927,0.941942571,0.9590405,0.9748315,0.9707905,0.9122376,0.9499647,0.9681183,1, 7,"c","0/SM3-5071__0_",   7.055196,   8.564953,   8.918495,   9.065103,   9.533786,  10.185004,1194.000000,"1"
"34355","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_080000.wav",0.8868191,0.9765336,0.4807670,0.8516961,1.000000000,0.6856839,0.658315160,0.000048400,0.069103556,0.4613018,0.5122518,0.99128949,0.945085664,0.930506601,0.9326683,0.9448228,0.9584305,0.9326391,0.9521359,0.9833531,1, 8,"c","0/SM3-5071__0_",   7.160463,   8.538535,   8.904105,   9.056490,   9.494772,  10.155489,1195.000000,"1"
"34356","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_081000.wav",0.8869527,0.9764507,0.4828212,0.8515924,1.000000000,0.6864296,0.662001419,0.000055500,0.069097202,0.4619560,0.5101924,0.97073090,0.947034236,0.976549335,0.8947940,0.9424944,0.9268792,0.9550394,0.9782171,0.9597261,1, 8,"c","0/SM3-5071__0_",   5.835419,   8.474062,   8.768416,   9.014677,   9.468509,  10.155670,1196.000000,"1"
"34357","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_083000.wav",0.8871757,0.9768796,0.4862174,0.8498723,1.000000000,0.6870121,0.672123229,0.000069800,0.068224317,0.4611130,0.5105355,0.95959930,0.932941110,0.958575674,0.9334104,0.9637779,0.9642529,0.9374215,0.9545874,0.9498824,1, 8,"c","0/SM3-5071__0_",   8.098429,   8.689335,   9.107789,   9.096322,   9.536826,  10.171107,1197.000000,"1"
"34358","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_084000.wav",0.8865506,0.9773456,0.4881491,0.8512836,1.000000000,0.6857144,0.670838622,0.000041200,0.067901412,0.4606766,0.5115196,0.95920910,0.948232985,0.948676860,0.9279541,0.9627024,0.9664055,0.9609855,0.9269080,0.9529261,1, 8,"c","0/SM3-5071__0_",   8.045484,   8.673749,   9.094686,   9.095812,   9.542228,  10.180979,1198.000000,"1"
"34359","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_085000.wav",0.8869506,0.9773245,0.4879431,0.8492550,1.000000000,0.6874028,0.679192364,0.000040700,0.067831596,0.4610575,0.5098379,0.96772854,0.948153529,0.959180966,0.9709929,0.9446392,0.9772250,0.9691046,0.9555537,0.9481891,1, 8,"c","0/SM3-5071__0_",   7.961810,   8.650315,   9.039508,   9.081940,   9.511122,  10.167154,1199.000000,"1"
"34360","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_090000.wav",0.8872570,0.9778281,0.4898563,0.8490886,1.000000000,0.6847449,0.682976914,0.000076100,0.067763604,0.4615314,0.5095096,0.96080255,0.952478271,0.936027776,0.9632661,0.9284109,0.9403141,0.9624871,0.9356760,0.9587727,1, 9,"c","0/SM3-5071__0_",   8.119463,   8.686732,   9.113371,   9.096322,   9.538714,  10.167154,1200.000000,"1"
"34361","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_091000.wav",0.8876757,0.9774630,0.4882920,0.8520825,1.000000000,0.6875584,0.679873852,0.000040100,0.067903061,0.4616479,0.5068050,0.93687807,0.930650935,0.944963451,0.9741789,0.9359119,0.9288467,0.9330425,0.9595329,0.9584378,1, 9,"c","0/SM3-5071__0_",   8.095402,   8.682716,   9.102597,   9.096322,   9.538714,  10.180979,1201.000000,"1"
"34362","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_092000.wav",0.8870029,0.9773857,0.4906889,0.8495382,1.000000000,0.6875261,0.683104750,0.000107836,0.067606126,0.4616617,0.5100858,0.95090960,0.977183934,0.925171961,0.9269454,0.9446162,0.9148360,0.9357611,0.9527052,0.9496213,1, 9,"c","0/SM3-5071__0_",   7.998330,   8.667551,   9.061471,   9.091588,   9.527245,  10.182226,1202.000000,"1"
"34363","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_093000.wav",0.8873076,0.9772720,0.4904930,0.8494727,1.000000000,0.6871526,0.689577184,0.000046800,0.066562096,0.4596377,0.5105626,0.95755340,0.935947890,0.948482636,0.9694221,0.9470788,0.9563159,0.9759663,0.9422897,0.9606832,1, 9,"c","0/SM3-5071__0_",   8.119463,   8.690936,   9.118866,   9.104622,   9.545571,  10.180979,1203.000000,"1"
"34364","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170610_094000.wav",0.8875186,0.9774646,0.4901532,0.8506003,1.000000000,0.6880011,0.687688414,0.000041900,0.066894539,0.4602913,0.5106390,0.95061235,0.963537800,0.930624484,0.9712216,0.9206001,0.9337860,0.9150232,0.9311288,0.9465021,1, 9,"c","0/SM3-5071__0_",   7.314762,   8.564528,   8.915758,   9.063755,   9.504656,  10.164725,1204.000000,"1"
