"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"32871","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170214_205000.wav",0.8935259,0.9613972,0.4262428,0.9917252,0.18711656,0.6793838,0.08795431,0.000191097,0.15134893,0.4639562,0.4822842,0.9665748,0.9179138,0.9359811,0.8671951,0.7743707,0.8882875,0.8214088,0.8550768,0.93474777,2,20,"b","654-SM5071__0_",   6.594706,   7.176550,   7.593991,   7.562313,   8.030199,   8.627638, 959.000000,"3"
"32872","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170214_210000.wav",0.8945750,0.9614662,0.4240707,0.9906364,0.19018405,0.6795642,0.09364062,0.000187689,0.14666780,0.4679860,0.4522052,0.9699665,0.9554150,0.9338454,0.8574657,0.7631530,0.9019358,0.8314880,0.8318391,0.94165208,2,21,"b","654-SM5071__0_",   6.678400,   7.264770,   7.643055,   7.606520,   8.038092,   8.651680, 960.000000,"3"
"32873","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170214_212000.wav",0.8932222,0.9527157,0.4219808,0.9915929,0.19018405,0.6731482,0.08615702,0.000200376,0.15112776,0.4666929,0.4440239,0.9689586,0.9569582,0.9416246,0.8774372,0.7622665,0.9278667,0.8685765,0.8714425,0.95631174,2,21,"b","654-SM5071__0_",   6.654476,   7.183680,   7.589751,   7.562542,   7.995891,   8.647124, 961.000000,"3"
"32874","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170214_213000.wav",0.8929691,0.9528670,0.4190482,0.9893179,0.19325153,0.6699662,0.10124599,0.000196273,0.14244609,0.4705220,0.4300804,0.9438388,0.9709572,0.9637151,0.8369364,0.7510041,0.8653112,0.8521101,0.9029813,0.94334228,2,21,"b","654-SM5071__0_",   6.696530,   7.209326,   7.616409,   7.562597,   8.006680,   8.597267, 962.000000,"3"
"32875","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170214_214000.wav",0.8928462,0.9652404,0.4326186,0.9868092,0.19325153,0.6743705,0.10951252,0.000208325,0.12837205,0.4723005,0.4724648,0.9585428,0.9688237,0.9628815,0.8499315,0.7377188,0.8524533,0.8002564,0.9089771,0.93241829,2,21,"b","654-SM5071__0_",   6.696384,   7.211016,   7.622545,   7.571673,   8.024282,   8.597267, 963.000000,"3"
"32876","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170214_215000.wav",0.8928775,0.9626902,0.4277610,0.9889030,0.19018405,0.6757995,0.09720883,0.000192906,0.13690713,0.4658500,0.4371261,0.9642427,0.9521741,0.9683087,0.8272737,0.7687954,0.8770326,0.8820151,0.9144757,0.96052754,2,21,"b","654-SM5071__0_",   6.696384,   7.209326,   7.613107,   7.563419,   8.004306,   8.588826, 964.000000,"3"
"32877","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170214_222000.wav",0.8922749,0.9607226,0.4305711,0.9843060,0.19938650,0.6710099,0.12351198,0.000196410,0.12925732,0.4714508,0.4848945,0.9554189,0.9619312,0.9505527,0.8258087,0.7402004,0.9115888,0.8431583,0.8912124,0.96571256,2,22,"b","654-SM5071__0_",   6.363835,   7.088860,   7.481335,   7.464892,   7.913875,   8.583104, 965.000000,"3"
"32878","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170214_223000.wav",0.8928433,0.9722955,0.4289373,0.9862222,0.20858896,0.6689564,0.11089851,0.000725133,0.13136838,0.4696834,0.4362192,0.9403182,0.9383386,0.9311076,0.8589144,0.7674944,0.8494426,0.8308874,0.8987291,0.95989314,2,22,"b","654-SM5071__0_",   6.735744,   7.217964,   7.628748,   7.570303,   8.024282,   8.597267, 966.000000,"3"
"32879","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170214_224000.wav",0.8917563,0.9688792,0.4305091,0.9858620,0.21165644,0.6679544,0.11329091,0.000165799,0.13289838,0.4667176,0.4657675,0.9710902,0.9527597,0.9427801,0.8662206,0.7894836,0.9145317,0.7575698,0.9252698,0.94463239,2,22,"b","654-SM5071__0_",   6.592998,   7.164392,   7.561631,   7.529364,   7.968387,   8.570575, 967.000000,"3"
"32880","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170214_225000.wav",0.8922849,0.9656121,0.4351999,0.9741191,0.21472393,0.6743458,0.17806377,0.000153447,0.11573339,0.4712545,0.4974529,0.9421906,0.9540694,0.9569694,0.8462633,0.7574285,0.9075953,0.7967168,0.9049215,0.94429438,2,22,"b","654-SM5071__0_",   6.343503,   7.074985,   7.467692,   7.446699,   7.905735,   8.589180, 968.000000,"3"
"32881","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170214_230000.wav",0.8921951,0.9630153,0.4262662,0.9853450,0.19325153,0.6716790,0.11584109,0.000160197,0.13135323,0.4646931,0.4682073,0.9825438,0.9556949,0.9155772,0.8613359,0.7767671,0.8707912,0.8183928,0.9094040,0.93930393,2,23,"b","654-SM5071__0_",   6.735744,   7.217964,   7.629286,   7.570303,   8.024282,   8.610267, 969.000000,"3"
"32882","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170214_232000.wav",0.8924959,0.9697380,0.4273566,0.9842861,0.19631902,0.6678964,0.12268686,0.000154683,0.12805046,0.4664263,0.4463188,0.9624484,0.9379283,0.9306127,0.8383021,0.7752898,0.8796274,0.8391237,0.9130847,0.94768811,2,23,"b","654-SM5071__0_",   6.735744,   7.217964,   7.628748,   7.570303,   8.024282,   8.597267, 970.000000,"3"
"32883","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170214_233000.wav",0.8928454,0.9669255,0.4298966,0.9864815,0.19938650,0.6698671,0.10729263,0.000209761,0.13023431,0.4618834,0.4378679,0.9590656,0.9672449,0.9444573,0.8767945,0.7785499,0.8672191,0.7935815,0.8921080,0.94151964,2,23,"b","654-SM5071__0_",   6.696530,   7.214414,   7.621634,   7.567247,   8.023073,   8.597267, 971.000000,"3"
"32884","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170214_234000.wav",0.8925826,0.9743527,0.4275426,0.9856324,0.20245399,0.6723137,0.11351448,0.000159313,0.12737731,0.4625645,0.4473992,0.9503733,0.9352398,0.9450554,0.8774182,0.8022157,0.9106408,0.8507631,0.9354802,0.94646783,2,23,"b","654-SM5071__0_",   6.735744,   7.217660,   7.626804,   7.570303,   8.023073,   8.589180, 972.000000,"3"
"32885","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_000000.wav",0.8924995,0.9732937,0.4225401,0.9863737,0.19938650,0.6713493,0.10826756,0.000164459,0.13010062,0.4603679,0.4279096,0.9599949,0.9547874,0.9423817,0.8587514,0.7725733,0.9141138,0.8592680,0.9173376,0.93342360,2, 0,"b","654-SM5071__0_",   6.730422,   7.215004,   7.625612,   7.568984,   8.020423,   8.593206, 973.000000,"3"
"32886","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_002000.wav",0.8928641,0.9556138,0.4253862,0.9876998,0.19325153,0.6677771,0.10392612,0.000178944,0.13697904,0.4643682,0.4275505,0.9592435,0.9424080,0.9587495,0.8450303,0.7877348,0.9125294,0.8948213,0.9163455,0.94343986,2, 0,"b","654-SM5071__0_",   6.720068,   7.213097,   7.622318,   7.571673,   8.020423,   8.589180, 974.000000,"3"
"32887","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_003000.wav",0.8925349,0.9739050,0.4305651,0.9865061,0.20552147,0.6709598,0.10597588,0.000259430,0.13137074,0.4670116,0.4281856,0.9481058,0.9639015,0.9524449,0.8390442,0.8253207,0.9057405,0.8420593,0.9231334,0.96687843,2, 0,"b","654-SM5071__0_",   6.628917,   7.184238,   7.588119,   7.554197,   7.997561,   8.585367, 975.000000,"3"
"32888","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_004000.wav",0.8925310,0.9737805,0.4347449,0.9850560,0.18404908,0.6706934,0.11282781,0.000149322,0.12604837,0.4659895,0.4505370,0.9623628,0.9357564,0.9563503,0.8782828,0.7912504,0.8660225,0.8537858,0.9063608,0.94247481,2, 0,"b","654-SM5071__0_",   6.696530,   7.215004,   7.623841,   7.567247,   8.014322,   8.610267, 976.000000,"3"
"32889","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_011000.wav",0.8901828,0.9635362,0.4365446,0.9783891,0.20552147,0.6735963,0.14576960,0.000193362,0.11688502,0.4696507,0.4536181,0.9512940,0.9730435,0.9490594,0.9025513,0.8924746,0.9000099,0.8393285,0.8959056,0.94836551,2, 1,"b","654-SM5071__0_",   6.390172,   6.862304,   7.241198,   7.205474,   7.607411,   8.196615, 977.000000,"4"
"32890","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_012000.wav",0.8904914,0.9615688,0.4386623,0.9789137,0.20245399,0.6714943,0.14031864,0.000122247,0.11669443,0.4692692,0.4513882,0.9565852,0.9597534,0.9280316,0.8699697,0.8886709,0.8636427,0.8126566,0.9234273,0.92782606,2, 1,"b","654-SM5071__0_",   6.397204,   6.862304,   7.238811,   7.200689,   7.607411,   8.196615, 978.000000,"4"
"32891","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_013000.wav",0.8901161,0.9340728,0.4329556,0.9817816,0.20245399,0.6700884,0.13004771,0.000161730,0.12284359,0.4687967,0.4566777,0.9565679,0.9541087,0.9558320,0.8717796,0.9045093,0.8836770,0.8440324,0.9098608,0.94700987,2, 1,"b","654-SM5071__0_",   6.397204,   6.863162,   7.239946,   7.202651,   7.607790,   8.196615, 979.000000,"4"
"32892","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_014000.wav",0.8904634,0.9703592,0.4399649,0.9806233,0.20552147,0.6732094,0.13263166,0.000124825,0.11953860,0.4684966,0.4468196,0.9573346,0.9476141,0.9739992,0.8493444,0.8834007,0.8795582,0.8419671,0.9194059,0.95940291,2, 1,"b","654-SM5071__0_",   6.387579,   6.855549,   7.238104,   7.203061,   7.607790,   8.192994, 980.000000,"4"
"32893","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_022000.wav",0.8894643,0.9706715,0.4372580,0.9780126,0.19018405,0.6682140,0.14891679,0.000117824,0.11963181,0.4716371,0.4801951,0.9441985,0.9558515,0.9497724,0.8776408,0.8888402,0.8689244,0.8208078,0.9446166,0.95314610,2, 2,"b","654-SM5071__0_",   6.397204,   6.862304,   7.239051,   7.200689,   7.607790,   8.196615, 981.000000,"4"
"32894","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_023000.wav",0.8892595,0.9777227,0.4356863,0.9821145,0.18404908,0.6719851,0.12212329,0.000123858,0.12208152,0.4638412,0.4802506,0.9460232,0.9417079,0.9557362,0.8861123,0.9173577,0.8857181,0.8634692,0.9519125,0.97115576,2, 2,"b","654-SM5071__0_",   6.387579,   6.860486,   7.249278,   7.212197,   7.614031,   8.232690, 982.000000,"4"
"32895","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_024000.wav",0.8893747,0.9794735,0.4371977,0.9803355,0.18404908,0.6733550,0.13055366,0.000214629,0.12065946,0.4666200,0.4766538,0.9573173,0.9573600,0.9199464,0.9054106,0.9132586,0.8793948,0.7677270,0.9222802,0.94360054,2, 2,"b","654-SM5071__0_",   6.366705,   6.891140,   7.271552,   7.249491,   7.640543,   8.236153, 983.000000,"4"
"32896","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_025000.wav",0.8899321,0.9681385,0.4420216,0.9723169,0.19018405,0.6754928,0.16827630,0.000103050,0.11066545,0.4708970,0.4815539,0.9327514,0.9532772,0.9533687,0.9165914,0.9204267,0.8981947,0.8179659,0.9236565,0.96168304,2, 2,"b","654-SM5071__0_",   6.390172,   6.867605,   7.244275,   7.203927,   7.609664,   8.209046, 984.000000,"4"
"32897","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_030000.wav",0.8894891,0.9670097,0.4404180,0.9618948,0.20552147,0.6753517,0.20381599,0.000100396,0.10493838,0.4704334,0.5375125,0.9496554,0.9780837,0.9750317,0.8918020,0.8693304,0.8591580,0.8514987,0.9482010,0.96151099,2, 3,"b","654-SM5071__0_",   6.330841,   6.856614,   7.274473,   7.242670,   7.665895,   8.357917, 985.000000,"4"
"32898","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_031000.wav",0.8889871,0.9793725,0.4432140,0.9678782,0.19018405,0.6730190,0.18767147,0.000103445,0.10742596,0.4681589,0.5144075,0.9616889,0.9570754,0.9459802,0.9321300,0.8922624,0.8818682,0.8824958,0.9573094,0.93568513,2, 3,"b","654-SM5071__0_",   6.236113,   6.772138,   7.137626,   7.132405,   7.489505,   8.089968, 986.000000,"4"
"32899","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_032000.wav",0.8888754,0.9864819,0.4451500,0.9601752,0.21472393,0.6729055,0.21339785,0.000166933,0.10350752,0.4709214,0.5145293,0.9745695,0.9350190,0.9455611,0.9222217,0.8819519,0.8406462,0.8802145,0.9462847,0.94404217,2, 3,"b","654-SM5071__0_",   6.233383,   6.773494,   7.140329,   7.135520,   7.497090,   8.099190, 987.000000,"4"
"32900","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_033000.wav",0.8891938,0.9849737,0.4438016,0.9401882,0.23926380,0.6708239,0.27513830,0.000085300,0.09670880,0.4750145,0.4994624,0.9337302,0.9470570,0.9308955,0.8743648,0.9250315,0.8358827,0.8807214,0.9422271,0.94055132,2, 3,"b","654-SM5071__0_",   6.222588,   6.764479,   7.131730,   7.128840,   7.484974,   8.089968, 988.000000,"4"
"32901","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_034000.wav",0.8900046,0.9859777,0.4477078,0.9442743,0.21165644,0.6719361,0.26197975,0.000086000,0.09830302,0.4730912,0.5085412,0.9431600,0.9563884,0.9229080,0.8646627,0.8873900,0.8319946,0.8803647,0.9089951,0.95002420,2, 3,"b","654-SM5071__0_",   6.213242,   6.775442,   7.135419,   7.131002,   7.496619,   8.107323, 989.000000,"4"
"32902","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_035000.wav",0.8899150,0.8678123,0.4463836,0.9458646,0.23006135,0.6753003,0.27830509,0.000177652,0.09910343,0.4729035,0.5105414,0.9183488,0.9579900,0.9172177,0.9095093,0.9135730,0.8427339,0.8928941,0.9561636,0.91203969,2, 3,"b","654-SM5071__0_",   6.225155,   6.800766,   7.181343,   7.163164,   7.569086,   8.196382, 990.000000,"4"
"32903","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_041000.wav",0.8890487,0.9877529,0.4527482,0.9503031,0.20245399,0.6772339,0.25480866,0.000080100,0.10108647,0.4739202,0.5182226,0.9504199,0.9721776,0.9495101,0.9382259,0.9133432,0.8632057,0.8913681,0.9390212,0.94597097,2, 4,"b","654-SM5071__0_",   6.236113,   6.775442,   7.140982,   7.138158,   7.487279,   8.099190, 991.000000,"4"
"32904","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_042000.wav",0.8908355,0.9855872,0.4384738,0.9398078,0.32208589,0.6779679,0.29499986,0.000133122,0.09740746,0.4708106,0.5267505,0.9395640,0.9606578,0.9495728,0.9291964,0.8762173,0.8819371,0.8788609,0.9595935,0.95133283,2, 4,"b","654-SM5071__0_",   6.346973,   6.830449,   7.205870,   7.184068,   7.572243,   8.189940, 992.000000,"4"
"32905","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_043000.wav",0.8892964,0.9851971,0.4376275,0.9264572,0.69938650,0.6783411,0.33145024,0.000156229,0.09481400,0.4722690,0.5038151,0.9574094,0.9623126,0.9288124,0.8948498,0.9128290,0.8284376,0.8620201,0.9697180,0.92807360,2, 4,"b","654-SM5071__0_",   6.124476,   6.624702,   7.052278,   7.059258,   7.467181,   7.997117, 993.000000,"2"
"32906","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_044000.wav",0.8894894,0.9830932,0.4391607,0.9015571,1.00000000,0.6817347,0.40634565,0.000071500,0.09002679,0.4729140,0.4839470,0.9457117,0.9287807,0.9236656,0.9212570,0.8635882,0.8064867,0.8652608,0.9498805,0.94646212,2, 4,"b","654-SM5071__0_",   6.202310,   6.903552,   7.338790,   7.328876,   7.767989,   8.465159, 994.000000,"1"
"32907","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_050000.wav",0.8895287,0.9739887,0.4338759,0.8784750,1.00000000,0.6804811,0.43735265,0.000058200,0.08515525,0.4679872,0.5094388,0.9592378,0.9490892,0.9249340,0.9254321,0.8892540,0.8607719,0.9436240,0.9442087,0.95347309,2, 5,"b","654-SM5071__0_",   6.202310,   6.938715,   7.367305,   7.389527,   7.817359,   8.480760, 995.000000,"1"
"32908","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_051000.wav",0.8894753,0.9724345,0.4382819,0.8657008,1.00000000,0.6799096,0.47029763,0.000095500,0.08433098,0.4705554,0.5259865,0.9442280,0.9547762,0.9511899,0.9215787,0.9170753,0.8319412,0.9495777,0.9425001,0.96087779,2, 5,"b","654-SM5071__0_",   6.235757,   6.940322,   7.373391,   7.392518,   7.815828,   8.491059, 996.000000,"1"
"32909","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_052000.wav",0.8878872,0.8758217,0.4380378,0.8409442,1.00000000,0.6795834,0.51540713,0.000144499,0.08270892,0.4720639,0.5247422,0.9639697,0.9438514,0.9342439,0.9351074,0.9276727,0.8321283,0.9248963,0.9258320,0.97321560,2, 5,"b","654-SM5071__0_",   6.377366,   7.087468,   7.484640,   7.501726,   7.918007,   8.589207, 997.000000,"5"
"32910","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_053000.wav",0.8877637,0.9724139,0.4404531,0.8252341,1.00000000,0.6825647,0.54783784,0.000138569,0.08115101,0.4725416,0.5259124,0.9280276,0.9203124,0.9445551,0.9117940,0.9450695,0.8368801,0.9243410,0.9169517,0.96542067,2, 5,"b","654-SM5071__0_",   6.650097,   7.316084,   7.710382,   7.705431,   8.110401,   8.734962, 998.000000,"5"
"32911","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_054000.wav",0.8876180,0.9665697,0.4434042,0.8161680,1.00000000,0.6812076,0.56014513,0.000079800,0.08173288,0.4751999,0.5343743,0.9520680,0.9399538,0.9475620,0.9275650,0.9494736,0.8250342,0.8643975,0.9558144,0.93815811,2, 5,"b","654-SM5071__0_",   6.881972,   7.421563,   7.789745,   7.777711,   8.145154,   8.735637, 999.000000,"5"
"32912","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_055000.wav",0.8880336,0.9727369,0.4410708,0.7990933,1.00000000,0.6830909,0.57729080,0.000088500,0.08048744,0.4752125,0.5310809,0.9484687,0.9591255,0.9309485,0.9426796,0.9165220,0.8668546,0.8795255,0.9564461,0.94661623,2, 5,"b","654-SM5071__0_",   6.916388,   7.433554,   7.801836,   7.782878,   8.145154,   8.727550,1000.000000,"5"
"32913","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_060000.wav",0.8878309,0.9719486,0.4472944,0.7650775,1.00000000,0.6847599,0.64859183,0.000068900,0.07922904,0.4771502,0.5264527,0.9421551,0.9534009,0.9364072,0.9543136,0.9451383,0.8988432,0.9226133,0.9323572,0.95168353,2, 6,"b","654-SM5071__0_",   6.898371,   7.433554,   7.797868,   7.780160,   8.145792,   8.723573,1001.000000,"5"
"32914","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_061000.wav",0.8868364,0.9578706,0.4430952,0.7459023,1.00000000,0.6831980,0.64216877,0.000319682,0.07884380,0.4769944,0.5199410,0.9419361,0.9141724,0.8834201,0.9030788,0.9318242,0.8739534,0.8428952,0.8173020,0.94424280,2, 6,"b","654-SM5071__0_",   6.928578,   7.442034,   7.812744,   7.793146,   8.165544,   8.738754,1002.000000,"5"
"32915","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_062000.wav",0.8870171,0.9723098,0.4485834,0.7242918,1.00000000,0.6864231,0.68256775,0.000104500,0.07672858,0.4763276,0.5182458,0.9324328,0.9552638,0.9432647,0.9343732,0.9520958,0.9091981,0.8782397,0.9041340,0.98292819,2, 6,"b","654-SM5071__0_",   6.926095,   7.442034,   7.812090,   7.795410,   8.155451,   8.738754,1003.000000,"5"
"32916","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_063000.wav",0.8860413,0.9768494,0.4431806,0.7475507,1.00000000,0.6738056,0.64558398,0.000085000,0.07815595,0.4756893,0.5225958,0.9426873,0.9279874,0.8435776,0.9339883,0.9216035,0.8506195,0.7477998,0.8685641,0.93712608,2, 6,"b","654-SM5071__0_",   6.926095,   7.445147,   7.812132,   7.790352,   8.152190,   8.738297,1004.000000,"5"
"32917","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_065000.wav",0.8871179,0.9531296,0.4356774,0.7486389,1.00000000,0.6750203,0.58778248,0.000286487,0.07821774,0.4754401,0.5198347,0.9516259,0.9195079,0.9189200,0.9151126,0.8963445,0.7841532,0.4968799,0.7305647,0.88605549,2, 6,"b","654-SM5071__0_",   6.368790,   7.035867,   7.487902,   7.480435,   7.942964,   8.602237,1005.000000,"5"
"32918","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_071000.wav",0.8872499,0.9420118,0.4476856,0.7328188,1.00000000,0.6819644,0.69098756,0.000050800,0.07728217,0.4774266,0.5163358,0.9321381,0.9448916,0.9629872,0.9350724,0.9339681,0.8972577,0.8993593,0.9021063,0.92115792,2, 7,"b","654-SM5071__0_",   6.910103,   7.442034,   7.809587,   7.788048,   8.155451,   8.738297,1006.000000,"5"
"32919","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_072000.wav",0.8870532,0.9697612,0.4485243,0.7470784,1.00000000,0.6784000,0.66386903,0.000132784,0.07785566,0.4787460,0.5128138,0.9652937,0.9312594,0.9609536,0.9373739,0.9490410,0.8970554,0.7601601,0.9030966,0.93025576,2, 7,"b","654-SM5071__0_",   6.916388,   7.440254,   7.807110,   7.790352,   8.155451,   8.738297,1007.000000,"5"
"32920","/media/microp/DavidDD/bioacustica/2017/5071/20170213/13654-SM5071__0__20170215_075000.wav",0.8867680,0.9692075,0.4458747,0.7630019,1.00000000,0.6742514,0.62438034,0.000095700,0.07946297,0.4802559,0.5164049,0.9656341,0.8501754,0.8261991,0.9603102,0.9397338,0.8880950,0.8889923,0.9262241,0.95572837,2, 7,"b","654-SM5071__0_",   6.854511,   7.387939,   7.758426,   7.750144,   8.116431,   8.735637,1008.000000,"5"
